股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251205,4.86,4.99,4.81,4.98,4.87,0.11,2.2587,288646.51,141676.559,1.8907,2.3032,0.68,,,1.7918,5.4227,6.9145,0.2002,,154912.4692,152669.377,125321.4665,771464.0966,760293.4975,5.84,3.9
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251204,4.96,4.97,4.85,4.87,4.96,-0.09,-1.8145,334620.25,163546.223,2.1918,2.6701,0.74,,,1.7522,5.303,6.7618,0.2047,,154912.4692,152669.377,125321.4665,754423.725,743499.866,5.95,3.97
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251203,5.18,5.18,4.95,4.96,5.17,-0.21,-4.0619,582676.11,292481.949,3.8166,4.6495,1.22,,,1.7846,5.401,6.8868,0.201,,154912.4692,152669.377,125321.4665,768365.8472,757240.1099,6.2,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251202,5.18,5.22,5.11,5.17,5.2,-0.03,-0.5769,373746.57,192702.509,2.4481,2.9823,0.63,,,1.8601,5.6296,7.1783,0.1928,,154912.4692,152669.377,125321.4665,800897.4658,789300.6791,6.24,4.16
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251201,5.21,5.22,5.13,5.2,5.22,-0.02,-0.3831,435132.38,225230.615,2.8502,3.4721,0.68,,,1.8709,5.6623,7.22,0.1917,,154912.4692,152669.377,125321.4665,805544.8398,793880.7604,6.26,4.18
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251128,5.22,5.3,5.1,5.22,5.17,0.05,0.9671,398728.25,206721.784,2.6117,3.1816,0.58,,,1.8781,5.6841,7.2478,0.191,,154912.4692,152669.377,125321.4665,808643.0892,796934.1479,6.2,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251127,5.3,5.31,5.17,5.17,5.31,-0.14,-2.6365,460054.86,240068.229,3.0134,3.671,0.63,,,1.8601,5.6296,7.1783,0.1928,,154912.4692,152669.377,125321.4665,800897.4658,789300.6791,6.37,4.25
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251126,5.41,5.54,5.29,5.31,5.43,-0.12,-2.2099,713380.63,384590.264,4.6727,5.6924,0.9,,,1.9105,5.7821,7.3727,0.1878,,154912.4692,152669.377,125321.4665,822585.2115,810674.3919,6.52,4.34
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251125,5.31,5.59,5.27,5.43,5.26,0.17,3.2319,978885.34,534837.473,6.4118,7.811,1.09,,,1.9537,5.9128,7.5393,0.1836,,154912.4692,152669.377,125321.4665,841174.7078,828994.7171,6.31,4.21
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251124,5.15,5.31,5.08,5.26,5.11,0.15,2.9354,658376.47,344392.164,4.3124,5.2535,0.64,,,1.8925,5.7276,7.3033,0.1895,,154912.4692,152669.377,125321.4665,814839.588,803040.923,6.13,4.09
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251121,5.15,5.3,5.09,5.11,5.22,-0.11,-2.1073,630276.79,326652.884,4.1284,5.0293,0.54,,,1.8385,5.5643,7.095,0.1951,,154912.4692,152669.377,125321.4665,791602.7176,780140.5165,6.26,4.18
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251120,5.45,5.47,5.2,5.22,5.44,-0.22,-4.0441,660526.27,350372.292,4.3265,5.2707,0.6,,,1.8781,5.6841,7.2478,0.191,,154912.4692,152669.377,125321.4665,808643.0892,796934.1479,6.53,4.35
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251119,5.38,5.46,5.27,5.44,5.52,-0.08,-1.4493,1019676.03,544715.56,6.679,8.1365,1.04,,,1.9573,5.9236,7.5532,0.1833,,154912.4692,152669.377,125321.4665,842723.8324,830521.4109,6.62,4.42
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251118,5.13,5.63,5.12,5.52,5.18,0.34,6.5637,1534930.0,837397.959,10.0539,12.2479,1.95,,,1.986,6.0108,7.6643,0.1806,,154912.4692,152669.377,125321.4665,855116.83,842734.961,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251117,5.2,5.44,5.16,5.18,5.18,0.0,0.0,1267590.27,668482.037,8.3028,10.1147,2.08,,,1.8637,5.6405,7.1922,0.1925,,154912.4692,152669.377,125321.4665,802446.5905,790827.3729,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251107,4.9,5.23,4.78,5.18,4.84,0.34,7.0248,1327923.55,673613.981,8.698,10.5961,2.98,,,1.8637,5.6405,7.1922,0.1925,,154912.4692,152669.377,125321.4665,802446.5905,790827.3729,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251106,4.9,4.93,4.81,4.84,4.92,-0.08,-1.626,333348.81,161447.2,2.1835,2.6599,0.77,,,1.7414,5.2703,6.7202,0.206,,154912.4692,152669.377,125321.4665,749776.3509,738919.7847,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251105,4.89,4.95,4.8,4.92,4.92,0.0,0.0,424744.47,208052.512,2.7821,3.3892,1.06,,,1.7702,5.3574,6.8312,0.2026,,154912.4692,152669.377,125321.4665,762169.3485,751133.3348,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251104,4.82,4.97,4.78,4.92,4.84,0.08,1.6529,576610.07,281291.608,3.7769,4.601,1.75,,,1.7702,5.3574,6.8312,0.2026,,154912.4692,152669.377,125321.4665,762169.3485,751133.3348,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251103,4.79,4.84,4.75,4.84,4.76,0.08,1.6807,384591.49,184855.704,2.5191,3.0688,1.32,,,1.7414,5.2703,6.7202,0.206,,154912.4692,152669.377,125321.4665,749776.3509,738919.7847,6.22,4.14
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251031,4.6,4.78,4.59,4.76,4.6,0.16,3.4783,507337.7,239209.356,3.3231,4.0483,2.09,,,1.7126,5.1832,6.6091,0.2094,,154912.4692,152669.377,125321.4665,737383.3534,726706.2345,5.81,3.87
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251030,4.65,4.69,4.59,4.6,4.64,-0.04,-0.8621,270125.35,125228.419,1.7693,2.1555,0.99,,,1.655,5.009,6.3869,0.2167,,154912.4692,152669.377,125321.4665,712597.3583,702279.1342,5.9,3.94
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251029,4.67,4.68,4.59,4.64,4.69,-0.05,-1.0661,260181.37,120319.173,1.7042,2.0761,0.99,,,1.6694,5.0525,6.4425,0.2149,,154912.4692,152669.377,125321.4665,718793.8571,708385.9093,5.9,3.94
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251028,4.66,4.74,4.64,4.69,4.67,0.02,0.4283,224576.13,105535.74,1.471,1.792,0.83,,,1.6724,5.107,5.7092,0.2126,,154912.4692,152669.377,125321.4665,726539.4805,716019.3781,5.81,3.87
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251027,4.7,4.73,4.64,4.67,4.69,-0.02,-0.4264,196734.1,91941.647,1.2886,1.5698,0.74,,,1.6653,5.0852,5.6848,0.2135,,154912.4692,152669.377,125321.4665,723441.2312,712965.9906,5.71,3.81
300451,创业慧康,软件服务,浙江,20150514,300451.SZ,20251024,4.74,4.78,4.67,4.69,4.72,-0.03,-0.6356,264358.2,124595.286,1.7316,2.1094,1.02,,,1.6724,5.107,5.7092,0.2126,,154912.4692,152669.377,125321.4665,726539.4805,716019.3781,5.52,3.68
