股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251205,3.69,3.78,3.51,3.76,3.69,0.07,1.897,229707.0,84662.627,1.515,2.2925,0.52,,,,2.6996,5.0846,0.0,,151624.8693,151617.1712,100200.6312,570109.5086,570080.5637,3.87,3.51
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251204,3.77,3.82,3.68,3.69,3.82,-0.13,-3.4031,196645.04,73478.718,1.297,1.9625,0.36,,,,2.6494,4.9899,0.0,,151624.8693,151617.1712,100200.6312,559495.7677,559467.3617,4.01,3.63
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251203,3.87,3.89,3.72,3.82,3.84,-0.02,-0.5208,200609.16,76607.347,1.3231,2.0021,0.34,,,,2.7427,5.1657,0.0,,151624.8693,151617.1712,100200.6312,579207.0007,579177.594,4.03,3.65
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251202,3.86,3.97,3.84,3.84,4.04,-0.2,-4.9505,558158.0,215577.108,3.6814,5.5704,0.92,,,,2.757,5.1927,0.0,,151624.8693,151617.1712,100200.6312,582239.4981,582209.9374,4.24,3.84
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251201,3.9,4.1,3.86,4.04,3.9,0.14,3.5897,632499.72,255584.134,4.1717,6.3123,1.07,,,,2.9006,5.4632,0.0,,151624.8693,151617.1712,100200.6312,612564.472,612533.3716,4.1,3.71
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251128,3.64,3.92,3.61,3.9,3.73,0.17,4.5576,617080.53,233630.907,4.07,6.1584,1.28,,,,2.8001,5.2739,0.0,,151624.8693,151617.1712,100200.6312,591336.9903,591306.9677,3.92,3.54
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251127,3.7,3.8,3.57,3.73,3.62,0.11,3.0387,698785.74,261424.758,4.6089,6.9739,1.76,,,,2.6781,5.044,0.0,,151624.8693,151617.1712,100200.6312,565560.7625,565532.0486,3.8,3.44
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251126,3.51,3.67,3.42,3.62,3.6,0.02,0.5556,458939.71,161165.816,3.027,4.5802,0.96,,,,2.5991,4.8952,0.0,,151624.8693,151617.1712,100200.6312,548882.0269,548854.1597,3.78,3.42
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251125,3.56,3.7,3.42,3.6,3.52,0.08,2.2727,633296.84,227752.784,4.1769,6.3203,1.11,,,,2.5847,4.8682,0.0,,151624.8693,151617.1712,100200.6312,545849.5295,545821.8163,3.7,3.34
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251124,3.66,3.79,3.52,3.52,3.7,-0.18,-4.8649,550088.46,197089.753,3.6281,5.4899,0.71,,,,2.5273,4.76,0.0,,151624.8693,151617.1712,100200.6312,533719.5399,533692.4426,3.89,3.52
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251121,3.7,3.7,3.7,3.7,3.89,-0.19,-4.8843,64631.0,23913.47,0.4263,0.645,0.08,,,,2.6565,5.0034,0.0,,151624.8693,151617.1712,100200.6312,561012.0164,560983.5334,4.08,3.7
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251120,4.0,4.05,3.89,3.89,4.09,-0.2,-4.89,276427.0,108070.682,1.8232,2.7587,0.36,,,,2.7929,5.2604,0.0,,151624.8693,151617.1712,100200.6312,589820.7416,589790.796,4.29,3.89
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251119,4.31,4.31,4.09,4.09,4.31,-0.22,-5.1044,873496.71,365041.032,5.7612,8.7175,1.14,,,,2.9365,5.5308,0.0,,151624.8693,151617.1712,100200.6312,620145.7154,620114.2302,4.53,4.09
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251118,4.29,4.31,4.01,4.31,4.1,0.21,5.122,1094615.51,460371.26,7.2196,10.9242,1.36,,,,3.0945,5.8283,0.0,,151624.8693,151617.1712,100200.6312,653503.1867,653470.0079,4.31,3.9
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251117,4.36,4.36,3.97,4.1,4.15,-0.05,-1.2048,1540974.14,649856.163,10.1636,15.3789,2.05,,,,2.9437,5.5443,0.0,,151624.8693,151617.1712,100200.6312,621661.9641,621630.4019,4.36,3.94
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251114,4.15,4.15,4.15,4.15,3.95,0.2,5.0633,54347.79,22554.333,0.3585,0.5424,0.06,,,,2.9796,5.612,0.0,,151624.8693,151617.1712,100200.6312,629243.2076,629211.2605,4.15,3.75
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251113,3.95,3.95,3.94,3.95,3.76,0.19,5.0532,329411.02,130113.805,2.1726,3.2875,0.4,,,,2.836,5.3415,0.0,,151624.8693,151617.1712,100200.6312,598918.2337,598887.8262,3.95,3.57
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251112,3.51,3.76,3.5,3.76,3.58,0.18,5.0279,798977.26,291163.127,5.2697,7.9738,1.17,,,,2.6996,5.0846,0.0,,151624.8693,151617.1712,100200.6312,570109.5086,570080.5637,3.76,3.4
002047,*ST宝鹰,装修装饰,深圳,20050531,002047.SZ,20251111,3.92,3.92,3.58,3.58,3.73,-0.15,-4.0214,1285893.82,481550.452,8.4812,12.8332,2.94,,,,2.5704,4.8412,0.0,,151624.8693,151617.1712,100200.6312,542817.0321,542789.4729,3.92,3.54
