股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251205,18.71,18.78,18.57,18.73,18.72,0.01,0.0534,20986.0,39132.02,0.4048,1.2774,1.11,10.5182,14.4334,1.4363,0.4213,0.4262,3.6519,3.8014,86321.4,51846.316,16428.716,1616799.822,971081.4987,20.59,16.85,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251204,18.62,18.75,18.48,18.72,18.66,0.06,0.3215,19339.0,36046.968,0.373,1.1771,1.08,10.5126,14.4257,1.4355,0.4211,0.426,3.6538,3.8034,86321.4,51846.316,16428.716,1615936.608,970563.0355,20.53,16.79,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251203,18.8,18.83,18.6,18.66,18.8,-0.14,-0.7447,17192.58,32128.5,0.3316,1.0465,0.93,10.4789,14.3794,1.4309,0.4198,0.4246,3.6656,3.8156,86321.4,51846.316,16428.716,1610757.324,967452.2566,20.68,16.92,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251202,18.74,18.86,18.69,18.8,18.77,0.03,0.1598,17268.0,32443.136,0.3331,1.0511,0.88,10.5576,14.4873,1.4417,0.4229,0.4278,3.6383,3.7872,86321.4,51846.316,16428.716,1622842.32,974710.7408,20.65,16.89,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251201,18.87,18.91,18.68,18.77,18.84,-0.07,-0.3715,26581.13,49928.484,0.5127,1.618,1.46,10.5407,14.4642,1.4394,0.4222,0.4271,3.6441,3.7933,86321.4,51846.316,16428.716,1620252.678,973155.3513,20.72,16.96,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251128,18.74,18.85,18.57,18.84,18.69,0.15,0.8026,14315.0,26810.596,0.2761,0.8713,0.65,10.58,14.5181,1.4447,0.4238,0.4287,3.6306,3.7792,86321.4,51846.316,16428.716,1626295.176,976784.5934,20.56,16.82,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251127,18.71,18.8,18.6,18.69,18.66,0.03,0.1608,14175.0,26512.051,0.2734,0.8628,0.55,10.4958,14.4025,1.4332,0.4204,0.4253,3.6597,3.8095,86321.4,51846.316,16428.716,1613346.966,969007.646,20.53,16.79,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251126,18.9,18.97,18.65,18.66,18.9,-0.24,-1.2698,19771.12,37217.888,0.3813,1.2034,0.71,10.4789,14.3794,1.4309,0.4198,0.4246,3.6656,3.8156,86321.4,51846.316,16428.716,1610757.324,967452.2566,20.79,17.01,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251125,18.78,18.98,18.67,18.9,18.7,0.2,1.0695,23278.74,44002.693,0.449,1.417,0.78,10.6137,14.5644,1.4493,0.4251,0.4301,3.619,3.7672,86321.4,51846.316,16428.716,1631474.46,979895.3724,20.57,16.83,3.9524
000550,江铃汽车,汽车整车,江西,19931201,000550.SZ,20251124,18.67,18.78,18.55,18.7,18.67,0.03,0.1607,19667.0,36706.459,0.3793,1.1971,0.61,10.5014,14.4102,1.434,0.4207,0.4256,3.6578,3.8075,86321.4,51846.316,16428.716,1614210.18,969526.1092,20.54,16.8,3.9524
