股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251205,18.6,19.07,18.0,18.89,18.65,0.24,1.2869,38319.54,70953.925,2.5364,4.1174,0.85,83.6084,130.1184,2.2851,2.2665,2.337,0.0,,15113.7696,15107.7731,9306.623,285499.1077,285385.8339,22.38,14.92,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251204,19.27,19.28,18.42,18.65,19.22,-0.57,-2.9657,37074.74,69143.426,2.454,3.9837,0.76,82.5462,128.4652,2.2561,2.2377,2.3073,0.0,,15113.7696,15107.7731,9306.623,281871.803,281759.9683,23.06,15.38,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251203,19.92,19.97,19.11,19.22,19.93,-0.71,-3.5625,50136.09,97297.491,3.3186,5.3871,0.95,85.069,132.3915,2.325,2.3061,2.3778,0.0,,15113.7696,15107.7731,9306.623,290486.6517,290371.399,23.92,15.94,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251202,19.69,20.23,19.54,19.93,19.68,0.25,1.2703,51541.45,102505.186,3.4116,5.5381,0.84,88.2115,137.2821,2.4109,2.3913,2.4657,0.0,,15113.7696,15107.7731,9306.623,301217.4281,301097.9179,23.62,15.74,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251201,19.71,19.89,19.52,19.68,19.72,-0.04,-0.2028,30688.95,60497.518,2.0313,3.2975,0.4,87.105,135.5601,2.3807,2.3613,2.4347,0.0,,15113.7696,15107.7731,9306.623,297438.9857,297320.9746,23.66,15.78,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251128,19.88,20.0,19.32,19.72,19.97,-0.25,-1.2519,54789.11,107491.245,3.6266,5.8871,0.61,87.2821,135.8356,2.3855,2.3661,2.4397,0.0,,15113.7696,15107.7731,9306.623,298043.5365,297925.2855,23.96,15.98,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251127,20.12,20.3,19.71,19.97,20.04,-0.07,-0.3493,56247.4,112740.255,3.7231,6.0438,0.56,88.3886,137.5577,2.4157,2.3961,2.4706,0.0,,15113.7696,15107.7731,9306.623,301821.9789,301702.2288,24.05,16.03,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251126,20.15,20.48,19.88,20.04,20.24,-0.2,-0.9881,70625.4,142347.165,4.6748,7.5887,0.78,88.6984,138.0398,2.4242,2.4045,2.4793,0.0,,15113.7696,15107.7731,9306.623,302879.9428,302759.7729,24.29,16.19,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251125,19.99,20.72,19.6,20.24,19.8,0.44,2.2222,96061.14,194350.57,6.3584,10.3218,1.26,89.5836,139.4175,2.4484,2.4285,2.504,0.0,,15113.7696,15107.7731,9306.623,305902.6967,305781.3275,23.76,15.84,2.903
300947,德必集团,房产服务,上海,20210210,300947.SZ,20251124,20.19,20.42,19.45,19.8,19.66,0.14,0.7121,105303.19,209479.221,6.9701,11.3149,1.77,87.6361,136.3867,2.3952,2.3757,2.4496,0.0,,15113.7696,15107.7731,9306.623,299252.6381,299133.9074,23.59,15.73,2.903
