股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251205,29.21,29.8,27.44,28.81,27.91,0.9,3.2247,227009.33,648554.714,10.7303,16.9359,1.8,55.6384,69.0508,2.6972,10.2814,10.5979,0.2777,0.1909,32961.2132,21155.9297,13404.0182,949612.5523,609502.3347,30.7,25.12,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251204,26.7,28.13,26.68,27.91,26.95,0.96,3.5622,170798.75,471617.06,8.0733,12.7424,1.61,53.9003,66.8937,2.613,9.9602,10.2669,0.2866,0.1971,32961.2132,21155.9297,13404.0182,919947.4604,590461.9979,29.65,24.26,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251203,27.58,27.63,26.21,26.95,27.29,-0.34,-1.2459,144549.91,386558.336,6.8326,10.7841,1.5,52.0464,64.5929,2.5231,9.6176,9.9137,0.2968,0.2041,32961.2132,21155.9297,13404.0182,888304.6957,570152.3054,30.02,24.56,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251202,26.17,28.82,26.08,27.29,26.2,1.09,4.1603,197734.65,544066.284,9.3465,14.7519,2.51,52.703,65.4078,2.5549,9.7389,10.0388,0.2931,0.2015,32961.2132,21155.9297,13404.0182,899511.5082,577345.3215,28.82,23.58,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251201,25.56,26.6,25.56,26.2,25.83,0.37,1.4324,69625.79,182544.214,3.2911,5.1944,0.94,50.598,62.7953,2.4529,9.3499,9.6378,0.3053,0.2099,32961.2132,21155.9297,13404.0182,863583.7858,554285.3581,28.41,23.25,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251128,25.49,25.89,25.36,25.83,25.54,0.29,1.1355,49104.19,125639.879,2.3211,3.6634,0.68,49.8834,61.9085,2.4182,9.2179,9.5017,0.3097,0.2129,32961.2132,21155.9297,13404.0182,851388.137,546457.6642,28.09,22.99,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251127,25.17,25.75,25.05,25.54,25.68,-0.14,-0.5452,70923.81,179938.431,3.3524,5.2912,1.12,49.3233,61.2134,2.3911,9.1144,9.3951,0.3132,0.2153,32961.2132,21155.9297,13404.0182,841829.3851,540322.4445,28.25,23.11,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251126,26.08,26.35,25.57,25.68,25.57,0.11,0.4302,94549.0,245018.336,4.4691,7.0538,1.88,49.5937,61.549,2.4042,9.1644,9.4466,0.3115,0.2142,32961.2132,21155.9297,13404.0182,846443.955,543284.2747,28.13,23.01,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251125,24.2,26.2,24.2,25.57,24.22,1.35,5.5739,109016.31,278517.092,5.153,8.1331,3.25,49.3813,61.2853,2.3939,9.1251,9.4061,0.3129,0.2151,32961.2132,21155.9297,13404.0182,842818.2215,540957.1224,26.64,21.8,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251124,23.4,24.48,23.28,24.22,23.14,1.08,4.6672,45543.96,109021.365,2.1528,3.3978,1.48,46.7741,58.0497,2.2675,8.6433,8.9095,0.3303,0.2271,32961.2132,21155.9297,13404.0182,798320.5837,512396.6173,25.45,20.83,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251121,23.9,24.0,23.01,23.14,24.19,-1.05,-4.3406,42659.78,99561.935,2.0164,3.1826,1.56,44.6884,55.4612,2.1664,8.2579,8.5122,0.3457,0.2377,32961.2132,21155.9297,13404.0182,762722.4734,489548.2133,26.61,21.77,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251120,24.33,24.37,23.9,24.19,23.99,0.2,0.8337,24939.0,60179.686,1.1788,1.8606,0.75,46.7162,57.9778,2.2647,8.6326,8.8984,0.3307,0.2274,32961.2132,21155.9297,13404.0182,797331.7473,511761.9394,26.39,21.59,2.0109
600345,长江通信,通信设备,湖北,20001222,600345.SH,20251119,24.55,24.55,23.97,23.99,24.45,-0.46,-1.8814,29561.08,71451.149,1.3973,2.2054,0.83,46.33,57.4984,2.246,8.5613,8.8249,0.3335,0.2293,32961.2132,21155.9297,13404.0182,790739.5047,507530.7535,26.9,22.01,2.0109
