股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251205,13.61,13.95,13.44,13.86,13.59,0.27,1.9868,18720.29,25686.758,2.8137,3.5093,1.23,,,5.6998,9.9985,11.823,,,8584.7126,6653.1656,5334.472,118984.1166,92212.8752,17.66,9.52
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251204,14.11,14.2,13.59,13.59,14.11,-0.52,-3.6853,19163.3,26410.566,2.8803,3.5924,1.37,,,5.5888,9.8037,11.5927,,,8584.7126,6653.1656,5334.472,116666.2442,90416.5205,18.34,9.88
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251203,14.23,14.3,14.05,14.11,14.16,-0.05,-0.3531,14178.8,20089.742,2.1311,2.658,1.02,,,5.8026,10.1789,12.0362,,,8584.7126,6653.1656,5334.472,121130.2948,93876.1666,18.4,9.92
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251202,14.51,14.58,14.1,14.16,14.43,-0.27,-1.8711,14251.99,20333.81,2.1421,2.6717,1.02,,,5.8232,10.2149,12.0789,,,8584.7126,6653.1656,5334.472,121559.5304,94208.8249,18.75,10.11
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251201,14.22,14.47,14.09,14.43,14.11,0.32,2.2679,14030.62,20055.12,2.1089,2.6302,0.97,,,5.9342,10.4097,12.3092,,,8584.7126,6653.1656,5334.472,123877.4028,96005.1796,18.34,9.88
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251128,14.27,14.38,14.06,14.11,14.21,-0.1,-0.7037,14399.07,20366.282,2.1642,2.6992,0.85,,,5.8026,10.1789,12.0362,,,8584.7126,6653.1656,5334.472,121130.2948,93876.1666,18.47,9.95
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251127,14.33,14.44,14.2,14.21,14.33,-0.12,-0.8374,13068.06,18685.74,1.9642,2.4497,0.76,,,5.8437,10.251,12.1215,,,8584.7126,6653.1656,5334.472,121988.766,94541.4832,18.62,10.04
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251126,14.8,14.8,14.26,14.33,14.58,-0.25,-1.7147,13653.06,19829.806,2.0521,2.5594,0.71,,,5.8931,10.3376,12.2239,,,8584.7126,6653.1656,5334.472,123018.9316,95339.863,18.95,10.21
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251125,14.79,14.86,14.52,14.58,14.54,0.04,0.2751,15027.35,22117.397,2.2587,2.817,0.74,,,5.9959,10.5179,12.4372,,,8584.7126,6653.1656,5334.472,125165.1097,97003.1544,18.9,10.18
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251124,14.29,14.65,14.29,14.54,14.27,0.27,1.8921,15848.07,22935.108,2.382,2.9709,0.74,,,5.9794,10.4891,12.403,,,8584.7126,6653.1656,5334.472,124821.7212,96737.0278,18.55,9.99
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251121,15.0,15.25,14.16,14.27,15.1,-0.83,-5.4967,27382.34,39944.593,4.1157,5.1331,1.31,,,5.8684,10.2943,12.1727,,,8584.7126,6653.1656,5334.472,122503.8488,94940.6731,19.63,10.57
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251120,15.35,15.42,15.08,15.1,15.29,-0.19,-1.2426,14102.59,21445.365,2.1197,2.6437,0.63,,,6.2097,10.893,12.8807,,,8584.7126,6653.1656,5334.472,129629.1603,100462.8006,19.87,10.71
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251119,15.81,15.88,15.2,15.29,15.86,-0.57,-3.5939,23448.2,36241.402,3.5244,4.3956,1.08,,,6.2879,11.0301,13.0428,,,8584.7126,6653.1656,5334.472,131260.2557,101726.902,20.61,11.11
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251118,16.12,16.25,15.81,15.86,16.11,-0.25,-1.5518,20571.37,32797.559,3.092,3.8563,0.93,,,6.5223,11.4413,13.529,,,8584.7126,6653.1656,5334.472,136153.5418,105519.2064,20.94,11.28
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251117,16.09,16.27,15.9,16.11,16.07,0.04,0.2489,21990.76,35389.739,3.3053,4.1224,0.94,,,6.6251,11.6217,13.7423,,,8584.7126,6653.1656,5334.472,138299.72,107182.4978,20.89,11.25
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251114,16.3,16.45,16.03,16.07,16.36,-0.29,-1.7726,24660.22,39999.771,3.7065,4.6228,0.95,,,6.6086,11.5928,13.7082,,,8584.7126,6653.1656,5334.472,137956.3315,106916.3712,21.26,11.46
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251113,16.51,16.56,16.25,16.36,16.31,0.05,0.3066,22131.09,36290.221,3.3264,4.1487,0.67,,,6.7279,11.802,13.9555,,,8584.7126,6653.1656,5334.472,140445.8981,108845.7892,21.2,11.42
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251112,16.45,16.59,16.13,16.31,16.36,-0.05,-0.3056,19650.43,32166.169,2.9535,3.6837,0.51,,,6.7073,11.7659,13.9129,,,8584.7126,6653.1656,5334.472,140016.6625,108513.1309,21.26,11.46
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251111,16.21,16.42,16.09,16.36,16.18,0.18,1.1125,22535.0,36722.172,3.3871,4.2244,0.48,,,6.7279,11.802,13.9555,,,8584.7126,6653.1656,5334.472,140445.8981,108845.7892,21.03,11.33
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251110,16.4,16.44,16.0,16.18,16.39,-0.21,-1.2813,28298.57,45915.112,4.2534,5.3048,0.5,,,6.6539,11.6722,13.802,,,8584.7126,6653.1656,5334.472,138900.6499,107648.2194,21.3,11.48
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251107,16.52,16.66,16.26,16.39,16.6,-0.21,-1.2651,37389.48,61422.572,5.6198,7.009,0.53,,,6.7402,11.8236,13.9811,,,8584.7126,6653.1656,5334.472,140703.4395,109045.3842,21.58,11.62
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251106,17.14,17.18,16.57,16.6,17.13,-0.53,-3.094,57077.53,95984.221,8.579,10.6998,0.6,,,6.8266,11.9751,14.1603,,,8584.7126,6653.1656,5334.472,142506.2292,110442.549,22.26,12.0
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251105,17.06,17.65,17.01,17.13,17.36,-0.23,-1.3249,47382.69,81533.741,7.1218,8.8824,0.44,,,7.0446,12.3575,14.6124,,,8584.7126,6653.1656,5334.472,147056.1268,113968.7267,22.56,12.16
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251104,17.5,17.78,17.05,17.36,17.8,-0.44,-2.4719,62314.08,108049.467,9.3661,11.6814,0.58,,,7.1392,12.5234,14.8086,,,8584.7126,6653.1656,5334.472,149030.6107,115498.9548,23.14,12.46
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251103,18.0,18.45,17.64,17.8,17.64,0.16,0.907,78399.24,141612.909,11.7837,14.6967,0.74,,,7.3201,12.8408,15.1839,,,8584.7126,6653.1656,5334.472,152807.8843,118426.3477,22.93,12.35
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251031,17.98,18.49,17.58,17.64,18.39,-0.75,-4.0783,110457.56,197810.371,16.6023,20.7064,1.01,,,7.2543,12.7254,15.0474,,,8584.7126,6653.1656,5334.472,151434.3303,117361.8412,23.9,12.88
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251030,17.62,20.0,17.61,18.39,17.96,0.43,2.3942,173486.65,327615.567,26.0758,32.5218,1.74,,,7.4027,13.2664,14.4573,,,8584.7126,6653.1656,5334.472,157872.8647,122351.7154,23.34,12.58
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251029,17.28,18.48,17.01,17.96,17.13,0.83,4.8453,109117.68,194968.833,16.4009,20.4552,1.29,,,7.2296,12.9562,14.1192,,,8584.7126,6653.1656,5334.472,154181.4383,119490.8542,22.26,12.0
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251028,17.29,17.97,17.02,17.13,17.5,-0.37,-2.1143,69060.94,120825.853,10.3802,12.9462,0.89,,,6.8955,12.3575,13.4667,,,8584.7126,6653.1656,5334.472,147056.1268,113968.7267,22.75,12.25
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251027,17.5,18.17,16.9,17.5,17.51,-0.01,-0.0571,69565.76,122407.01,10.456,13.0408,1.02,,,7.0444,12.6244,13.7576,,,8584.7126,6653.1656,5334.472,150232.4705,116430.398,22.76,12.26
920300,辰光医疗,医疗保健,上海,20221207,920300.BJ,20251024,17.7,18.76,17.51,17.51,19.2,-1.69,-8.8021,124017.43,220745.415,18.6404,23.2483,2.54,,,7.0485,12.6316,13.7655,,,8584.7126,6653.1656,5334.472,150318.3176,116496.9297,24.96,13.44
