股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251205,16.58,16.97,16.35,16.8,16.56,0.24,1.4493,45095.0,74978.584,3.8138,4.0875,0.73,,126.0412,2.5928,4.0823,3.6279,0.0781,,14700.0,11824.2296,11032.3496,246960.0,198647.0573,19.87,13.25
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251204,16.86,16.99,16.37,16.56,16.85,-0.29,-1.7211,62058.86,103176.385,5.2484,5.6252,1.03,,124.2406,2.5557,4.024,3.5761,0.0792,,14700.0,11824.2296,11032.3496,243432.0,195809.2422,20.22,13.48
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251203,16.93,17.01,16.66,16.85,16.91,-0.06,-0.3548,44891.0,75484.421,3.7965,4.069,0.67,,126.4163,2.6005,4.0945,3.6387,0.0778,,14700.0,11824.2296,11032.3496,247695.0,199238.2688,20.29,13.53
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251202,17.16,17.34,16.81,16.91,17.15,-0.24,-1.3994,59205.0,100728.999,5.0071,5.3665,0.86,,126.8664,2.6098,4.1091,3.6517,0.0776,,14700.0,11824.2296,11032.3496,248577.0,199947.7225,20.58,13.72
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251201,17.57,17.95,17.0,17.15,17.57,-0.42,-2.3904,71289.0,123972.078,6.0291,6.4618,0.93,,128.667,2.6468,4.1674,3.7035,0.0765,,14700.0,11824.2296,11032.3496,252105.0,202785.5376,21.08,14.06
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251128,16.87,17.68,16.85,17.57,16.88,0.69,4.0877,71247.0,124010.508,6.0255,6.458,0.82,,131.818,2.7116,4.2694,3.7942,0.0746,,14700.0,11824.2296,11032.3496,258279.0,207751.7141,20.26,13.5
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251127,17.08,17.21,16.83,16.88,17.16,-0.28,-1.6317,55620.6,94590.722,4.704,5.0416,0.51,,126.6413,2.6051,4.1018,3.6452,0.0777,,14700.0,11824.2296,11032.3496,248136.0,199592.9956,20.59,13.73
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251126,17.12,17.92,17.02,17.16,17.11,0.05,0.2922,77368.59,134782.024,6.5432,7.0129,0.53,,128.742,2.6483,4.1698,3.7057,0.0764,,14700.0,11824.2296,11032.3496,252252.0,202903.7799,20.53,13.69
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251125,17.23,17.48,16.58,17.11,16.89,0.22,1.3025,69742.0,119794.339,5.8982,6.3216,0.39,,128.3669,2.6406,4.1577,3.6949,0.0766,,14700.0,11824.2296,11032.3496,251517.0,202312.5685,20.27,13.51
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251124,16.6,17.29,16.5,16.89,16.24,0.65,4.0025,107726.0,182288.533,9.1106,9.7646,0.58,,126.7164,2.6067,4.1042,3.6474,0.0776,,14700.0,11824.2296,11032.3496,248283.0,199711.2379,19.49,12.99
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251121,17.33,17.99,16.17,16.24,17.65,-1.41,-7.9887,125368.22,210233.154,10.6027,11.3637,0.74,,121.8398,2.5064,3.9463,3.507,0.0808,,14700.0,11824.2296,11032.3496,238728.0,192025.4887,21.18,14.12
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251120,17.7,18.4,17.2,17.65,17.51,0.14,0.7995,165150.71,292277.001,13.9671,14.9697,1.13,,132.4182,2.724,4.2889,3.8115,0.0743,,14700.0,11824.2296,11032.3496,259455.0,208697.6524,21.01,14.01
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251119,19.42,19.42,16.4,17.51,19.85,-2.34,-11.7884,261798.0,478458.685,22.1408,23.73,2.46,,131.3679,2.7024,4.2549,3.7813,0.0749,,14700.0,11824.2296,11032.3496,257397.0,207042.2603,23.82,15.88
301027,华蓝集团,建筑工程,广西,20210715,301027.SZ,20251113,18.32,20.2,18.06,19.85,18.28,1.57,8.5886,228703.47,443663.791,19.3419,20.7303,2.79,,148.9236,3.0635,4.8235,4.2866,0.0661,,14700.0,11824.2296,11032.3496,291795.0,234710.9576,23.82,15.88
