股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251205,52.39,53.8,52.24,53.5,52.39,1.11,2.1187,16903.57,90055.155,5.0022,5.0022,1.31,31.8183,45.5471,5.6502,5.0372,5.4614,,0.2841,42240.0,3379.2,3379.2,2259840.0,180787.2,62.87,41.91
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251204,52.65,52.98,52.24,52.39,52.66,-0.27,-0.5127,9614.53,50514.817,2.8452,2.8452,0.74,31.1581,44.6021,5.533,4.9327,5.3481,,0.2901,42240.0,3379.2,3379.2,2212953.6,177036.288,63.19,42.13
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251203,52.9,53.24,52.52,52.66,53.27,-0.61,-1.1451,7674.23,40517.698,2.271,2.271,0.5,31.3187,44.832,5.5615,4.9581,5.3756,,0.2886,42240.0,3379.2,3379.2,2224358.4,177948.672,63.92,42.62
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251202,53.95,54.03,53.12,53.27,54.11,-0.84,-1.5524,12032.83,64270.117,3.5609,3.5609,0.72,31.6815,45.3513,5.6259,5.0156,5.4379,,0.2853,42240.0,3379.2,3379.2,2250124.8,180009.984,64.93,43.29
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251201,54.5,54.68,53.92,54.11,53.91,0.2,0.371,19170.42,103997.209,5.6731,5.6731,1.28,32.1811,46.0664,5.7146,5.0946,5.5237,,0.2809,42240.0,3379.2,3379.2,2285606.4,182848.512,64.69,43.13
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251128,53.77,54.54,53.3,53.91,53.76,0.15,0.279,15852.9,85547.652,4.6913,4.6913,1.11,32.0621,45.8962,5.6935,5.0758,5.5032,,0.282,42240.0,3379.2,3379.2,2277158.4,182172.672,64.51,43.01
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251127,53.5,53.99,53.5,53.76,53.66,0.1,0.1864,10229.09,55022.201,3.0271,3.0271,0.67,31.9729,45.7685,5.6777,5.0617,5.4879,,0.2827,42240.0,3379.2,3379.2,2270822.4,181665.792,64.39,42.93
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251126,53.2,53.93,53.0,53.66,53.27,0.39,0.7321,19312.0,103419.45,5.715,5.715,1.49,31.9134,45.6833,5.6671,5.0523,5.4777,,0.2833,42240.0,3379.2,3379.2,2266598.4,181327.872,63.92,42.62
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251125,52.74,53.78,52.5,53.27,52.64,0.63,1.1968,18682.17,99117.938,5.5286,5.5286,1.74,31.6815,45.3513,5.6259,5.0156,5.4379,,0.2853,42240.0,3379.2,3379.2,2250124.8,180009.984,63.17,42.11
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251124,52.31,53.45,52.0,52.64,52.21,0.43,0.8236,11065.12,58486.856,3.2745,3.2745,1.0,31.3068,44.8149,5.5594,4.9562,5.3736,,0.2888,42240.0,3379.2,3379.2,2223513.6,177881.088,62.65,41.77
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251121,53.05,53.39,52.2,52.21,53.34,-1.13,-2.1185,12045.57,63516.663,3.5646,3.5646,0.98,31.0511,44.4489,5.514,4.9158,5.3297,,0.2911,42240.0,3379.2,3379.2,2205350.4,176428.032,64.01,42.67
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251120,53.5,54.15,53.15,53.34,53.34,0.0,0.0,14961.13,80349.988,4.4274,4.4274,1.18,31.7231,45.4109,5.6333,5.0221,5.4451,,0.285,42240.0,3379.2,3379.2,2253081.6,180246.528,64.01,42.67
301275,汉朔科技,元器件,浙江,20250311,301275.SZ,20251119,53.4,53.96,53.02,53.34,53.5,-0.16,-0.2991,8255.22,44068.129,2.443,2.443,0.68,31.7231,45.4109,5.6333,5.0221,5.4451,,0.285,42240.0,3379.2,3379.2,2253081.6,180246.528,64.2,42.8
