股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251205,3.54,3.56,3.49,3.53,3.56,-0.03,-0.8427,258996.0,91262.995,2.1933,3.0016,0.99,,,3.079,3.084,3.3231,0.5949,,118221.2982,118084.7607,86286.1984,417321.1826,416839.2053,4.27,2.85,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251204,3.55,3.61,3.48,3.56,3.57,-0.01,-0.2801,284658.0,101167.297,2.4106,3.299,1.1,,,3.1052,3.1103,3.3514,0.5899,,118221.2982,118084.7607,86286.1984,420867.8216,420381.7481,4.28,2.86,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251203,3.54,3.61,3.52,3.57,3.54,0.03,0.8475,294110.26,104965.375,2.4907,3.4085,1.07,,,3.1139,3.119,3.3608,0.5882,,118221.2982,118084.7607,86286.1984,422050.0346,421562.5957,4.25,2.83,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251202,3.5,3.57,3.47,3.54,3.51,0.03,0.8547,262798.13,92666.744,2.2255,3.0457,0.96,,,3.0878,3.0928,3.3325,0.5932,,118221.2982,118084.7607,86286.1984,418503.3956,418020.0529,4.21,2.81,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251201,3.5,3.55,3.48,3.51,3.51,0.0,0.0,218895.36,76771.768,1.8537,2.5369,0.81,,,3.0616,3.0666,3.3043,0.5983,,118221.2982,118084.7607,86286.1984,414956.7567,414477.5101,4.21,2.81,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251128,3.44,3.51,3.39,3.51,3.47,0.04,1.1527,244042.0,84672.661,2.0667,2.8283,0.87,,,3.0616,3.0666,3.3043,0.5983,,118221.2982,118084.7607,86286.1984,414956.7567,414477.5101,4.16,2.78,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251127,3.46,3.5,3.38,3.47,3.47,0.0,0.0,268270.2,92409.491,2.2718,3.1091,1.03,,,3.0267,3.0316,3.2666,0.6052,,118221.2982,118084.7607,86286.1984,410227.9048,409754.1196,4.16,2.78,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251126,3.42,3.6,3.4,3.47,3.4,0.07,2.0588,384764.5,134581.382,3.2584,4.4592,1.69,,,3.0267,3.0316,3.2666,0.6052,,118221.2982,118084.7607,86286.1984,410227.9048,409754.1196,4.08,2.72,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251125,3.33,3.43,3.3,3.4,3.31,0.09,2.719,248603.8,83922.304,2.1053,2.8812,1.07,,,2.9656,2.9705,3.2007,0.6176,,118221.2982,118084.7607,86286.1984,401952.4139,401488.1864,3.97,2.65,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251124,3.29,3.33,3.27,3.31,3.28,0.03,0.9146,210316.68,69364.919,1.7811,2.4374,0.9,,,2.8871,2.8918,3.116,0.6344,,118221.2982,118084.7607,86286.1984,391312.497,390860.5579,3.94,2.62,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251121,3.42,3.47,3.26,3.28,3.44,-0.16,-4.6512,288100.2,96100.454,2.4398,3.3389,1.25,,,2.861,2.8656,3.0878,0.6402,,118221.2982,118084.7607,86286.1984,387765.8581,387318.0151,4.13,2.75,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251120,3.48,3.49,3.4,3.44,3.45,-0.01,-0.2899,174178.03,59931.64,1.475,2.0186,0.72,,,3.0005,3.0054,3.2384,0.6105,,118221.2982,118084.7607,86286.1984,406681.2658,406211.5768,4.14,2.76,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251119,3.53,3.55,3.43,3.45,3.54,-0.09,-2.5424,217136.22,75212.325,1.8388,2.5165,0.92,,,3.0092,3.0142,3.2478,0.6087,,118221.2982,118084.7607,86286.1984,407863.4788,407392.4244,4.25,2.83,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251118,3.6,3.64,3.52,3.54,3.62,-0.08,-2.2099,268997.02,95527.169,2.278,3.1175,1.2,,,3.0878,3.0928,3.3325,0.5932,,118221.2982,118084.7607,86286.1984,418503.3956,418020.0529,4.34,2.9,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251117,3.6,3.63,3.58,3.62,3.62,0.0,0.0,219983.0,79443.183,1.8629,2.5495,0.97,,,3.1575,3.1627,3.4078,0.5801,,118221.2982,118084.7607,86286.1984,427961.0995,427466.8337,4.34,2.9,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251114,3.58,3.66,3.56,3.62,3.62,0.0,0.0,274678.22,99719.435,2.3261,3.1833,1.35,,,3.1575,3.1627,3.4078,0.5801,,118221.2982,118084.7607,86286.1984,427961.0995,427466.8337,4.34,2.9,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251113,3.58,3.63,3.54,3.62,3.57,0.05,1.4006,230209.0,82661.682,1.9495,2.668,1.23,,,3.1575,3.1627,3.4078,0.5801,,118221.2982,118084.7607,86286.1984,427961.0995,427466.8337,4.28,2.86,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251112,3.56,3.6,3.55,3.57,3.56,0.01,0.2809,190104.2,67893.661,1.6099,2.2032,1.02,,,3.1139,3.119,3.3608,0.5882,,118221.2982,118084.7607,86286.1984,422050.0346,421562.5957,4.27,2.85,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251111,3.53,3.58,3.51,3.56,3.54,0.02,0.565,207783.14,73830.865,1.7596,2.4081,1.11,,,3.1052,3.1103,3.3514,0.5899,,118221.2982,118084.7607,86286.1984,420867.8216,420381.7481,4.25,2.83,5.5149
300110,华仁药业,化学制药,山东,20100825,300110.SZ,20251110,3.47,3.55,3.46,3.54,3.46,0.08,2.3121,226939.1,79971.232,1.9218,2.6301,1.17,,,3.0878,3.0928,3.3325,0.5932,,118221.2982,118084.7607,86286.1984,418503.3956,418020.0529,4.15,2.77,5.5149
