股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251205,5.59,5.66,5.42,5.49,5.65,-0.16,-2.8319,843495.3,467046.369,6.5454,9.3389,0.82,,,6.7489,17.1407,13.9998,0.0,,128922.3949,128868.4608,90320.6647,707783.948,707487.8498,6.22,5.09,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251204,5.84,5.84,5.61,5.65,5.84,-0.19,-3.2534,678246.75,385076.773,5.2631,7.5093,0.57,,,6.9456,17.6402,14.4079,0.0,,128922.3949,128868.4608,90320.6647,728411.5312,728106.8035,6.42,5.26,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251203,5.79,5.94,5.68,5.84,5.84,0.0,0.0,864465.82,500122.263,6.7081,9.5711,0.65,,,7.1791,18.2334,14.8924,0.0,,128922.3949,128868.4608,90320.6647,752906.7862,752591.8111,6.42,5.26,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251202,5.94,5.98,5.82,5.84,6.05,-0.21,-3.4711,1003660.86,590510.254,7.7883,11.1122,0.63,,,7.1791,18.2334,14.8924,0.0,,128922.3949,128868.4608,90320.6647,752906.7862,752591.8111,6.66,5.45,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251201,6.0,6.18,5.92,6.05,5.91,0.14,2.3689,1496678.45,903967.198,11.614,16.5707,1.02,,,7.4373,18.8891,15.4279,0.0,,128922.3949,128868.4608,90320.6647,779980.4891,779654.1878,6.5,5.32,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251128,5.84,5.99,5.82,5.91,5.83,0.08,1.3722,1121497.86,663460.01,8.7027,13.4735,0.82,,,7.2652,18.452,15.0709,0.0,,128922.3949,128868.4608,83237.1947,761931.3539,761612.6033,6.41,5.25,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251127,5.86,6.0,5.75,5.83,5.8,0.03,0.5172,1482943.3,867497.846,11.5074,17.8159,1.22,,,7.1668,18.2022,14.8669,0.0,,128922.3949,128868.4608,83237.1947,751617.5623,751303.1265,6.38,5.22,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251126,5.87,5.97,5.67,5.8,5.89,-0.09,-1.528,1537917.5,899662.59,11.934,18.4763,1.38,,,7.13,18.1086,14.7904,0.0,,128922.3949,128868.4608,83237.1947,747749.8904,747437.0726,6.48,5.3,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251125,5.61,6.06,5.47,5.89,5.51,0.38,6.8966,2330545.24,1366870.365,18.0847,27.9988,2.88,,,7.2406,18.3896,15.0199,0.0,,128922.3949,128868.4608,83237.1947,759352.906,759035.2341,6.06,4.96,5.957
000558,莱茵体育,旅游景点,四川,19940509,000558.SZ,20251124,5.34,5.56,5.34,5.51,5.27,0.24,4.5541,844568.66,463415.83,6.5537,10.1465,1.0,,,6.7735,17.2031,14.0508,0.0,,128922.3949,128868.4608,83237.1947,710362.3959,710065.219,5.8,4.74,5.957
