股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251205,15.4,15.9,15.27,15.47,15.55,-0.08,-0.5145,151898.52,236402.179,5.2732,7.0017,0.68,,,2.1165,2.8837,1.7528,0.0,,28817.5226,28805.5226,21694.425,445807.0746,445621.4346,18.66,12.44,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251204,16.2,16.45,15.35,15.55,16.8,-1.25,-7.4405,295882.99,466509.392,10.8928,14.7557,1.6,,,2.2162,2.7334,1.6614,0.0,,27175.2363,27163.2363,20052.1387,422574.9245,422388.3245,20.16,13.44,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251203,16.17,16.98,15.9,16.8,16.2,0.6,3.7037,304945.88,503855.204,11.2264,15.2076,1.97,,,2.3943,2.9532,1.795,0.0,,27175.2363,27163.2363,20052.1387,456543.9698,456342.3698,19.44,12.96,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251202,15.8,16.35,15.51,16.2,15.92,0.28,1.7588,197787.28,317026.271,7.2814,9.8637,1.39,,,2.3088,2.8477,1.7309,0.0,,27175.2363,27163.2363,20052.1387,440238.8281,440044.4281,19.1,12.74,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251201,15.8,16.3,15.77,15.92,15.95,-0.03,-0.1881,132121.77,211138.656,4.864,6.5889,0.89,,,2.2689,2.7985,1.701,0.0,,27175.2363,27163.2363,20052.1387,432629.7619,432438.7219,19.14,12.76,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251128,15.28,15.98,15.07,15.95,15.15,0.8,5.2805,181692.32,284086.775,6.6889,9.061,1.17,,,2.2732,2.8038,1.7042,0.0,,27175.2363,27163.2363,20052.1387,433445.019,433253.619,18.18,12.12,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251127,15.05,15.4,14.89,15.15,15.02,0.13,0.8655,106198.89,160787.951,3.9097,5.2961,0.57,,,2.1592,2.6631,1.6187,0.0,,27175.2363,27163.2363,20052.1387,411704.8299,411523.0299,18.02,12.02,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251126,15.22,15.66,14.88,15.02,15.53,-0.51,-3.284,154518.84,234593.15,5.6885,7.7059,0.71,,,2.1407,2.6403,1.6048,0.0,,27175.2363,27163.2363,20052.1387,408172.0492,407991.8092,18.64,12.42,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251125,15.25,15.65,15.25,15.53,15.25,0.28,1.8361,136473.19,211201.713,5.0242,6.8059,0.5,,,2.2133,2.7299,1.6593,0.0,,27175.2363,27163.2363,20052.1387,422031.4197,421845.0597,18.3,12.2,1.813
300483,首华燃气,石油开采,上海,20150630,300483.SZ,20251124,15.36,15.66,15.12,15.25,15.33,-0.08,-0.5219,162293.01,250024.255,5.9747,8.0936,0.44,,,2.1734,2.6807,1.6294,0.0,,27175.2363,27163.2363,20052.1387,414422.3536,414239.3536,18.4,12.26,1.813
