股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251205,34.53,34.79,34.14,34.42,34.78,-0.36,-1.0351,10171.44,34958.669,3.2282,3.2282,1.3,26.5953,27.2882,2.9081,4.0573,3.544,,1.4526,12603.0,3150.7704,3150.7704,433795.26,108449.5172,38.26,31.3
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251204,34.27,35.3,34.26,34.78,34.25,0.53,1.5474,12288.05,42827.268,3.9,3.9,1.73,26.8735,27.5736,2.9385,4.0997,3.581,,1.4376,12603.0,3150.7704,3150.7704,438332.34,109583.7945,37.68,30.83
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251203,34.23,34.83,34.15,34.25,34.48,-0.23,-0.6671,4916.56,16864.065,1.5604,1.5604,0.66,26.4639,27.1535,2.8937,4.0372,3.5265,,1.4599,12603.0,3150.7704,3150.7704,431652.75,107913.8862,37.93,31.03
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251202,34.98,35.59,34.45,34.48,34.26,0.22,0.6421,10001.62,34762.751,3.1743,3.1743,1.48,26.6417,27.3358,2.9131,4.0643,3.5501,,1.4501,12603.0,3150.7704,3150.7704,434551.44,108638.5634,37.69,30.83
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251201,34.04,34.44,33.88,34.26,34.05,0.21,0.6167,5434.24,18595.504,1.7247,1.7247,0.76,26.4717,27.1614,2.8945,4.0384,3.5275,,1.4594,12603.0,3150.7704,3150.7704,431778.78,107945.3939,37.46,30.65
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251128,34.16,34.35,33.88,34.05,34.14,-0.09,-0.2636,6547.04,22253.017,2.0779,2.0779,0.77,26.3094,26.9949,2.8768,4.0137,3.5059,,1.4684,12603.0,3150.7704,3150.7704,429132.15,107283.7321,37.55,30.73
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251127,34.06,34.69,33.84,34.14,34.06,0.08,0.2349,8604.55,29538.258,2.7309,2.7309,0.93,26.3789,27.0662,2.8844,4.0243,3.5151,,1.4646,12603.0,3150.7704,3150.7704,430266.42,107567.3015,37.47,30.65
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251126,34.31,34.43,33.8,34.06,34.3,-0.24,-0.6997,6632.63,22589.055,2.1051,2.1051,0.67,26.3171,27.0028,2.8776,4.0148,3.5069,,1.468,12603.0,3150.7704,3150.7704,429258.18,107315.2398,37.73,30.87
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251125,33.93,34.43,33.82,34.3,33.82,0.48,1.4193,6527.67,22341.251,2.0718,2.0718,0.58,26.5026,27.1931,2.8979,4.0431,3.5316,,1.4577,12603.0,3150.7704,3150.7704,432282.9,108071.4247,37.2,30.44
603409,汇通控股,汽车配件,安徽,20250304,603409.SH,20251124,33.33,33.97,33.29,33.82,33.24,0.58,1.7449,7227.76,24312.713,2.294,2.294,0.52,26.1317,26.8125,2.8574,3.9865,3.4822,,1.4784,12603.0,3150.7704,3150.7704,426233.46,106559.0549,36.56,29.92
