股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251205,12.65,13.84,12.6,13.49,12.58,0.91,7.2337,594835.27,798815.152,4.8928,6.4857,5.06,1365.7929,113.5823,2.5195,2.4293,2.4778,0.3706,0.1468,121572.5773,121572.5773,91714.4624,1640014.0678,1640014.0678,13.84,11.32,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251204,12.69,12.75,12.51,12.58,12.7,-0.12,-0.9449,107651.15,135637.465,0.8855,1.1738,0.96,1273.6601,105.9204,2.3495,2.2655,2.3107,0.3975,0.1574,121572.5773,121572.5773,91714.4624,1529383.0224,1529383.0224,13.97,11.43,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251203,12.88,12.93,12.66,12.7,12.67,0.03,0.2368,139262.73,177503.97,1.1455,1.5184,1.36,1285.8095,106.9307,2.372,2.2871,2.3327,0.3937,0.1559,121572.5773,121572.5773,91714.4624,1543971.7317,1543971.7317,13.94,11.4,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251202,12.74,12.74,12.61,12.67,12.79,-0.12,-0.9382,86740.7,109722.662,0.7135,0.9458,0.82,1282.7722,106.6782,2.3664,2.2817,2.3272,0.3946,0.1563,121572.5773,121572.5773,91714.4624,1540324.5544,1540324.5544,14.07,11.51,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251201,12.61,12.85,12.59,12.79,12.53,0.26,2.075,170052.3,216850.788,1.3988,1.8541,1.74,1294.9216,107.6885,2.3888,2.3033,2.3492,0.3909,0.1548,121572.5773,121572.5773,91714.4624,1554913.2637,1554913.2637,13.78,11.28,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251128,12.48,12.54,12.43,12.53,12.47,0.06,0.4812,84026.48,104913.125,0.6912,0.9162,0.71,1268.5979,105.4994,2.3402,2.2565,2.3015,0.399,0.158,121572.5773,121572.5773,91714.4624,1523304.3936,1523304.3936,13.72,11.22,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251127,12.56,12.68,12.44,12.47,12.54,-0.07,-0.5582,79626.3,99971.465,0.655,0.8682,0.64,1262.5232,104.9942,2.329,2.2456,2.2904,0.401,0.1588,121572.5773,121572.5773,91714.4624,1516010.0389,1516010.0389,13.79,11.29,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251126,12.66,12.7,12.5,12.54,12.63,-0.09,-0.7126,90319.13,113763.692,0.7429,0.9848,0.67,1269.6103,105.5836,2.3421,2.2583,2.3033,0.3987,0.1579,121572.5773,121572.5773,91714.4624,1524520.1193,1524520.1193,13.89,11.37,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251125,12.58,12.77,12.53,12.63,12.57,0.06,0.4773,106371.43,134722.01,0.875,1.1598,0.64,1278.7224,106.3414,2.3589,2.2745,2.3198,0.3959,0.1568,121572.5773,121572.5773,91714.4624,1535461.6513,1535461.6513,13.83,11.31,18.0282
000970,中科三环,矿物制品,北京,20000420,000970.SZ,20251124,12.37,12.6,12.27,12.57,12.34,0.23,1.8639,128398.21,159746.537,1.0561,1.4,0.71,1272.6477,105.8362,2.3477,2.2637,2.3088,0.3978,0.1575,121572.5773,121572.5773,91714.4624,1528167.2967,1528167.2967,13.57,11.11,18.0282
