股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251205,29.25,29.34,28.28,28.88,29.35,-0.47,-1.6014,57535.36,165000.6,2.9313,5.2243,1.14,30.7955,115.4767,2.0789,1.9386,2.1243,1.4692,4.3906,23663.9912,19627.9788,11012.9623,683416.0659,566856.0277,32.29,26.42
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251204,27.72,30.25,27.57,29.35,27.81,1.54,5.5376,109924.17,321260.564,5.6004,9.9813,3.24,31.2966,117.356,2.1127,1.9702,2.1589,1.4456,4.3203,23663.9912,19627.9788,11012.9623,694538.1417,576081.1778,30.59,25.03
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251203,27.9,28.6,27.76,27.81,27.99,-0.18,-0.6431,42368.07,118561.056,2.1586,3.8471,1.18,29.6545,111.1983,2.0019,1.8668,2.0456,1.5257,4.5596,23663.9912,19627.9788,11012.9623,658095.5953,545854.0904,30.79,25.19
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251202,28.36,29.19,27.53,27.99,27.85,0.14,0.5027,42458.0,119146.653,2.1631,3.8553,1.29,29.8464,111.918,2.0148,1.8789,2.0589,1.5159,4.5302,23663.9912,19627.9788,11012.9623,662355.1137,549387.1266,30.64,25.07
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251201,27.84,28.38,27.52,27.85,27.84,0.01,0.0359,33275.0,92955.873,1.6953,3.0214,1.08,29.6971,111.3582,2.0048,1.8695,2.0486,1.5235,4.553,23663.9912,19627.9788,11012.9623,659042.1549,546639.2096,30.62,25.06
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251128,27.28,28.08,27.27,27.84,27.48,0.36,1.31,24395.76,67575.797,1.2429,2.2152,0.75,29.6865,111.3183,2.004,1.8688,2.0478,1.5241,4.5546,23663.9912,19627.9788,11012.9623,658805.515,546442.9298,30.23,24.73
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251127,27.74,27.76,27.25,27.48,27.74,-0.26,-0.9373,27175.05,74461.577,1.3845,2.4676,0.88,29.3026,109.8788,1.9781,1.8447,2.0213,1.544,4.6143,23663.9912,19627.9788,11012.9623,650286.4782,539376.8574,30.51,24.97
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251126,27.46,28.36,26.99,27.74,27.3,0.44,1.6117,51777.1,144213.862,2.6379,4.7015,2.03,29.5798,110.9184,1.9968,1.8621,2.0405,1.5295,4.5711,23663.9912,19627.9788,11012.9623,656439.1159,544480.1319,30.03,24.57
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251125,27.02,27.73,26.69,27.3,26.86,0.44,1.6381,27477.48,74954.351,1.3999,2.495,1.08,29.1107,109.1591,1.9652,1.8326,2.0081,1.5542,4.6447,23663.9912,19627.9788,11012.9623,646026.9598,535843.8212,29.55,24.17
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251124,26.3,27.05,26.02,26.86,26.29,0.57,2.1681,22843.59,60617.729,1.1638,2.0742,0.87,28.6415,107.3997,1.9335,1.8031,1.9757,1.5797,4.7208,23663.9912,19627.9788,11012.9623,635614.8036,527207.5106,28.92,23.66
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251121,27.03,27.5,26.23,26.29,27.03,-0.74,-2.7377,34221.17,91743.172,1.7435,3.1074,1.13,28.0337,105.1206,1.8925,1.7648,1.9338,1.6139,4.8232,23663.9912,19627.9788,11012.9623,622126.3286,516019.5627,29.73,24.33
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251120,27.2,27.43,26.88,27.03,27.13,-0.1,-0.3686,17813.5,48320.706,0.9076,1.6175,0.52,28.8228,108.0795,1.9457,1.8145,1.9882,1.5697,4.6911,23663.9912,19627.9788,11012.9623,639637.6821,530544.267,29.84,24.42
002955,鸿合科技,IT设备,深圳,20190523,002955.SZ,20251119,27.9,27.9,26.82,27.13,27.84,-0.71,-2.5503,25393.3,68937.535,1.2937,2.3058,0.75,28.9294,108.4793,1.9529,1.8212,1.9956,1.5639,4.6738,23663.9912,19627.9788,11012.9623,642004.0813,532507.0648,30.62,25.06
