股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251205,8.92,8.99,8.84,8.97,8.92,0.05,0.5605,39963.0,35718.38,0.9662,1.987,0.93,23.2447,28.4773,3.1012,4.1094,3.8243,0.9029,1.2982,41466.2147,41361.1507,20112.2507,371951.9459,371009.5218,9.81,8.03
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251204,9.0,9.04,8.82,8.92,9.06,-0.14,-1.5453,39846.96,35433.058,0.9634,1.9812,0.97,23.1151,28.3186,3.0839,4.0865,3.803,0.908,1.3055,41466.2147,41361.1507,20112.2507,369878.6351,368941.4642,9.97,8.15
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251203,9.0,9.13,8.97,9.06,9.03,0.03,0.3322,48341.0,43735.588,1.1688,2.4036,1.27,23.4779,28.7631,3.1323,4.1506,3.8627,0.894,1.2853,41466.2147,41361.1507,20112.2507,375683.9052,374732.0253,9.93,8.13
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251202,8.99,9.05,8.82,9.03,9.01,0.02,0.222,46291.95,41366.198,1.1192,2.3017,1.2,23.4002,28.6678,3.1219,4.1369,3.8499,0.8969,1.2896,41466.2147,41361.1507,20112.2507,374439.9187,373491.1908,9.91,8.11
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251201,9.07,9.21,8.95,9.01,9.0,0.01,0.1111,45166.0,40909.63,1.092,2.2457,1.19,23.3484,28.6043,3.115,4.1277,3.8413,0.8989,1.2925,41466.2147,41361.1507,20112.2507,373610.5944,372663.9678,9.9,8.1
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251128,8.93,9.0,8.86,9.0,8.89,0.11,1.2373,34977.0,31322.537,0.8456,1.7391,0.78,23.3224,28.5726,3.1116,4.1231,3.8371,0.8999,1.2939,41466.2147,41361.1507,20112.2507,373195.9323,372250.3563,9.78,8.0
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251127,8.93,9.0,8.88,8.89,8.92,-0.03,-0.3363,31288.0,27964.674,0.7565,1.5557,0.67,23.0374,28.2234,3.0735,4.0727,3.7902,0.9111,1.3099,41466.2147,41361.1507,20112.2507,368634.6487,367700.6297,9.81,8.03
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251126,9.05,9.13,8.91,8.92,9.07,-0.15,-1.6538,33156.0,29858.721,0.8016,1.6485,0.66,23.1151,28.3186,3.0839,4.0865,3.803,0.908,1.3055,41466.2147,41361.1507,20112.2507,369878.6351,368941.4642,9.98,8.16
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251125,8.92,9.14,8.88,9.07,8.87,0.2,2.2548,47589.0,43145.284,1.1506,2.3662,0.9,23.5038,28.7948,3.1358,4.1552,3.8669,0.893,1.2839,41466.2147,41361.1507,20112.2507,376098.5673,375145.6368,9.76,7.98
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251124,8.98,8.98,8.76,8.87,8.83,0.04,0.453,42551.0,37665.426,1.0288,2.1157,0.74,22.9856,28.1599,3.0666,4.0636,3.7817,0.9131,1.3129,41466.2147,41361.1507,20112.2507,367805.3244,366873.4067,9.71,7.95
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251121,9.07,9.23,8.76,8.83,9.19,-0.36,-3.9173,69475.0,62097.91,1.6797,3.4544,1.19,22.8819,28.0329,3.0528,4.0453,3.7646,0.9172,1.3188,41466.2147,41361.1507,20112.2507,366146.6758,365218.9607,10.11,8.27
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251120,9.23,9.3,9.1,9.19,9.17,0.02,0.2181,41239.9,37962.132,0.9971,2.0505,0.59,23.8148,29.1758,3.1773,4.2102,3.9181,0.8813,1.2671,41466.2147,41361.1507,20112.2507,381074.5131,380108.9749,10.09,8.25
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251119,9.41,9.45,9.13,9.17,9.41,-0.24,-2.5505,50724.0,46776.324,1.2264,2.522,0.7,23.763,29.1123,3.1703,4.201,3.9096,0.8832,1.2699,41466.2147,41361.1507,20112.2507,380245.1888,379281.7519,10.35,8.47
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251118,9.62,9.64,9.34,9.41,9.62,-0.21,-2.183,60614.0,57252.831,1.4655,3.0138,0.78,24.3849,29.8742,3.2533,4.311,4.0119,0.8607,1.2375,41466.2147,41361.1507,20112.2507,390197.0803,389208.4281,10.58,8.66
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251117,9.54,9.68,9.53,9.62,9.54,0.08,0.8386,65673.0,63194.877,1.5878,3.2653,0.8,24.9291,30.5409,3.3259,4.4072,4.1014,0.8419,1.2105,41466.2147,41361.1507,20112.2507,398904.9854,397894.2697,10.49,8.59
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251114,9.54,9.68,9.5,9.54,9.57,-0.03,-0.3135,74279.0,71254.168,1.7959,3.6932,0.93,24.7218,30.2869,3.2983,4.3705,4.0673,0.849,1.2207,41466.2147,41361.1507,20112.2507,395587.6882,394585.3777,10.53,8.61
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251113,9.59,9.72,9.5,9.57,9.59,-0.02,-0.2086,100357.0,96495.82,2.396,4.4186,1.32,25.1125,30.7656,3.2163,4.4396,4.1316,0.8358,1.2017,41989.4901,41884.4261,22712.5261,401839.4203,400833.9578,10.55,8.63
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251112,9.57,9.68,9.51,9.59,9.57,0.02,0.209,62959.0,60334.619,1.5032,2.772,0.75,25.165,30.8299,3.223,4.4489,4.1402,0.834,1.1992,41989.4901,41884.4261,22712.5261,402679.2101,401671.6463,10.53,8.61
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251111,9.55,9.62,9.44,9.57,9.5,0.07,0.7368,87236.0,83270.058,2.0828,3.8409,1.02,25.1125,30.7656,3.2163,4.4396,4.1316,0.8358,1.2017,41989.4901,41884.4261,22712.5261,401839.4203,400833.9578,10.45,8.55
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251110,9.42,9.64,9.38,9.5,9.45,0.05,0.5291,86978.0,82929.449,2.0766,3.8295,1.12,24.9288,30.5406,3.1928,4.4071,4.1014,0.8419,1.2105,41989.4901,41884.4261,22712.5261,398900.156,397902.048,10.4,8.51
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251107,9.49,9.56,9.41,9.45,9.53,-0.08,-0.8395,63767.0,60416.883,1.5225,2.8076,0.83,24.7976,30.3798,3.176,4.3839,4.0798,0.8464,1.2169,41989.4901,41884.4261,22712.5261,396800.6814,395807.8266,10.48,8.58
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251106,9.56,9.74,9.45,9.53,9.5,0.03,0.3158,78835.0,75290.967,1.8822,3.471,1.14,25.0075,30.637,3.2029,4.421,4.1143,0.8393,1.2067,41989.4901,41884.4261,22712.5261,400159.8407,399158.5807,10.45,8.55
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251105,9.3,9.57,9.25,9.5,9.37,0.13,1.3874,102322.0,97004.513,2.443,4.5051,1.71,24.9288,30.5406,3.1928,4.4071,4.1014,0.8419,1.2105,41989.4901,41884.4261,22712.5261,398900.156,397902.048,10.31,8.43
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251104,9.24,9.46,9.15,9.37,9.23,0.14,1.5168,97723.01,90940.521,2.3332,4.3026,1.86,24.5877,30.1226,3.1491,4.3468,4.0452,0.8536,1.2273,41989.4901,41884.4261,22712.5261,393441.5222,392457.0726,10.15,8.31
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251103,9.25,9.29,9.15,9.23,9.21,0.02,0.2172,46881.9,43255.732,1.1193,2.0641,0.76,24.2203,29.6726,3.102,4.2819,3.9848,0.8666,1.2459,41989.4901,41884.4261,22712.5261,387562.9936,386593.2529,10.13,8.29
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251031,9.01,9.24,9.0,9.21,9.0,0.21,2.3333,60485.0,55332.726,1.4441,2.6631,0.97,24.1678,29.6083,3.0953,4.2726,3.9762,0.8684,1.2486,41989.4901,41884.4261,22712.5261,386723.2038,385755.5644,9.9,8.1
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251030,9.08,9.11,8.96,9.0,9.1,-0.1,-1.0989,39764.17,35932.387,0.9494,1.7508,0.63,23.6168,28.9332,3.0247,4.1752,3.8855,0.8887,1.2778,41989.4901,41884.4261,22712.5261,377905.4109,376959.8349,10.01,8.19
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251029,9.09,9.18,8.94,9.1,9.09,0.01,0.11,54589.17,49285.532,1.3033,2.4035,0.91,23.8792,29.2546,3.0583,4.2216,3.9287,0.8789,1.2637,41989.4901,41884.4261,22712.5261,382104.3599,381148.2775,10.0,8.18
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251028,9.24,9.34,9.08,9.09,9.25,-0.16,-1.7297,61643.0,56747.819,1.4717,2.7141,1.02,23.8529,29.2225,3.055,4.2169,3.9244,0.8799,1.2651,41989.4901,41884.4261,22712.5261,381684.465,380729.4332,10.18,8.33
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251027,9.08,9.39,9.07,9.25,9.08,0.17,1.8722,93010.44,86017.92,2.2206,4.0951,1.72,24.2728,29.7369,3.1088,4.2911,3.9934,0.8647,1.2432,41989.4901,41884.4261,22712.5261,388402.7834,387430.9414,9.99,8.17
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251024,8.99,9.25,8.98,9.08,9.01,0.07,0.7769,62581.0,57059.841,1.4941,2.7554,1.07,23.8267,27.5548,3.1565,4.2123,4.0106,0.8809,1.2665,41989.4901,41884.4261,22712.5261,381264.5701,380310.589,9.91,8.11
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251023,8.93,9.01,8.87,9.01,8.93,0.08,0.8959,42677.0,38154.764,1.0189,1.879,0.62,23.643,27.3424,3.1321,4.1798,3.9797,0.8877,1.2764,41989.4901,41884.4261,22712.5261,378325.3058,377378.6792,9.82,8.04
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251022,8.95,9.06,8.9,8.93,8.99,-0.06,-0.6674,40925.0,36681.191,0.9771,1.8019,0.55,23.4331,27.0996,3.1043,4.1427,3.9443,0.8957,1.2878,41989.4901,41884.4261,22712.5261,374966.1466,374027.9251,9.89,8.09
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251021,8.83,9.08,8.77,8.99,8.78,0.21,2.3918,62858.52,56258.059,1.5008,2.7676,0.8,23.5905,27.2817,3.1252,4.1705,3.9708,0.8897,1.2792,41989.4901,41884.4261,22712.5261,377485.516,376540.9906,9.66,7.9
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251020,8.85,8.93,8.72,8.78,8.75,0.03,0.3429,61983.0,54496.301,1.4799,2.729,0.69,23.0395,26.6444,3.0522,4.0731,3.8781,0.911,1.3098,41989.4901,41884.4261,22712.5261,368667.7231,367745.2612,9.63,7.88
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251017,9.01,9.07,8.73,8.75,8.99,-0.24,-2.6696,84921.0,75285.676,2.0275,3.739,0.87,22.9607,26.5533,3.0417,4.0592,3.8648,0.9141,1.3143,41989.4901,41884.4261,22712.5261,367408.0384,366488.7284,9.89,8.09
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251016,9.26,9.28,8.97,8.99,9.26,-0.27,-2.9158,93208.0,84572.891,2.2254,4.1038,0.81,23.5905,27.2817,3.1252,4.1705,3.9708,0.8897,1.2792,41989.4901,41884.4261,22712.5261,377485.516,376540.9906,10.19,8.33
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251015,9.13,9.31,9.05,9.26,9.16,0.1,1.0917,66641.0,61397.161,1.5911,2.9341,0.5,24.299,28.101,3.219,4.2958,4.0901,0.8638,1.2419,41989.4901,41884.4261,22712.5261,388822.6783,387849.7857,10.08,8.24
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251014,9.43,9.55,9.1,9.16,9.33,-0.17,-1.8221,88066.0,82066.485,2.1026,3.8774,0.61,24.0366,27.7976,3.1843,4.2494,4.0459,0.8732,1.2555,41989.4901,41884.4261,22712.5261,384623.7293,383661.3431,10.26,8.4
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251013,9.02,9.39,8.92,9.33,9.42,-0.09,-0.9554,113280.0,104465.605,2.7046,4.9876,0.71,24.4827,28.3135,3.2434,4.3283,4.121,0.8573,1.2326,41989.4901,41884.4261,22712.5261,391761.9426,390781.6955,10.36,8.48
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251010,9.38,9.69,9.36,9.42,9.56,-0.14,-1.4644,126442.0,119876.362,3.0188,5.5671,0.71,24.7189,28.5866,3.2747,4.37,4.1608,0.8491,1.2208,41989.4901,41884.4261,22712.5261,395540.9967,394551.2939,10.52,8.6
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20251009,9.95,9.95,9.52,9.56,9.95,-0.39,-3.9196,179698.0,173484.734,4.2903,7.9119,0.96,25.0862,29.0114,3.3233,4.435,4.2226,0.8366,1.2029,41989.4162,41884.3522,22712.4522,401418.8189,400414.407,10.95,8.96
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20250930,9.71,10.1,9.67,9.95,9.69,0.26,2.6832,158221.6,156402.998,3.7776,6.9663,0.71,26.1096,30.1949,3.4589,4.6159,4.3949,0.8039,1.1558,41989.4162,41884.3522,22712.4522,417794.6912,416749.3044,10.66,8.72
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20250929,9.91,9.95,9.62,9.69,10.01,-0.32,-3.1968,140588.0,136840.76,3.3566,6.1899,0.62,25.4273,29.4059,3.3685,4.4953,4.28,0.8254,1.1868,41989.4162,41884.3522,22712.4522,406877.443,405859.3728,11.01,9.01
603058,永吉股份,广告包装,贵州,20161223,603058.SH,20250926,10.06,10.1,9.79,10.01,10.01,0.0,0.0,189705.0,188807.745,4.5293,8.3525,0.78,26.267,30.377,3.4798,4.6437,4.4214,0.799,1.1489,41989.4162,41884.3522,22712.4522,420314.0562,419262.3655,11.01,9.01
