股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251205,14.42,14.44,14.27,14.41,14.39,0.02,0.139,63818.4,91706.694,2.8619,2.9572,0.5,21.2035,15.4817,1.4878,4.6782,4.0065,3.2452,4.4612,78910.0842,22298.9952,21580.7783,1137094.3133,321328.5208,17.27,11.51,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251204,14.64,14.69,14.38,14.39,14.65,-0.26,-1.7747,69473.7,100498.844,3.1156,3.2192,0.53,21.174,15.4602,1.4857,4.6717,4.0009,3.2497,4.4674,78910.0842,22298.9952,21580.7783,1135516.1116,320882.5409,17.58,11.72,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251203,14.9,14.96,14.61,14.65,14.91,-0.26,-1.7438,83082.4,122386.647,3.7258,3.8498,0.53,21.5566,15.7395,1.5126,4.7561,4.0732,3.192,4.3881,78910.0842,22298.9952,21580.7783,1156032.7335,326680.2797,17.89,11.93,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251202,15.28,15.29,14.81,14.91,15.11,-0.2,-1.3236,122930.35,183814.183,5.5128,5.6963,0.79,21.9392,16.0189,1.5394,4.8405,4.1455,3.1364,4.3116,78910.0842,22298.9952,21580.7783,1176549.3554,332478.0184,18.13,12.09,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251201,14.99,15.65,14.82,15.11,14.31,0.8,5.5905,303085.33,462633.195,13.5919,14.0442,2.71,22.2335,16.2337,1.56,4.9054,4.2011,3.0949,4.2545,78910.0842,22298.9952,21580.7783,1192331.3723,336937.8175,17.17,11.45,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251128,14.3,14.39,14.2,14.31,14.3,0.01,0.0699,60088.6,85888.53,2.6947,2.7844,0.5,21.0563,15.3742,1.4774,4.6457,3.9787,3.2679,4.4924,78910.0842,22298.9952,21580.7783,1129203.3049,319098.6213,17.16,11.44,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251127,14.4,14.47,14.28,14.3,14.48,-0.18,-1.2431,87700.72,126036.286,3.9329,4.0638,0.72,21.0416,15.3635,1.4764,4.6424,3.9759,3.2702,4.4955,78910.0842,22298.9952,21580.7783,1128414.2041,318875.6314,17.38,11.58,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251126,15.26,15.35,14.38,14.48,15.27,-0.79,-5.1735,208576.9,306712.911,9.3536,9.6649,2.29,21.3065,15.5569,1.495,4.7009,4.026,3.2295,4.4396,78910.0842,22298.9952,21580.7783,1142618.0192,322889.4505,18.32,12.22,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251125,15.12,15.48,15.05,15.27,15.12,0.15,0.9921,120878.51,185135.267,5.4208,5.6012,1.46,22.4689,16.4056,1.5766,4.9573,4.2456,3.0624,4.2099,78910.0842,22298.9952,21580.7783,1204956.9857,340505.6567,18.14,12.1,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251124,14.99,15.32,14.8,15.12,14.95,0.17,1.1371,82480.12,124610.898,3.6988,3.8219,1.03,22.2482,16.2445,1.5611,4.9087,4.2039,3.0928,4.2517,78910.0842,22298.9952,21580.7783,1193120.4731,337160.8074,17.94,11.96,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251121,15.31,15.35,14.89,14.95,15.29,-0.34,-2.2237,95430.9,144066.682,4.2796,4.422,1.29,21.998,16.0618,1.5435,4.8535,4.1566,3.128,4.3,78910.0842,22298.9952,21580.7783,1179705.7588,333369.9782,18.35,12.23,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251120,15.02,15.45,15.02,15.29,15.06,0.23,1.5272,104771.85,160519.598,4.6985,4.8549,1.56,22.4983,16.4271,1.5786,4.9638,4.2512,3.0584,4.2044,78910.0842,22298.9952,21580.7783,1206535.1874,340951.6366,18.07,12.05,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251119,14.95,15.11,14.91,15.06,14.94,0.12,0.8032,51091.5,76724.052,2.2912,2.3675,0.63,22.1599,16.18,1.5549,4.8892,4.1872,3.1051,4.2686,78910.0842,22298.9952,21580.7783,1188385.8681,335822.8677,17.93,11.95,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251118,15.3,15.34,14.85,14.94,15.31,-0.37,-2.4167,81324.12,122068.268,3.647,3.7684,0.8,21.9833,16.0511,1.5425,4.8502,4.1538,3.1301,4.3029,78910.0842,22298.9952,21580.7783,1178916.6579,333146.9883,18.37,12.25,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251117,15.26,15.37,15.02,15.31,15.26,0.05,0.3277,69432.13,105827.637,3.1137,3.2173,0.69,22.5278,16.4486,1.5807,4.9703,4.2567,3.0544,4.1989,78910.0842,22298.9952,21580.7783,1208113.3891,341397.6165,18.31,12.21,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251114,15.28,15.44,15.21,15.26,15.29,-0.03,-0.1962,64626.64,99086.644,2.8982,2.9946,0.61,22.4542,16.3949,1.5755,4.9541,4.2428,3.0644,4.2127,78910.0842,22298.9952,21580.7783,1204167.8849,340282.6668,18.35,12.23,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251113,15.3,15.37,15.13,15.29,15.3,-0.01,-0.0654,69876.47,106471.393,3.1336,3.2379,0.68,22.4983,16.4271,1.5786,4.9638,4.2512,3.0584,4.2044,78910.0842,22298.9952,21580.7783,1206535.1874,340951.6366,18.36,12.24,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251112,15.43,15.61,15.25,15.3,15.45,-0.15,-0.9709,119301.13,183589.661,5.3501,5.5281,1.27,22.513,16.4379,1.5797,4.9671,4.2539,3.0564,4.2017,78910.0842,22298.9952,21580.7783,1207324.2883,341174.6266,18.54,12.36,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251111,14.91,15.55,14.83,15.45,14.9,0.55,3.6913,185708.16,283623.847,8.3281,8.6053,2.74,22.7338,16.599,1.5952,5.0158,4.2956,3.0267,4.1609,78910.0842,22298.9952,21580.7783,1219160.8009,344519.4758,17.88,11.92,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251110,14.92,14.93,14.78,14.9,14.91,-0.01,-0.0671,64794.9,96222.61,2.9057,3.0024,0.9,21.9245,16.0081,1.5384,4.8372,4.1427,3.1385,4.3145,78910.0842,22298.9952,21580.7783,1175760.2546,332255.0285,17.89,11.93,2.4717
301109,军信股份,环境保护,湖南,20220413,301109.SZ,20251107,14.56,14.95,14.48,14.91,14.56,0.35,2.4038,94029.76,139295.976,4.2168,4.3571,1.38,21.9392,16.0189,1.5394,4.8405,4.1455,3.1364,4.3116,78910.0842,22298.9952,21580.7783,1176549.3554,332478.0184,17.47,11.65,2.4717
