股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251205,34.5,35.86,33.99,35.31,34.43,0.88,2.5559,19899.54,69680.83,3.3229,5.563,1.28,73.6114,65.8339,7.9808,16.8845,15.368,,,12811.599,5988.5753,3577.101,452377.5607,211456.5938,44.75,24.11
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251204,34.78,35.09,34.21,34.43,34.77,-0.34,-0.9779,13293.08,45899.863,2.2197,3.7162,0.82,71.7769,64.1931,7.7819,16.4637,14.985,,,12811.599,5988.5753,3577.101,441103.3536,206186.6476,45.2,24.34
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251203,35.3,35.5,34.75,34.77,35.29,-0.52,-1.4735,13371.11,46802.753,2.2328,3.738,0.72,72.4857,64.827,7.8587,16.6262,15.1329,,,12811.599,5988.5753,3577.101,445459.2972,208222.7632,45.87,24.71
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251202,36.32,36.33,35.08,35.29,36.11,-0.82,-2.2708,15611.93,55695.001,2.607,4.3644,0.73,73.5697,65.7966,7.9762,16.8749,15.3593,,,12811.599,5988.5753,3577.101,452121.3287,211336.8223,46.94,25.28
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251201,35.17,36.5,34.7,36.11,35.13,0.98,2.7896,21845.53,78115.323,3.6479,6.107,0.93,75.2792,67.3254,8.1616,17.267,15.7162,,,12811.599,5988.5753,3577.101,462626.8399,216247.4541,45.66,24.6
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251128,35.18,35.59,34.71,35.13,35.21,-0.08,-0.2272,13859.71,48596.132,2.3144,3.8746,0.5,73.2362,65.4983,7.9401,16.7984,15.2896,,,12811.599,5988.5753,3577.101,450071.4729,210378.6503,45.77,24.65
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251127,35.67,36.06,35.18,35.21,35.75,-0.54,-1.5105,16633.91,59164.251,2.7776,4.6501,0.54,73.403,65.6474,7.9582,16.8366,15.3244,,,12811.599,5988.5753,3577.101,451096.4008,210857.7363,46.47,25.03
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251126,36.6,36.89,35.56,35.75,36.45,-0.7,-1.9204,25123.64,90828.676,4.1953,7.0235,0.7,74.5287,66.6542,8.0802,17.0949,15.5595,,,12811.599,5988.5753,3577.101,458014.6643,214091.567,47.38,25.52
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251125,36.28,37.28,36.28,36.45,36.28,0.17,0.4686,29259.85,107665.136,4.8859,8.1798,0.68,75.988,67.9593,8.2384,17.4296,15.8641,,,12811.599,5988.5753,3577.101,466982.7836,218283.5697,47.16,25.4
920953,国子软件,软件服务,山东,20230823,920953.BJ,20251124,35.99,36.56,34.73,36.28,35.77,0.51,1.4258,33177.7,118352.795,5.5402,9.275,0.74,75.6336,67.6424,8.2,17.3483,15.7901,,,12811.599,5988.5753,3577.101,464804.8117,217265.5119,46.5,25.04
