股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251205,15.32,15.67,15.31,15.65,15.33,0.32,2.0874,23277.92,36201.498,0.9801,1.9176,1.18,28.9744,43.6795,2.6089,4.6948,5.1319,2.8222,1.7269,40440.7569,23750.5449,12139.1409,632897.8455,371696.0277,18.4,12.26,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251204,15.48,15.6,15.25,15.33,15.44,-0.11,-0.7124,15752.61,24184.62,0.6633,1.2977,0.79,28.3819,42.7863,2.5556,4.5988,5.027,2.8811,1.7629,40440.7569,23750.5449,12139.1409,619956.8033,364095.8533,18.53,12.35,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251203,15.51,15.6,15.38,15.44,15.5,-0.06,-0.3871,19987.2,30947.335,0.8415,1.6465,0.94,28.5856,43.0934,2.5739,4.6318,5.063,2.8606,1.7503,40440.7569,23750.5449,12139.1409,624405.2865,366708.4133,18.6,12.4,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251202,15.57,15.64,15.36,15.5,15.64,-0.14,-0.8951,18600.2,28758.632,0.7831,1.5323,0.81,28.6967,43.2608,2.5839,4.6498,5.0827,2.8495,1.7436,40440.7569,23750.5449,12139.1409,626831.732,368133.446,18.77,12.51,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251201,15.66,15.73,15.5,15.64,15.63,0.01,0.064,22279.16,34776.581,0.938,1.8353,0.89,28.9559,43.6516,2.6073,4.6918,5.1286,2.824,1.728,40440.7569,23750.5449,12139.1409,632493.4379,371458.5222,18.76,12.5,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251128,15.38,15.73,15.37,15.63,15.43,0.2,1.2962,22302.6,34810.536,0.939,1.8372,0.75,28.9373,43.6237,2.6056,4.6888,5.1253,2.8258,1.7291,40440.7569,23750.5449,12139.1409,632089.0303,371221.0168,18.52,12.34,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251127,15.31,15.57,15.3,15.43,15.31,0.12,0.7838,16853.55,26037.809,0.7096,1.3884,0.54,28.5671,43.0654,2.5722,4.6288,5.0598,2.8624,1.7515,40440.7569,23750.5449,12139.1409,624000.879,366470.9078,18.37,12.25,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251126,15.55,15.63,15.26,15.31,15.54,-0.23,-1.4801,26245.47,40467.784,1.105,2.1621,0.79,28.3449,42.7305,2.5522,4.5928,5.0204,2.8849,1.7652,40440.7569,23750.5449,12139.1409,619147.9881,363620.8424,18.65,12.43,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251125,15.6,15.79,15.49,15.54,15.53,0.01,0.0644,27513.91,43004.627,1.1585,2.2665,0.8,28.7707,43.3725,2.5906,4.6618,5.0958,2.8422,1.7391,40440.7569,23750.5449,12139.1409,628449.3622,369083.4677,18.64,12.42,3.2467
301179,泽宇智能,软件服务,江苏,20211208,301179.SZ,20251124,15.35,15.65,15.18,15.53,15.09,0.44,2.9158,31627.5,48804.838,1.3317,2.6054,0.84,28.7522,43.3445,2.5889,4.6588,5.0926,2.844,1.7402,40440.7569,23750.5449,12139.1409,628044.9547,368845.9623,18.11,12.07,3.2467
