股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251205,40.82,41.22,40.33,41.17,41.03,0.14,0.3412,20740.59,84579.891,5.2685,5.2685,1.0,38.2735,36.2547,2.4867,4.7722,4.6543,,0.3827,41775.4066,3936.7332,3936.7332,1719893.4897,162075.3058,45.13,36.93
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251204,40.97,41.83,40.61,41.03,40.78,0.25,0.613,25989.28,107411.747,6.6017,6.6017,1.4,38.1434,36.1314,2.4783,4.7559,4.6384,,0.384,41775.4066,3936.7332,3936.7332,1714044.9328,161524.1632,44.86,36.7
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251203,40.62,41.14,40.6,40.78,40.85,-0.07,-0.1714,12445.97,50843.577,3.1615,3.1615,0.6,37.911,35.9113,2.4632,4.7269,4.6102,,0.3864,41775.4066,3936.7332,3936.7332,1703601.0811,160539.9799,44.94,36.77
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251202,41.24,41.65,40.8,40.85,41.24,-0.39,-0.9457,17801.38,73197.762,4.5219,4.5219,0.81,37.976,35.9729,2.4674,4.7351,4.6181,,0.3857,41775.4066,3936.7332,3936.7332,1706525.3596,160815.5512,45.36,37.12
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251201,40.44,41.69,40.44,41.24,40.43,0.81,2.0035,28321.55,116752.021,7.1942,7.1942,1.37,38.3386,36.3164,2.491,4.7803,4.6622,,0.3821,41775.4066,3936.7332,3936.7332,1722817.7682,162350.8772,44.47,36.39
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251128,39.97,40.77,39.9,40.43,39.98,0.45,1.1256,18657.67,75552.355,4.7394,4.7394,0.83,37.5856,35.6031,2.442,4.6864,4.5706,,0.3897,41775.4066,3936.7332,3936.7332,1688979.6888,159162.1233,43.98,35.98
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251127,39.73,40.48,39.73,39.98,39.97,0.01,0.025,15830.26,63488.964,4.0212,4.0212,0.68,37.1673,35.2068,2.4149,4.6342,4.5197,,0.3941,41775.4066,3936.7332,3936.7332,1670180.7559,157390.5933,43.97,35.97
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251126,40.85,41.07,39.92,39.97,40.8,-0.83,-2.0343,22858.73,92595.317,5.8065,5.8065,0.96,37.158,35.198,2.4143,4.6331,4.5186,,0.3942,41775.4066,3936.7332,3936.7332,1669763.0018,157351.226,44.88,36.72
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251125,40.39,41.05,40.16,40.8,40.2,0.6,1.4925,24380.48,99417.091,6.1931,6.1931,1.02,37.9296,35.9289,2.4644,4.7293,4.6124,,0.3862,41775.4066,3936.7332,3936.7332,1704436.5893,160618.7146,44.22,36.18
603014,威高血净,医疗保健,山东,20250519,603014.SH,20251124,39.91,40.44,39.78,40.2,39.84,0.36,0.9036,21288.48,85324.867,5.4077,5.4077,0.88,37.3718,35.4005,2.4282,4.6597,4.5446,,0.392,41775.4066,3936.7332,3936.7332,1679371.3453,158256.6746,43.82,35.86
