股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251205,3.07,3.11,3.02,3.09,3.07,0.02,0.6515,66620.6,20489.261,0.9791,1.2348,0.43,,,,1.6084,1.6614,0.0,,68040.8797,68040.8797,53950.9653,210246.3183,210246.3183,3.22,2.92,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251204,3.03,3.11,2.97,3.07,3.09,-0.02,-0.6472,118930.31,36134.464,1.7479,2.2044,0.79,,,,1.598,1.6506,0.0,,68040.8797,68040.8797,53950.9653,208885.5007,208885.5007,3.24,2.94,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251203,3.26,3.26,3.09,3.09,3.25,-0.16,-4.9231,141489.6,44410.4,2.0795,2.6226,1.06,,,,1.6084,1.6614,0.0,,68040.8797,68040.8797,53950.9653,210246.3183,210246.3183,3.41,3.09,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251202,3.29,3.35,3.23,3.25,3.26,-0.01,-0.3067,140852.89,46265.581,2.0701,2.6108,1.16,,,,1.6917,1.7474,0.0,,68040.8797,68040.8797,53950.9653,221132.859,221132.859,3.42,3.1,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251201,3.36,3.38,3.2,3.26,3.23,0.03,0.9288,253528.6,83000.057,3.7261,4.6992,2.91,,,,1.6969,1.7528,0.0,,68040.8797,68040.8797,53950.9653,221813.2678,221813.2678,3.39,3.07,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251128,3.15,3.23,3.14,3.23,3.08,0.15,4.8701,111236.6,35790.42,1.6348,2.0618,1.32,,,,1.6813,1.7367,0.0,,68040.8797,68040.8797,53950.9653,219772.0414,219772.0414,3.23,2.93,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251127,2.93,3.08,2.93,3.08,2.93,0.15,5.1195,104227.2,31470.526,1.5318,1.9319,1.28,,,,1.6032,1.656,0.0,,68040.8797,68040.8797,53950.9653,209565.9095,209565.9095,3.08,2.78,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251126,2.99,3.0,2.93,2.93,3.0,-0.07,-2.3333,60088.59,17800.094,0.8831,1.1138,0.68,,,,1.5251,1.5754,0.0,,68040.8797,68040.8797,53950.9653,199359.7775,199359.7775,3.15,2.85,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251125,3.01,3.02,2.96,3.0,3.02,-0.02,-0.6623,76130.2,22746.234,1.1189,1.4111,0.78,,,,1.5615,1.613,0.0,,68040.8797,68040.8797,53950.9653,204122.6391,204122.6391,3.17,2.87,3.651
000669,ST金鸿,供气供热,吉林,19961210,000669.SZ,20251124,2.96,3.05,2.96,3.02,2.95,0.07,2.3729,83244.78,25031.379,1.2235,1.543,0.8,,,,1.5719,1.6238,0.0,,68040.8797,68040.8797,53950.9653,205483.4567,205483.4567,3.1,2.8,3.651
