股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251205,15.81,16.19,15.65,16.19,15.8,0.39,2.4684,79530.07,127035.512,3.0943,5.027,0.77,,,4.8126,3.3688,3.1228,0.1477,,41999.3636,25701.8096,15820.7396,679969.6967,416112.2974,17.38,14.22,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251204,16.19,16.19,15.72,15.8,16.19,-0.39,-2.4089,102701.4,163328.94,3.9959,6.4916,0.92,,,4.6967,3.2876,3.0476,0.1513,,41999.3636,25701.8096,15820.7396,663589.9449,406088.5917,17.81,14.57,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251203,16.4,16.5,16.1,16.19,16.39,-0.2,-1.2203,79249.11,128657.558,3.0834,5.0092,0.65,,,4.8126,3.3688,3.1228,0.1477,,41999.3636,25701.8096,15820.7396,679969.6967,416112.2974,18.03,14.75,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251202,16.6,16.64,16.36,16.39,16.72,-0.33,-1.9737,89593.0,147397.289,3.4859,5.663,0.67,,,4.8721,3.4104,3.1614,0.1459,,41999.3636,25701.8096,15820.7396,688369.5694,421252.6593,18.39,15.05,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251201,16.92,17.18,16.65,16.72,16.91,-0.19,-1.1236,125112.8,210857.468,4.8679,7.9082,0.82,,,4.9702,3.4791,3.2251,0.143,,41999.3636,25701.8096,15820.7396,702229.3594,429734.2565,18.6,15.22,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251128,16.61,16.91,16.54,16.91,16.65,0.26,1.5616,120013.6,201586.002,4.6695,7.5858,0.69,,,5.0266,3.5186,3.2617,0.1414,,41999.3636,25701.8096,15820.7396,710209.2385,434617.6003,18.32,14.99,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251127,16.49,16.97,16.43,16.65,16.49,0.16,0.9703,143037.32,240139.778,5.5653,9.0411,0.72,,,4.9494,3.4645,3.2116,0.1436,,41999.3636,25701.8096,15820.7396,699289.4039,427935.1298,18.14,14.84,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251126,16.89,16.97,16.46,16.49,16.91,-0.42,-2.4837,131263.25,219005.145,5.1072,8.2969,0.54,,,4.9018,3.4312,3.1807,0.145,,41999.3636,25701.8096,15820.7396,692569.5058,423822.8403,18.6,15.22,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251125,17.0,17.23,16.7,16.91,17.11,-0.2,-1.1689,154157.2,262144.052,5.9979,9.744,0.47,,,5.0266,3.5186,3.2617,0.1414,,41999.3636,25701.8096,15820.7396,710209.2385,434617.6003,18.82,15.4,2.643
002846,英联股份,广告包装,广东,20170207,002846.SZ,20251124,17.02,17.59,16.0,17.11,17.14,-0.03,-0.175,215606.55,358725.819,8.3888,13.6281,0.54,,,5.0861,3.5602,3.3003,0.1397,,41999.3636,25701.8096,15820.7396,718609.1112,439757.9623,18.85,15.43,2.643
