股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251205,7.37,7.48,7.32,7.45,7.37,0.08,1.0855,36554.69,27116.267,0.6681,1.2477,1.04,29.335,52.1955,0.6071,0.7623,0.8186,2.5503,2.5503,54739.75,54718.45,29298.37,407811.1375,407652.4525,8.11,6.63,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251204,7.5,7.54,7.35,7.37,7.53,-0.16,-2.1248,35979.0,26676.15,0.6575,1.228,1.01,29.02,51.635,0.6006,0.7541,0.8099,2.578,2.578,54739.75,54718.45,29298.37,403431.9575,403274.9765,8.28,6.78,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251203,7.56,7.58,7.48,7.53,7.56,-0.03,-0.3968,25746.0,19358.347,0.4705,0.8788,0.68,29.65,52.756,0.6136,0.7705,0.8274,2.5232,2.5232,54739.75,54718.45,29298.37,412190.3175,412029.9285,8.32,6.8,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251202,7.58,7.59,7.47,7.56,7.56,0.0,0.0,36647.89,27650.125,0.6698,1.2509,0.89,29.7681,52.9661,0.6161,0.7735,0.8307,2.5132,2.5132,54739.75,54718.45,29298.37,413832.51,413671.482,8.32,6.8,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251201,7.52,7.65,7.5,7.56,7.52,0.04,0.5319,49095.0,37268.119,0.8972,1.6757,1.14,29.7681,52.9661,0.6161,0.7735,0.8307,2.5132,2.5132,54739.75,54718.45,29298.37,413832.51,413671.482,8.27,6.77,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251128,7.5,7.54,7.41,7.52,7.48,0.04,0.5348,28237.0,21108.591,0.516,0.9638,0.53,29.6106,52.6859,0.6128,0.7694,0.8263,2.5266,2.5266,54739.75,54718.45,29298.37,411642.92,411482.744,8.23,6.73,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251127,7.46,7.54,7.41,7.48,7.45,0.03,0.4027,38648.06,28881.649,0.7063,1.3191,0.74,29.4531,52.4057,0.6096,0.7653,0.8219,2.5401,2.5401,54739.75,54718.45,29298.37,409453.33,409294.006,8.2,6.71,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251126,7.52,7.61,7.44,7.45,7.56,-0.11,-1.455,36793.0,27639.555,0.6724,1.2558,0.7,29.335,52.1955,0.6071,0.7623,0.8186,2.5503,2.5503,54739.75,54718.45,29298.37,407811.1375,407652.4525,8.32,6.8,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251125,7.4,7.59,7.4,7.56,7.39,0.17,2.3004,54214.0,40802.213,0.9908,1.8504,1.01,29.7681,52.9661,0.6161,0.7735,0.8307,2.5132,2.5132,54739.75,54718.45,29298.37,413832.51,413671.482,8.13,6.65,2.7159
000910,大亚圣象,家居用品,江苏,19990630,000910.SZ,20251124,7.41,7.5,7.35,7.39,7.39,0.0,0.0,57146.26,42425.399,1.0444,1.9505,1.05,29.0987,51.7751,0.6022,0.7561,0.8121,2.571,2.571,54739.75,54718.45,29298.37,404526.7525,404369.3455,8.13,6.65,2.7159
