股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251205,39.03,43.62,38.9,42.38,39.03,3.35,8.5831,100454.99,419114.653,7.8871,12.9528,4.01,388.8536,252.9003,15.1627,5.9237,5.5796,0.0,0.118,13843.905,12736.5543,7755.4684,586704.6939,539775.1712,46.84,31.22,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251204,38.9,39.21,38.21,39.03,39.16,-0.13,-0.332,24313.0,94179.415,1.9089,3.1349,1.03,358.116,232.9094,13.9641,5.4555,5.1386,0.0,0.1281,13843.905,12736.5543,7755.4684,540327.6122,497107.7143,46.99,31.33,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251203,40.69,40.7,38.64,39.16,40.54,-1.38,-3.404,43726.28,171901.131,3.4331,5.6381,2.3,359.3088,233.6851,14.0107,5.4737,5.1557,0.0,0.1277,13843.905,12736.5543,7755.4684,542127.3198,498763.4664,48.65,32.43,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251202,41.3,41.3,40.4,40.54,41.3,-0.76,-1.8402,19695.6,80070.124,1.5464,2.5396,0.94,371.9709,241.9202,14.5044,5.6665,5.3374,0.0,0.1233,13843.905,12736.5543,7755.4684,561231.9087,516339.9113,49.56,33.04,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251201,41.53,41.78,41.19,41.3,41.52,-0.22,-0.5299,18808.0,77903.415,1.4767,2.4251,0.75,378.9442,246.4555,14.7763,5.7728,5.4375,0.0,0.1211,13843.905,12736.5543,7755.4684,571753.2765,526019.6926,49.82,33.22,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251128,41.78,41.79,40.69,41.52,40.96,0.56,1.3672,18695.0,76972.873,1.4678,2.4106,0.68,380.9628,247.7683,14.855,5.8035,5.4664,0.0,0.1204,13843.905,12736.5543,7755.4684,574798.9356,528821.7345,49.15,32.77,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251127,41.31,41.54,40.94,40.96,41.3,-0.34,-0.8232,17132.0,70657.781,1.3451,2.209,0.59,375.8245,244.4266,14.6547,5.7252,5.3927,0.0,0.1221,13843.905,12736.5543,7755.4684,567046.3488,521689.2641,49.56,33.04,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251126,41.66,42.3,41.2,41.3,41.96,-0.66,-1.5729,20792.0,86678.442,1.6325,2.6809,0.72,378.9442,246.4555,14.7763,5.7728,5.4375,0.0,0.1211,13843.905,12736.5543,7755.4684,571753.2765,526019.6926,50.35,33.57,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251125,41.82,42.73,41.68,41.96,41.65,0.31,0.7443,29071.0,122957.26,2.2825,3.7485,1.05,384.9999,250.394,15.0124,5.865,5.5244,0.0,0.1192,13843.905,12736.5543,7755.4684,580890.2538,534425.8184,49.98,33.32,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251124,40.21,41.8,39.72,41.65,39.91,1.74,4.3598,39228.0,160587.278,3.08,5.0581,1.57,382.1556,248.5441,14.9015,5.8217,5.4835,0.0,0.12,13843.905,12736.5543,7755.4684,576598.6433,530477.4866,47.89,31.93,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251121,41.18,41.91,39.85,39.91,41.53,-1.62,-3.9008,30512.0,123806.481,2.3956,3.9343,1.4,366.1904,238.1607,14.279,5.5785,5.2545,0.0,0.1253,13843.905,12736.5543,7755.4684,552510.2486,508315.8821,49.84,33.22,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251120,42.76,42.93,41.38,41.53,42.14,-0.61,-1.4476,24443.0,102183.888,1.9191,3.1517,1.19,381.0545,247.828,14.8586,5.8049,5.4677,0.0,0.1204,13843.905,12736.5543,7755.4684,574937.3747,528949.1001,50.57,33.71,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251119,43.2,43.3,41.92,42.14,43.21,-1.07,-2.4763,21958.1,93218.406,1.724,2.8313,1.08,386.6515,251.4681,15.0768,5.8902,5.548,0.0,0.1187,13843.905,12736.5543,7755.4684,583382.1567,536718.3982,51.85,34.57,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251118,43.33,43.63,42.88,43.21,43.33,-0.12,-0.2769,22816.22,98741.012,1.7914,2.942,1.0,396.4692,257.8533,15.4597,6.0397,5.6889,0.0,0.1157,13843.905,12736.5543,7755.4684,598195.1351,550346.5113,52.0,34.66,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251117,42.52,43.58,42.35,43.33,42.49,0.84,1.9769,25489.0,110051.834,2.0012,3.2866,1.19,397.5702,258.5694,15.5026,6.0565,5.7047,0.0,0.1154,13843.905,12736.5543,7755.4684,599856.4037,551874.8978,50.99,33.99,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251114,42.6,43.07,42.47,42.49,42.92,-0.43,-1.0019,14627.0,62553.212,1.1484,1.886,0.59,389.8629,253.5567,15.2021,5.9391,5.5941,0.0,0.1177,13843.905,12736.5543,7755.4684,588227.5235,541176.1922,51.5,34.34,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251113,42.76,42.98,42.41,42.92,42.72,0.2,0.4682,17674.0,75544.691,1.3877,2.2789,0.67,393.8083,256.1227,15.3559,5.9992,5.6507,0.0,0.1165,13843.905,12736.5543,7755.4684,594180.4026,546652.9106,51.26,34.18,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251112,43.22,43.24,42.39,42.72,43.06,-0.34,-0.7896,20781.0,88866.37,1.6316,2.6795,0.77,391.9732,254.9293,15.2844,5.9713,5.6244,0.0,0.117,13843.905,12736.5543,7755.4684,591411.6216,544105.5997,51.67,34.45,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251111,44.76,44.76,42.98,43.06,44.41,-1.35,-3.0399,35256.0,153501.615,2.7681,4.546,1.32,395.0929,256.9582,15.406,6.0188,5.6692,0.0,0.1161,13843.905,12736.5543,7755.4684,596118.5493,548436.0282,53.29,35.53,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251110,44.06,44.49,44.03,44.41,44.06,0.35,0.7944,18493.0,81863.984,1.452,2.3845,0.66,407.4797,265.0142,15.889,6.2075,5.8469,0.0,0.1126,13843.905,12736.5543,7755.4684,614807.8211,565630.3765,52.87,35.25,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251107,44.9,44.9,44.01,44.06,45.07,-1.01,-2.241,30834.0,136768.861,2.4209,3.9758,1.02,404.2683,262.9256,15.7638,6.1586,5.8008,0.0,0.1135,13843.905,12736.5543,7755.4684,609962.4543,561172.5825,54.08,36.06,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251106,45.3,45.5,44.66,45.07,45.27,-0.2,-0.4418,25815.0,116278.957,2.0268,3.3286,0.78,413.5354,268.9527,16.1251,6.2997,5.9338,0.0,0.1109,13843.905,12736.5543,7755.4684,623944.7984,574036.5023,54.32,36.22,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251105,45.66,45.9,44.95,45.27,45.88,-0.61,-1.3296,23893.0,108326.793,1.8759,3.0808,0.65,415.3705,270.1462,16.1967,6.3277,5.9601,0.0,0.1104,13843.905,12736.5543,7755.4684,626713.5794,576583.8132,55.06,36.7,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251104,47.0,47.0,45.45,45.88,47.04,-1.16,-2.466,34075.0,156556.467,2.6754,4.3937,0.91,420.9675,273.7864,16.4149,6.413,6.0404,0.0,0.109,13843.905,12736.5543,7755.4684,635158.3614,584353.1113,56.45,37.63,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251103,47.33,47.33,46.4,47.04,47.01,0.03,0.0638,24732.0,115732.631,1.9418,3.189,0.62,431.611,280.7086,16.83,6.5751,6.1932,0.0,0.1063,13843.905,12736.5543,7755.4684,651217.2912,599127.5143,56.41,37.61,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251031,45.86,47.68,45.86,47.01,46.03,0.98,2.129,42401.0,199064.159,3.3291,5.4672,1.14,431.3357,280.5296,16.8192,6.5709,6.1892,0.0,0.1064,13843.905,12736.5543,7755.4684,650801.9741,598745.4176,55.24,36.82,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251030,47.35,47.4,46.0,46.03,47.49,-1.46,-3.0743,40855.0,190119.254,3.2077,5.2679,1.15,422.3438,274.6815,16.4686,6.4339,6.0602,0.0,0.1086,13843.905,12736.5543,7755.4684,637234.9472,586263.5944,56.99,37.99,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251029,46.8,47.8,46.55,47.49,47.01,0.48,1.0211,41046.0,193804.128,3.2227,5.2925,1.31,435.7399,288.772,17.0458,6.638,6.3305,0.0,0.1053,13843.905,12736.5543,7755.4684,657447.0485,604858.9637,56.41,37.61,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251028,46.66,47.84,46.38,47.01,46.7,0.31,0.6638,38950.0,183457.5,3.0581,5.0223,1.33,431.3357,285.8533,16.8735,6.5709,6.2665,0.0,0.1064,13843.905,12736.5543,7755.4684,650801.9741,598745.4176,56.04,37.36,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251027,46.89,47.16,46.44,46.7,46.38,0.32,0.69,37622.0,176014.269,2.9539,4.851,1.44,428.4913,283.9682,16.7623,6.5276,6.2252,0.0,0.1071,13843.905,12736.5543,7755.4684,646510.3635,594797.0858,55.66,37.1,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251024,45.68,46.44,45.68,46.38,45.64,0.74,1.6214,28016.33,129260.481,2.1997,3.6125,1.07,425.5552,282.0224,16.6474,6.4828,6.1825,0.0,0.1078,13843.905,12736.5543,7755.4684,642080.3139,590721.3884,54.77,36.51,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251023,45.81,45.95,44.59,45.64,45.85,-0.21,-0.458,32706.0,147288.03,2.5679,4.2172,1.31,418.7654,277.5227,16.3818,6.3794,6.0839,0.0,0.1096,13843.905,12736.5543,7755.4684,631835.8242,581296.3383,55.02,36.68,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251022,46.13,46.29,45.8,45.85,46.35,-0.5,-1.0787,19152.0,88121.214,1.5037,2.4695,0.7,420.6923,278.7997,16.4572,6.4088,6.1119,0.0,0.1091,13843.905,12736.5543,7755.4684,634743.0443,583971.0147,55.62,37.08,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251021,46.0,46.68,45.73,46.35,45.93,0.42,0.9144,28805.1,133138.17,2.2616,3.7142,0.98,425.28,281.84,16.6366,6.4786,6.1785,0.0,0.1079,13843.905,12736.5543,7755.4684,641664.9968,590339.2918,55.12,36.74,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251020,46.16,46.51,45.58,45.93,45.82,0.11,0.2401,21555.01,99306.415,1.6924,2.7793,0.65,421.4263,279.2861,16.4859,6.4199,6.1226,0.0,0.1089,13843.905,12736.5543,7755.4684,635850.5567,584989.939,54.98,36.66,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251017,46.5,47.1,45.53,45.82,46.59,-0.77,-1.6527,28808.04,133443.542,2.2618,3.7145,0.82,420.417,278.6172,16.4464,6.4046,6.1079,0.0,0.1091,13843.905,12736.5543,7755.4684,634327.7271,583588.918,55.91,37.27,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251016,47.3,47.75,46.51,46.59,47.35,-0.76,-1.6051,26893.1,126375.964,2.1115,3.4676,,427.4821,283.2994,16.7228,6.5122,6.2105,0.0,0.1073,13843.905,12736.5543,7755.4684,644987.534,593396.0648,56.82,37.88,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251015,46.93,47.59,46.31,47.35,46.97,0.38,0.809,30663.8,143947.458,2.4075,3.9538,0.72,434.4554,287.9207,16.9956,6.6184,6.3118,0.0,0.1056,13843.905,12736.5543,7755.4684,655508.9018,603075.8461,56.36,37.58,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251014,47.73,48.68,46.66,46.97,47.35,-0.38,-0.8025,39272.1,186842.266,3.0834,5.0638,0.79,430.9687,285.61,16.8592,6.5653,6.2612,0.0,0.1065,13843.905,12736.5543,7755.4684,650248.2179,598235.9555,56.82,37.88,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251013,46.0,47.43,45.24,47.35,47.91,-0.56,-1.1689,39471.0,184818.996,3.099,5.0894,0.79,434.4554,287.9207,16.9956,6.6184,6.3118,0.0,0.1056,13843.905,12736.5543,7755.4684,655508.9018,603075.8461,57.49,38.33,2.0694
300380,安硕信息,软件服务,上海,20140128,300380.SZ,20251010,48.68,49.08,47.83,47.91,49.16,-1.25,-2.5427,39890.0,193245.548,3.1319,5.1435,0.79,439.5936,291.3259,17.1966,6.6967,6.3865,0.0,0.1044,13843.905,12736.5543,7755.4684,663261.4886,610208.3165,58.99,39.33,2.0694
