股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251205,39.15,39.19,38.22,39.09,39.1,-0.01,-0.0256,152596.2,591207.208,2.5232,2.6957,0.69,37.5709,53.4384,2.5466,0.2206,0.2035,1.0308,0.6657,72344.4335,60477.328,56607.8829,2827943.9055,2364058.7515,43.01,35.19,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251204,38.88,39.1,38.35,39.1,39.01,0.09,0.2307,127194.37,493793.11,2.1032,2.2469,0.54,37.5805,53.4521,2.5473,0.2207,0.2036,1.0305,0.6655,72344.4335,60477.328,56607.8829,2828667.3499,2364663.5248,42.91,35.11,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251203,41.06,41.06,38.83,39.01,41.13,-2.12,-5.1544,303218.54,1200389.006,5.0138,5.3565,1.42,37.494,53.329,2.5414,0.2202,0.2031,1.0329,0.6671,72344.4335,60477.328,56607.8829,2822156.3508,2359220.5653,45.24,37.02,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251202,41.51,42.24,40.89,41.13,41.27,-0.14,-0.3392,207259.56,857823.368,3.4271,3.6613,0.99,39.5317,56.2272,2.6795,0.2322,0.2141,0.9796,0.6327,72344.4335,60477.328,56607.8829,2975526.5499,2487432.5006,45.4,37.14,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251201,39.72,42.5,39.44,41.27,39.72,1.55,3.9023,337307.54,1390035.41,5.5774,5.9587,1.91,39.6662,56.4186,2.6887,0.233,0.2149,0.9763,0.6305,72344.4335,60477.328,56607.8829,2985654.7705,2495899.3266,43.69,35.75,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251128,39.46,39.83,39.21,39.72,39.53,0.19,0.4806,127776.61,505167.409,2.1128,2.2572,0.66,38.1764,54.2996,2.5877,0.2242,0.2068,1.0144,0.6551,72344.4335,60477.328,56607.8829,2873520.8986,2402159.4682,43.48,35.58,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251127,40.39,40.59,39.45,39.53,39.99,-0.46,-1.1503,198701.89,794185.073,3.2856,3.5101,1.06,37.9938,54.0399,2.5753,0.2231,0.2058,1.0193,0.6583,72344.4335,60477.328,56607.8829,2859775.4563,2390668.7758,43.99,35.99,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251126,40.19,41.3,39.91,39.99,40.31,-0.32,-0.7938,198198.61,804296.804,3.2772,3.5013,1.03,38.436,54.6687,2.6053,0.2257,0.2082,1.0076,0.6507,72344.4335,60477.328,56607.8829,2893053.8957,2418488.3467,44.34,36.28,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251125,40.75,41.73,40.25,40.31,40.5,-0.19,-0.4691,183511.67,751424.292,3.0344,3.2418,0.89,38.7435,55.1062,2.6261,0.2275,0.2099,0.9996,0.6455,72344.4335,60477.328,56607.8829,2916204.1144,2437841.0917,44.55,36.45,3.2375
000034,神州数码,软件服务,深圳,19940509,000034.SZ,20251124,40.35,41.07,39.27,40.5,40.02,0.48,1.1994,174968.84,702875.513,2.8931,3.0909,0.69,38.9261,55.3659,2.6385,0.2286,0.2108,0.9949,0.6425,72344.4335,60477.328,56607.8829,2929949.5568,2449331.784,44.02,36.02,3.2375
