股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251205,14.59,14.68,14.3,14.68,14.55,0.13,0.8935,70825.98,102420.352,0.7529,1.2118,1.29,18.7192,24.9243,1.7383,5.2556,5.8558,1.8336,2.62,95039.7386,94071.0132,58445.2355,1395183.3626,1380962.4738,16.01,13.1
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251204,14.85,14.85,14.5,14.55,14.8,-0.25,-1.6892,51630.14,75556.083,0.5488,0.8834,0.94,18.5535,24.7036,1.7229,5.209,5.8039,1.85,2.6434,95039.7386,94071.0132,58445.2355,1382828.1966,1368733.2421,16.28,13.32
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251203,14.76,14.82,14.68,14.8,14.75,0.05,0.339,44329.16,65375.314,0.4712,0.7585,0.75,18.8723,25.128,1.7526,5.2985,5.9037,1.8188,2.5988,95039.7386,94071.0132,58445.2355,1406588.1313,1392250.9954,16.23,13.28
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251202,15.09,15.1,14.71,14.75,15.1,-0.35,-2.3179,80350.39,119449.728,0.8541,1.3748,1.17,18.8085,25.0431,1.7466,5.2806,5.8837,1.8249,2.6076,95039.7386,94071.0132,58445.2355,1401836.1444,1387547.4447,16.61,13.59
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251201,14.98,15.1,14.95,15.1,15.01,0.09,0.5996,44988.99,67719.16,0.4782,0.7698,0.61,19.2548,25.6374,1.7881,5.4059,6.0233,1.7826,2.5471,95039.7386,94071.0132,58445.2355,1435100.0529,1420472.2993,16.51,13.51
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251128,14.95,15.02,14.8,15.01,14.96,0.05,0.3342,52264.19,77903.427,0.5556,0.8942,0.67,19.14,25.4846,1.7774,5.3737,5.9874,1.7933,2.5624,95039.7386,94071.0132,58445.2355,1426546.4764,1412005.9081,16.46,13.46
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251127,15.07,15.09,14.95,14.96,15.05,-0.09,-0.598,51720.24,77685.125,0.5498,0.8849,0.68,19.0763,25.3997,1.7715,5.3558,5.9675,1.7993,2.571,95039.7386,94071.0132,58445.2355,1421794.4895,1407302.3575,16.56,13.55
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251126,15.0,15.24,14.99,15.05,15.12,-0.07,-0.463,65503.71,98946.604,0.6963,1.1208,0.92,19.191,25.5525,1.7822,5.388,6.0034,1.7885,2.5556,95039.7386,94071.0132,58445.2355,1430348.0659,1415768.7487,16.63,13.61
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251125,15.4,15.43,15.06,15.12,15.38,-0.26,-1.6905,130342.17,198320.836,1.3856,2.2302,2.45,19.2803,25.6713,1.7904,5.4131,6.0313,1.7803,2.5438,95039.7386,94071.0132,58445.2355,1437000.8476,1422353.7196,16.92,13.84
000403,派林生物,生物制药,山西,19960628,000403.SZ,20251124,15.49,15.62,15.27,15.38,15.49,-0.11,-0.7101,67789.22,104191.106,0.7206,1.1599,1.36,19.6118,26.1128,1.8212,5.5062,6.135,1.7502,2.5008,95039.7386,94071.0132,58445.2355,1461711.1797,1446812.183,17.04,13.94
