股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251205,34.21,34.77,33.56,34.77,34.1,0.67,1.9648,2881.36,9902.403,0.7918,1.4724,0.95,78.3131,144.9112,7.8496,4.0837,3.7009,,,7620.5,3638.99,1956.92,264964.785,126527.6823,44.33,23.87
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251204,34.14,34.59,33.53,34.1,34.21,-0.11,-0.3215,3222.15,10982.379,0.8855,1.6465,1.07,76.8041,142.1188,7.6983,4.005,3.6296,,,7620.5,3638.99,1956.92,259859.05,124089.559,44.47,23.95
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251203,34.28,34.77,34.2,34.21,34.33,-0.12,-0.3495,2033.99,7003.501,0.5589,1.0394,0.54,77.0518,142.5773,7.7231,4.0179,3.6413,,,7620.5,3638.99,1956.92,260697.305,124489.8479,44.62,24.04
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251202,34.43,35.4,34.02,34.33,34.55,-0.22,-0.6368,3525.54,12209.677,0.9688,1.8016,0.85,77.3221,143.0774,7.7502,4.032,3.6541,,,7620.5,3638.99,1956.92,261611.765,124926.5267,44.91,24.19
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251201,34.82,34.88,34.3,34.55,34.95,-0.4,-1.1445,2634.84,9114.257,0.7241,1.3464,0.45,77.8176,143.9943,7.7999,4.0579,3.6775,,,7620.5,3638.99,1956.92,263288.275,125727.1045,45.43,24.47
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251128,34.84,35.54,34.0,34.95,35.0,-0.05,-0.1429,3794.89,13187.095,1.0428,1.9392,0.58,78.7186,145.6614,7.8902,4.1049,3.7201,,,7620.5,3638.99,1956.92,266336.475,127182.7005,45.5,24.5
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251127,34.77,35.46,34.52,35.0,35.19,-0.19,-0.5399,3020.55,10524.99,0.8301,1.5435,0.42,78.8312,145.8698,7.9015,4.1107,3.7254,,,7620.5,3638.99,1956.92,266717.5,127364.65,45.74,24.64
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251126,35.48,35.86,34.66,35.19,35.6,-0.41,-1.1517,5782.41,20370.419,1.589,2.9549,0.71,79.2591,146.6616,7.9444,4.133,3.7456,,,7620.5,3638.99,1956.92,268165.395,128056.0581,46.28,24.92
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251125,35.45,36.44,35.0,35.6,35.89,-0.29,-0.808,5600.51,20148.497,1.539,2.8619,0.7,80.1826,148.3704,8.0369,4.1812,3.7892,,,7620.5,3638.99,1956.92,271289.8,129548.044,46.65,25.13
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251124,36.17,36.28,33.81,35.89,36.38,-0.49,-1.3469,11028.89,38406.995,3.0308,5.6358,1.58,80.8357,149.579,8.1024,4.2153,3.8201,,,7620.5,3638.99,1956.92,273499.745,130603.3511,47.29,25.47
920392,佳合科技,广告包装,江苏,20221230,920392.BJ,20251121,35.44,36.38,33.71,36.38,35.46,0.92,2.5945,7185.2,24952.098,1.9745,3.6717,1.08,81.9394,151.6212,8.213,4.2728,3.8723,,,7620.5,3638.99,1956.92,277233.79,132386.4562,46.09,24.83
