股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251205,9.5,9.65,9.42,9.65,9.5,0.15,1.5789,42029.0,40224.892,0.8686,1.5649,0.85,118.9167,,2.4873,0.7219,0.6811,0.0,,48388.3566,48388.3566,26857.6012,466947.6412,466947.6412,10.45,8.55,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251204,9.59,9.65,9.39,9.5,9.57,-0.07,-0.7315,61527.0,58490.473,1.2715,2.2909,1.37,117.0683,,2.4487,0.7106,0.6705,0.0,,48388.3566,48388.3566,26857.6012,459689.3877,459689.3877,10.53,8.61,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251203,9.72,9.74,9.53,9.57,9.72,-0.15,-1.5432,44373.95,42614.437,0.917,1.6522,0.95,117.9309,,2.4667,0.7159,0.6755,0.0,,48388.3566,48388.3566,26857.6012,463076.5727,463076.5727,10.69,8.75,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251202,9.79,9.81,9.65,9.72,9.79,-0.07,-0.715,52272.31,50794.765,1.0803,1.9463,1.13,119.7793,,2.5054,0.7271,0.6861,0.0,,48388.3566,48388.3566,26857.6012,470334.8262,470334.8262,10.77,8.81,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251201,9.82,9.88,9.77,9.79,9.82,-0.03,-0.3055,42494.0,41708.373,0.8782,1.5822,0.85,120.6419,,2.5234,0.7323,0.691,0.0,,48388.3566,48388.3566,26857.6012,473722.0111,473722.0111,10.8,8.84,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251128,9.7,9.82,9.63,9.82,9.65,0.17,1.7617,47109.78,45926.577,0.9736,1.7541,0.77,121.0116,,2.5312,0.7346,0.6931,0.0,,48388.3566,48388.3566,26857.6012,475173.6618,475173.6618,10.62,8.69,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251127,9.7,9.74,9.6,9.65,9.66,-0.01,-0.1035,38057.0,36841.349,0.7865,1.417,0.55,118.9167,,2.4873,0.7219,0.6811,0.0,,48388.3566,48388.3566,26857.6012,466947.6412,466947.6412,10.63,8.69,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251126,9.75,9.84,9.64,9.66,9.72,-0.06,-0.6173,54589.0,53184.148,1.1281,2.0325,0.73,119.0399,,2.4899,0.7226,0.6818,0.0,,48388.3566,48388.3566,26857.6012,467431.5248,467431.5248,10.69,8.75,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251125,9.72,9.79,9.64,9.72,9.69,0.03,0.3096,48274.67,46945.859,0.9977,1.7974,0.52,119.7793,,2.5054,0.7271,0.6861,0.0,,48388.3566,48388.3566,26857.6012,470334.8262,470334.8262,10.66,8.72,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251124,9.6,9.79,9.56,9.69,9.56,0.13,1.3598,61954.0,59747.52,1.2803,2.3068,0.59,119.4096,,2.4976,0.7249,0.684,0.0,,48388.3566,48388.3566,26857.6012,468883.1755,468883.1755,10.52,8.6,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251121,9.83,9.92,9.53,9.56,9.92,-0.36,-3.629,104514.0,100889.415,2.1599,3.8914,1.1,117.8076,,2.4641,0.7151,0.6748,0.0,,48388.3566,48388.3566,26857.6012,462592.6891,462592.6891,10.91,8.93,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251120,10.02,10.08,9.85,9.92,10.01,-0.09,-0.8991,79210.11,78826.179,1.637,2.9493,0.8,122.2439,,2.5569,0.7421,0.7002,0.0,,48388.3566,48388.3566,26857.6012,480012.4975,480012.4975,11.01,9.01,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251119,10.17,10.26,9.95,10.01,10.17,-0.16,-1.5733,79762.7,80057.156,1.6484,2.9698,0.84,123.353,,2.5801,0.7488,0.7065,0.0,,48388.3566,48388.3566,26857.6012,484367.4496,484367.4496,11.19,9.15,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251118,10.52,10.52,10.12,10.17,10.57,-0.4,-3.7843,140559.0,143988.963,2.9048,5.2335,1.71,125.3246,,2.6214,0.7608,0.7178,0.0,,48388.3566,48388.3566,26857.6012,492109.5866,492109.5866,11.63,9.51,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251117,10.41,10.73,10.38,10.57,10.41,0.16,1.537,121494.0,128248.852,2.5108,4.5236,1.64,130.2538,,2.7245,0.7907,0.7461,0.0,,48388.3566,48388.3566,26857.6012,511464.9293,511464.9293,11.45,9.37,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251114,10.43,10.54,10.41,10.41,10.49,-0.08,-0.7626,54260.0,56928.636,1.1213,2.0203,0.71,128.2822,,2.6832,0.7787,0.7348,0.0,,48388.3566,48388.3566,26857.6012,503722.7922,503722.7922,11.54,9.44,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251113,10.28,10.5,10.26,10.49,10.28,0.21,2.0428,99251.01,103555.788,2.0511,3.6955,1.51,129.268,,2.7039,0.7847,0.7404,0.0,,48388.3566,48388.3566,26857.6012,507593.8607,507593.8607,11.31,9.25,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251112,10.38,10.39,10.21,10.28,10.38,-0.1,-0.9634,58582.01,60232.367,1.2107,2.1812,0.85,126.6802,,2.6497,0.769,0.7256,0.0,,48388.3566,48388.3566,26857.6012,497432.3058,497432.3058,11.42,9.34,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251111,10.33,10.47,10.29,10.38,10.36,0.02,0.1931,76768.0,79759.197,1.5865,2.8583,1.18,127.9125,,2.6755,0.7765,0.7327,0.0,,48388.3566,48388.3566,26857.6012,502271.1415,502271.1415,11.4,9.32,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251110,10.3,10.47,10.25,10.36,10.27,0.09,0.8763,80903.0,83755.575,1.672,3.0123,1.29,127.666,,2.6703,0.775,0.7312,0.0,,48388.3566,48388.3566,26857.6012,501303.3744,501303.3744,11.3,9.24,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251107,10.31,10.43,10.27,10.27,10.31,-0.04,-0.388,64808.0,66987.681,1.3393,2.413,0.89,126.5569,,2.6471,0.7682,0.7249,0.0,,48388.3566,48388.3566,26857.6012,496948.4223,496948.4223,11.34,9.28,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251106,10.34,10.39,10.25,10.31,10.34,-0.03,-0.2901,48659.39,50225.862,1.0056,1.8118,0.43,127.0499,,2.6575,0.7712,0.7277,0.0,,48388.3566,48388.3566,26857.6012,498883.9565,498883.9565,11.37,9.31,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251105,10.17,10.39,10.16,10.34,10.24,0.1,0.9766,73781.4,76177.951,1.5248,2.7471,0.63,127.4196,,2.6652,0.7735,0.7298,0.0,,48388.3566,48388.3566,26857.6012,500335.6072,500335.6072,11.26,9.22,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251104,10.37,10.38,10.15,10.24,10.31,-0.07,-0.679,58458.2,59957.379,1.2081,2.1766,0.5,126.1873,,2.6394,0.766,0.7228,0.0,,48388.3566,48388.3566,26857.6012,495496.7716,495496.7716,11.34,9.28,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251103,10.29,10.33,10.19,10.31,10.28,0.03,0.2918,68206.0,69927.103,1.4096,2.5395,0.6,127.0499,,2.6575,0.7712,0.7277,0.0,,48388.3566,48388.3566,26857.6012,498883.9565,498883.9565,11.31,9.25,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251031,10.15,10.43,10.11,10.28,10.1,0.18,1.7822,116438.48,120075.475,2.4063,4.3354,1.13,126.6802,,2.6497,0.769,0.7256,0.0,,48388.3566,48388.3566,26857.6012,497432.3058,497432.3058,11.11,9.09,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251030,10.68,10.68,10.1,10.1,10.76,-0.66,-6.1338,247370.0,254037.172,5.1122,9.2104,3.75,124.462,,2.6033,0.7555,0.7129,0.0,,48388.3566,48388.3566,26857.6012,488722.4017,488722.4017,11.84,9.68,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251029,10.63,10.78,10.55,10.76,10.62,0.14,1.3183,93028.0,99374.607,1.9225,3.4637,1.52,132.5952,166.3595,2.7213,0.8049,0.7348,0.0,,48388.3566,48388.3566,26857.6012,520658.717,520658.717,11.68,9.56,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251028,10.59,10.7,10.51,10.62,10.61,0.01,0.0943,54839.95,58317.498,1.1333,2.0419,0.8,130.87,164.195,2.6859,0.7944,0.7253,0.0,,48388.3566,48388.3566,26857.6012,513884.3471,513884.3471,11.67,9.55,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251027,10.59,10.67,10.53,10.61,10.59,0.02,0.1889,60067.95,63716.318,1.2414,2.2365,0.88,130.7468,164.0403,2.6833,0.7937,0.7246,0.0,,48388.3566,48388.3566,26857.6012,513400.4635,513400.4635,11.65,9.53,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251024,10.73,10.77,10.58,10.59,10.73,-0.14,-1.3048,62125.0,66060.435,1.2839,2.3131,0.83,130.5003,163.7311,2.6783,0.7922,0.7232,0.0,,48388.3566,48388.3566,26857.6012,512432.6964,512432.6964,11.8,9.66,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251023,10.69,10.73,10.53,10.73,10.73,0.0,0.0,59568.05,63271.663,1.231,2.2179,0.76,132.2255,165.8957,2.7137,0.8026,0.7328,0.0,,48388.3566,48388.3566,26857.6012,519207.0663,519207.0663,11.8,9.66,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251022,10.72,10.9,10.7,10.73,10.78,-0.05,-0.4638,69972.0,75470.22,1.4461,2.6053,0.89,132.2255,165.8957,2.7137,0.8026,0.7328,0.0,,48388.3566,48388.3566,26857.6012,519207.0663,519207.0663,11.86,9.7,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251021,10.58,10.85,10.58,10.78,10.56,0.22,2.0833,92466.93,99336.269,1.9109,3.4429,1.15,132.8417,166.6687,2.7263,0.8064,0.7362,0.0,,48388.3566,48388.3566,26857.6012,521626.4841,521626.4841,11.62,9.5,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251020,10.55,10.65,10.48,10.56,10.41,0.15,1.4409,58461.5,61762.097,1.2082,2.1767,0.65,130.1306,163.2673,2.6707,0.7899,0.7212,0.0,,48388.3566,48388.3566,26857.6012,510981.0457,510981.0457,11.45,9.37,4.177
002037,保利联合,化工原料,贵州,20040908,002037.SZ,20251017,10.65,10.78,10.4,10.41,10.57,-0.16,-1.5137,95196.48,100641.298,1.9673,3.5445,1.0,128.2822,160.9482,2.6327,0.7787,0.7109,0.0,,48388.3566,48388.3566,26857.6012,503722.7922,503722.7922,11.63,9.51,4.177
