股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251205,11.01,11.24,10.85,10.95,11.07,-0.12,-1.084,152048.22,166546.219,1.5685,3.7391,1.11,16.9174,14.1338,1.1965,1.9483,2.0291,3.6027,5.6585,96939.545,96939.545,40664.8803,1061488.0178,1061488.0178,12.18,9.96,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251204,10.88,11.3,10.77,11.07,10.86,0.21,1.9337,162857.19,179566.001,1.68,4.0049,1.34,17.1028,14.2887,1.2096,1.9696,2.0514,3.5637,5.5972,96939.545,96939.545,40664.8803,1073120.7632,1073120.7632,11.95,9.77,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251203,10.82,11.02,10.75,10.86,10.83,0.03,0.277,88186.68,95867.889,0.9097,2.1686,0.67,16.7784,14.0176,1.1866,1.9323,2.0124,3.6326,5.7054,96939.545,96939.545,40664.8803,1052763.4587,1052763.4587,11.91,9.75,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251202,10.94,10.99,10.71,10.83,10.96,-0.13,-1.1861,108714.96,117303.264,1.1215,2.6734,0.85,16.732,13.9789,1.1833,1.9269,2.0069,3.6426,5.7212,96939.545,96939.545,40664.8803,1049855.2724,1049855.2724,12.06,9.86,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251201,10.87,11.2,10.83,10.96,10.77,0.19,1.7642,208421.99,230060.644,2.15,5.1254,1.99,16.9328,14.1467,1.1976,1.9501,2.031,3.5994,5.6534,96939.545,96939.545,40664.8803,1062457.4132,1062457.4132,11.85,9.69,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251128,10.48,10.8,10.4,10.77,10.45,0.32,3.0622,116389.87,123959.526,1.2006,2.8622,1.08,16.6393,13.9014,1.1768,1.9163,1.9958,3.6629,5.7531,96939.545,96939.545,40664.8803,1044038.8997,1044038.8997,11.5,9.41,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251127,10.37,10.57,10.3,10.45,10.41,0.04,0.3842,83788.5,87725.56,0.8643,2.0605,0.73,16.1449,13.4884,1.1418,1.8593,1.9365,3.7751,5.9293,96939.545,96939.545,40664.8803,1013018.2453,1013018.2453,11.45,9.37,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251126,10.31,10.6,10.3,10.41,10.29,0.12,1.1662,142795.87,149883.318,1.473,3.5115,1.26,16.0831,13.4368,1.1375,1.8522,1.9291,3.7896,5.9521,96939.545,96939.545,40664.8803,1009140.6635,1009140.6635,11.32,9.26,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251125,10.29,10.47,10.23,10.29,10.24,0.05,0.4883,86852.5,89886.916,0.8959,2.1358,0.75,15.8977,13.2819,1.1243,1.8309,1.9068,3.8338,6.0215,96939.545,96939.545,40664.8803,997507.9181,997507.9181,11.26,9.22,9.2346
000672,上峰水泥,水泥,甘肃,19961218,000672.SZ,20251124,10.4,10.49,10.21,10.24,10.23,0.01,0.0978,93861.47,96838.194,0.9682,2.3082,0.74,15.8205,13.2173,1.1189,1.822,1.8976,3.8525,6.0509,96939.545,96939.545,40664.8803,992660.9408,992660.9408,11.25,9.21,9.2346
