股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251205,19.8,20.11,19.57,20.07,19.86,0.21,1.0574,30955.77,61414.868,3.7911,5.0299,1.38,46.0229,57.5321,2.443,6.0154,5.9376,0.4931,0.6593,13800.0,8165.36,6154.41,276966.0,163878.7752,21.85,17.87,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251204,19.38,19.97,19.1,19.86,19.38,0.48,2.4768,40385.0,79389.699,4.9459,6.562,2.05,45.5414,56.9301,2.4174,5.9525,5.8755,0.4983,0.6663,13800.0,8165.36,6154.41,274068.0,162164.0496,21.32,17.44,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251203,19.29,19.69,19.11,19.38,19.29,0.09,0.4666,19348.0,37357.736,2.3695,3.1438,0.98,44.4407,55.5541,2.359,5.8086,5.7335,0.5106,0.6828,13800.0,8165.36,6154.41,267444.0,158244.6768,21.22,17.36,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251202,19.38,19.5,19.17,19.29,19.39,-0.1,-0.5157,11328.04,21898.094,1.3873,1.8406,0.56,44.2343,55.2961,2.348,5.7816,5.7069,0.513,0.686,13800.0,8165.36,6154.41,266202.0,157509.7944,21.33,17.45,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251201,19.19,19.66,19.13,19.39,19.09,0.3,1.5715,22557.0,43879.071,2.7625,3.6652,1.12,44.4636,55.5828,2.3602,5.8116,5.7364,0.5104,0.6824,13800.0,8165.36,6154.41,267582.0,158326.3304,21.0,17.18,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251128,19.24,19.24,18.86,19.09,19.32,-0.23,-1.1905,18802.0,35771.701,2.3027,3.055,0.89,43.7757,54.7228,2.3237,5.7217,5.6477,0.5184,0.6931,13800.0,8165.36,6154.41,263442.0,155876.7224,21.25,17.39,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251127,18.83,19.32,18.73,19.32,18.79,0.53,2.8206,26582.0,50681.296,3.2555,4.3192,1.43,44.3031,55.3821,2.3517,5.7906,5.7157,0.5122,0.6849,13800.0,8165.36,6154.41,266616.0,157754.7552,20.67,16.91,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251126,18.92,19.12,18.73,18.79,18.99,-0.2,-1.0532,19577.23,37006.339,2.3976,3.181,0.98,43.0877,53.8629,2.2872,5.6318,5.5589,0.5267,0.7042,13800.0,8165.36,6154.41,259302.0,153427.1144,20.89,17.09,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251125,18.84,19.1,18.76,18.99,18.84,0.15,0.7962,14076.0,26755.912,1.7239,2.2871,0.69,43.5463,54.4362,2.3115,5.6917,5.6181,0.5211,0.6968,13800.0,8165.36,6154.41,262062.0,155060.1864,20.72,16.96,1.0211
001324,长青科技,运输设备,江苏,20230522,001324.SZ,20251124,18.53,18.93,18.52,18.84,18.42,0.42,2.2801,21288.01,39840.011,2.6071,3.459,1.02,43.2024,54.0062,2.2933,5.6468,5.5737,0.5253,0.7023,13800.0,8165.36,6154.41,259992.0,153835.3824,20.26,16.58,1.0211
