股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251205,1.49,1.51,1.47,1.49,1.49,0.0,0.0,691052.29,103011.09,0.9081,1.5009,0.72,,,,0.575,1.3558,0.0,,1063408.1632,761014.9756,460414.3096,1584478.1632,1133912.3136,1.56,1.42,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251204,1.51,1.52,1.48,1.49,1.51,-0.02,-1.3245,847118.27,126845.604,1.1131,1.8399,0.93,,,,0.575,1.3558,0.0,,1063408.1632,761014.9756,460414.3096,1584478.1632,1133912.3136,1.59,1.43,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251203,1.5,1.52,1.48,1.51,1.5,0.01,0.6667,789903.44,118201.239,1.038,1.7156,0.92,,,,0.5827,1.374,0.0,,1063408.1632,761014.9756,460414.3096,1605746.3264,1149132.6132,1.58,1.43,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251202,1.48,1.53,1.47,1.5,1.48,0.02,1.3514,967441.02,145170.68,1.2713,2.1012,1.19,,,,0.5789,1.3649,0.0,,1063408.1632,761014.9756,460414.3096,1595112.2448,1141522.4634,1.55,1.41,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251201,1.47,1.49,1.45,1.48,1.48,0.0,0.0,927236.51,136164.955,1.2184,2.0139,1.2,,,,0.5712,1.3467,0.0,,1063408.1632,761014.9756,460414.3096,1573844.0815,1126302.1639,1.55,1.41,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251128,1.44,1.51,1.44,1.48,1.45,0.03,2.069,1252701.89,184498.851,1.6461,2.7208,1.56,,,,0.5712,1.3467,0.0,,1063408.1632,761014.9756,460414.3096,1573844.0815,1126302.1639,1.52,1.38,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251127,1.44,1.46,1.43,1.45,1.44,0.01,0.6944,637033.91,91977.991,0.8371,1.3836,0.71,,,,0.5596,1.3194,0.0,,1063408.1632,761014.9756,460414.3096,1541941.8366,1103471.7146,1.51,1.37,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251126,1.45,1.46,1.44,1.44,1.45,-0.01,-0.6897,530579.06,76743.627,0.6972,1.1524,0.48,,,,0.5557,1.3103,0.0,,1063408.1632,761014.9756,460414.3096,1531307.755,1095861.5649,1.52,1.38,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251125,1.43,1.46,1.43,1.45,1.43,0.02,1.3986,731433.08,105858.545,0.9611,1.5886,0.52,,,,0.5596,1.3194,0.0,,1063408.1632,761014.9756,460414.3096,1541941.8366,1103471.7146,1.5,1.36,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251124,1.43,1.45,1.42,1.43,1.43,0.0,0.0,717482.32,103037.754,0.9428,1.5583,0.4,,,,0.5519,1.3012,0.0,,1063408.1632,761014.9756,460414.3096,1520673.6734,1088251.4151,1.5,1.36,7.43
000656,*ST金科,全国地产,重庆,19961128,000656.SZ,20251121,1.47,1.48,1.42,1.43,1.48,-0.05,-3.3784,1395957.0,201974.465,1.8343,3.032,0.75,,,,0.5519,1.3012,0.0,,1063408.1632,761014.9756,460414.3096,1520673.6734,1088251.4151,1.55,1.41,7.43
