股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251205,13.43,13.71,13.3,13.68,13.43,0.25,1.8615,22358.27,30235.959,0.5372,1.4926,0.87,28.9327,32.4957,2.1937,2.6967,2.6203,,,41620.0,41620.0,14979.6235,569361.6,569361.6,16.12,10.74,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251204,13.57,13.6,13.3,13.43,13.57,-0.14,-1.0317,24927.22,33429.06,0.5989,1.6641,0.98,28.4039,31.9019,2.1536,2.6474,2.5724,,,41620.0,41620.0,14979.6235,558956.6,558956.6,16.28,10.86,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251203,13.83,13.98,13.51,13.57,13.8,-0.23,-1.6667,28613.42,39116.128,0.6875,1.9102,1.1,28.7,32.2344,2.1761,2.675,2.5992,,,41620.0,41620.0,14979.6235,564783.4,564783.4,16.56,11.04,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251202,13.81,13.85,13.57,13.8,13.82,-0.02,-0.1447,24755.45,33955.119,0.5948,1.6526,0.95,29.1865,32.7808,2.213,2.7204,2.6433,,,41620.0,41620.0,14979.6235,574356.0,574356.0,16.58,11.06,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251201,13.73,13.96,13.64,13.82,13.69,0.13,0.9496,28132.53,38847.588,0.6759,1.8781,1.09,29.2288,32.8283,2.2162,2.7243,2.6471,,,41620.0,41620.0,14979.6235,575188.4,575188.4,16.43,10.95,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251128,13.57,13.74,13.5,13.69,13.57,0.12,0.8843,22435.19,30544.209,0.539,1.4977,0.71,28.9538,32.5195,2.1953,2.6987,2.6222,,,41620.0,41620.0,14979.6235,569777.8,569777.8,16.28,10.86,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251127,13.61,13.69,13.5,13.57,13.61,-0.04,-0.2939,23878.76,32497.625,0.5737,1.5941,0.71,28.7,32.2344,2.1761,2.675,2.5992,,,41620.0,41620.0,14979.6235,564783.4,564783.4,16.33,10.89,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251126,13.66,13.99,13.56,13.61,13.69,-0.08,-0.5844,31026.45,42746.249,0.7455,2.0712,0.92,28.7846,32.3295,2.1825,2.6829,2.6069,,,41620.0,41620.0,14979.6235,566448.2,566448.2,16.43,10.95,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251125,13.66,13.89,13.54,13.69,13.6,0.09,0.6618,24543.53,33832.615,0.5897,1.6385,0.7,28.9538,32.5195,2.1953,2.6987,2.6222,,,41620.0,41620.0,14979.6235,569777.8,569777.8,16.32,10.88,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251124,13.5,13.66,13.31,13.6,13.39,0.21,1.5683,27245.67,36692.584,0.6546,1.8188,0.71,28.7635,32.3057,2.1809,2.6809,2.605,,,41620.0,41620.0,14979.6235,566032.0,566032.0,16.07,10.71,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251121,13.87,14.03,13.23,13.39,13.95,-0.56,-4.0143,52214.91,70510.276,1.2546,3.4857,1.39,28.3193,31.8069,2.1472,2.6395,2.5648,,,41620.0,41620.0,14979.6235,557291.8,557291.8,16.74,11.16,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251120,14.3,14.37,13.89,13.95,14.27,-0.32,-2.2425,32657.98,45904.548,0.7847,2.1802,0.87,29.5037,33.1371,2.237,2.7499,2.672,,,41620.0,41620.0,14979.6235,580599.0,580599.0,17.12,11.42,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251119,14.42,14.52,14.2,14.27,14.56,-0.29,-1.9918,31597.18,45317.194,0.7592,2.1093,0.77,30.1805,33.8972,2.2883,2.813,2.7333,,,41620.0,41620.0,14979.6235,593917.4,593917.4,17.47,11.65,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251118,14.49,14.62,14.36,14.56,14.46,0.1,0.6916,31182.54,45224.146,0.7492,2.0817,0.75,30.7938,34.5861,2.3348,2.8702,2.7889,,,41620.0,41620.0,14979.6235,605987.2,605987.2,17.35,11.57,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251117,14.99,14.99,14.4,14.46,14.86,-0.4,-2.6918,44645.01,64896.19,1.0727,2.9804,1.13,30.5823,34.3486,2.3188,2.8505,2.7697,,,41620.0,41620.0,14979.6235,601825.2,601825.2,17.83,11.89,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251114,14.61,15.08,14.57,14.86,14.71,0.15,1.0197,47835.15,71297.051,1.1493,3.1933,1.37,31.4283,35.2987,2.3829,2.9293,2.8463,,,41620.0,41620.0,14979.6235,618473.2,618473.2,17.65,11.77,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251113,14.63,14.73,14.49,14.71,14.62,0.09,0.6156,31949.62,46783.222,0.7677,2.1329,0.95,31.1111,34.9424,2.3589,2.8998,2.8176,,,41620.0,41620.0,14979.6235,612230.2,612230.2,17.54,11.7,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251112,14.76,14.84,14.48,14.62,14.72,-0.1,-0.6793,48875.75,71634.452,1.1743,3.2628,1.59,30.9207,34.7286,2.3444,2.882,2.8004,,,41620.0,41620.0,14979.6235,608484.4,608484.4,17.66,11.78,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251111,14.69,14.81,14.55,14.72,14.69,0.03,0.2042,35575.2,52227.002,0.8548,2.3749,1.12,31.1322,34.9662,2.3605,2.9017,2.8195,,,41620.0,41620.0,14979.6235,612646.4,612646.4,17.63,11.75,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251110,14.49,14.71,14.45,14.69,14.53,0.16,1.1012,33682.65,49078.286,0.8093,2.2486,0.86,31.0688,34.8949,2.3557,2.8958,2.8138,,,41620.0,41620.0,14979.6235,611397.8,611397.8,17.44,11.62,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251107,14.61,14.68,14.46,14.53,14.66,-0.13,-0.8868,24819.3,36087.094,0.5963,1.6569,0.58,30.7304,34.5148,2.33,2.8643,2.7831,,,41620.0,41620.0,14979.6235,604738.6,604738.6,17.59,11.73,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251106,14.75,14.75,14.53,14.66,14.7,-0.04,-0.2721,25223.23,36887.363,0.606,1.6838,0.54,31.0053,34.8236,2.3509,2.8899,2.808,,,41620.0,41620.0,14979.6235,610149.2,610149.2,17.64,11.76,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251105,14.69,14.87,14.55,14.7,14.8,-0.1,-0.6757,34451.43,50571.504,0.8278,2.2999,0.73,31.0899,34.9187,2.3573,2.8978,2.8157,,,41620.0,41620.0,14979.6235,611814.0,611814.0,17.76,11.84,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251104,15.08,15.08,14.65,14.8,15.04,-0.24,-1.5957,39952.19,58973.362,0.9599,2.6671,0.86,31.3014,35.1562,2.3733,2.9175,2.8348,,,41620.0,41620.0,14979.6235,615976.0,615976.0,18.05,12.03,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251103,14.78,15.15,14.65,15.04,14.63,0.41,2.8025,71020.17,106276.105,1.7064,4.7411,1.79,31.809,35.7263,2.4118,2.9648,2.8808,,,41620.0,41620.0,14979.6235,625964.8,625964.8,17.56,11.7,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251031,14.17,14.7,14.15,14.63,14.14,0.49,3.4653,44124.87,63942.175,1.0602,2.9457,1.12,30.9419,34.7524,2.3461,2.884,2.8023,,,41620.0,41620.0,14979.6235,608900.6,608900.6,16.97,11.31,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251030,14.33,14.43,14.12,14.14,14.33,-0.19,-1.3259,44962.75,63951.605,1.0803,3.0016,1.26,29.9055,33.5884,2.2675,2.7874,2.7084,,,41620.0,41620.0,14979.6235,588506.8,588506.8,17.2,11.46,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251029,14.49,14.49,14.25,14.33,14.51,-0.18,-1.2405,37171.15,53285.31,0.8931,2.4814,1.15,30.3074,34.0398,2.2979,2.8248,2.7448,,,41620.0,41620.0,14979.6235,596414.6,596414.6,17.41,11.61,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251028,14.49,14.72,14.39,14.51,14.5,0.01,0.069,34857.93,50749.954,0.8375,2.327,1.1,30.6881,34.4673,2.3268,2.8603,2.7793,,,41620.0,41620.0,14979.6235,603906.2,603906.2,17.4,11.6,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251027,14.72,14.73,14.38,14.5,14.56,-0.06,-0.4121,37658.37,54708.774,0.9048,2.514,1.28,30.6669,34.4436,2.3252,2.8584,2.7774,,,41620.0,41620.0,14979.6235,603490.0,603490.0,17.47,11.65,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251024,14.7,14.74,14.48,14.56,14.77,-0.21,-1.4218,42376.3,61857.851,1.0182,2.8289,1.44,30.7938,34.5861,2.3348,2.8702,2.7889,,,41620.0,41620.0,14979.6235,605987.2,605987.2,17.72,11.82,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251023,14.74,14.85,14.48,14.77,14.72,0.05,0.3397,25765.13,37685.685,0.6191,2.715,0.81,31.238,31.1111,2.3917,2.9116,2.8529,,,41620.0,41620.0,9489.9202,614727.4,614727.4,17.66,11.78,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251022,14.83,15.06,14.68,14.72,14.9,-0.18,-1.2081,21254.18,31484.25,0.5107,2.2397,0.63,31.1322,31.0057,2.3836,2.9017,2.8432,,,41620.0,41620.0,9489.9202,612646.4,612646.4,17.88,11.92,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251021,14.47,14.92,14.44,14.9,14.43,0.47,3.2571,31398.52,46252.283,0.7544,3.3086,0.91,31.5129,31.3849,2.4128,2.9372,2.878,,,41620.0,41620.0,9489.9202,620138.0,620138.0,17.32,11.54,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251020,14.3,14.59,14.3,14.43,14.23,0.2,1.4055,26876.31,38778.414,0.6458,2.8321,0.7,30.5189,30.3949,2.3367,2.8446,2.7872,,,41620.0,41620.0,9489.9202,600576.6,600576.6,17.08,11.38,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251017,14.77,14.84,14.22,14.23,14.66,-0.43,-2.9332,41915.1,60595.106,1.0071,4.4168,1.09,30.0959,29.9736,2.3043,2.8051,2.7486,,,41620.0,41620.0,9489.9202,592252.6,592252.6,17.59,11.73,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251016,14.9,15.0,14.62,14.66,14.9,-0.24,-1.6107,38256.52,56610.325,0.9192,4.0313,,31.0053,30.8794,2.3739,2.8899,2.8316,,,41620.0,41620.0,9489.9202,610149.2,610149.2,17.88,11.92,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251015,14.7,15.05,14.6,14.9,14.72,0.18,1.2228,30988.52,46017.566,0.7446,3.2654,0.7,31.5129,31.3849,2.4128,2.9372,2.878,,,41620.0,41620.0,9489.9202,620138.0,620138.0,17.66,11.78,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251014,15.05,15.26,14.67,14.72,15.0,-0.28,-1.8667,33692.13,50340.876,0.8095,3.5503,0.73,31.1322,31.0057,2.3836,2.9017,2.8432,,,41620.0,41620.0,9489.9202,612646.4,612646.4,18.0,12.0,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251013,14.71,15.23,14.58,15.0,15.39,-0.39,-2.5341,46385.62,69305.452,1.1145,4.8879,1.04,31.7244,31.5955,2.429,2.9569,2.8973,,,41620.0,41620.0,9489.9202,624300.0,624300.0,18.47,12.31,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251010,15.68,15.76,15.35,15.39,15.75,-0.36,-2.2857,43549.86,67482.137,1.0464,4.5891,0.88,32.5493,32.417,2.4921,3.0338,2.9727,,,41620.0,41620.0,9489.9202,640531.8,640531.8,18.9,12.6,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20251009,15.86,16.07,15.58,15.75,15.83,-0.08,-0.5054,47660.31,75210.584,1.1451,5.0222,0.96,33.3106,33.1753,2.5504,3.1048,3.0422,,,41620.0,41620.0,9489.9202,655515.0,655515.0,19.0,12.66,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250930,15.4,16.0,15.29,15.83,15.35,0.48,3.127,50137.3,78935.68,1.2046,5.2832,0.95,33.4798,33.3438,2.5634,3.1205,3.0576,,,41620.0,41620.0,9489.9202,658844.6,658844.6,18.42,12.28,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250929,15.32,15.43,15.01,15.35,15.32,0.03,0.1958,41857.77,63766.621,1.0057,4.4108,0.79,32.4647,32.3328,2.4856,3.0259,2.9649,,,41620.0,41620.0,9489.9202,638867.0,638867.0,18.38,12.26,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250926,15.49,15.49,15.11,15.32,15.54,-0.22,-1.4157,39155.16,59886.567,0.9408,4.126,0.69,32.4012,32.2696,2.4808,3.02,2.9591,,,41620.0,41620.0,9489.9202,637618.4,637618.4,18.65,12.43,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250925,15.21,16.1,15.21,15.54,15.34,0.2,1.3038,69624.39,109232.359,1.6729,7.3367,1.17,32.8665,32.733,2.5164,3.0634,3.0016,,,41620.0,41620.0,9489.9202,646774.8,646774.8,18.41,12.27,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250924,14.92,15.38,14.84,15.34,14.97,0.37,2.4716,48143.37,73262.278,1.1567,5.0731,0.78,32.4435,32.3117,2.484,3.0239,2.963,,,41620.0,41620.0,9489.9202,638450.8,638450.8,17.96,11.98,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250923,15.41,15.41,14.59,14.97,15.41,-0.44,-2.8553,64777.28,96464.104,1.5564,6.8259,1.05,31.661,31.5323,2.4241,2.951,2.8915,,,41620.0,41620.0,9489.9202,623051.4,623051.4,18.49,12.33,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250922,15.56,15.73,15.27,15.41,15.5,-0.09,-0.5806,43887.15,67664.591,1.0545,4.6246,0.68,32.5915,32.4591,2.4953,3.0377,2.9765,,,41620.0,41620.0,9489.9202,641364.2,641364.2,18.6,12.4,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250919,15.8,16.05,15.4,15.5,15.84,-0.34,-2.1465,55653.25,86985.526,1.3372,5.8645,0.74,32.7819,32.6487,2.5099,3.0555,2.9939,,,41620.0,41620.0,9489.9202,645110.0,645110.0,19.01,12.67,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250918,15.9,16.39,15.56,15.84,15.83,0.01,0.0632,84426.21,135034.745,2.0285,8.8964,0.97,33.501,33.3649,2.565,3.1225,3.0596,,,41620.0,41620.0,9489.9202,659260.8,659260.8,19.0,12.66,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250917,16.13,16.15,15.73,15.83,16.12,-0.29,-1.799,58086.06,92261.683,1.3956,6.1208,0.51,33.4798,33.3438,2.5634,3.1205,3.0576,,,41620.0,41620.0,9489.9202,658844.6,658844.6,19.34,12.9,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250916,16.09,16.42,16.03,16.12,16.12,0.0,0.0,65910.92,106554.258,1.5836,6.9454,0.55,34.0932,33.9547,2.6103,3.1777,3.1137,,,41620.0,41620.0,9489.9202,670914.4,670914.4,19.34,12.9,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250915,16.36,16.46,16.05,16.12,16.31,-0.19,-1.1649,56858.27,92278.485,1.3661,5.9914,0.43,34.0932,33.9547,2.6103,3.1777,3.1137,,,41620.0,41620.0,9489.9202,670914.4,670914.4,19.57,13.05,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250912,16.68,16.74,16.01,16.31,16.67,-0.36,-2.1596,111728.1,182966.639,2.6845,11.7733,0.96,34.495,34.3549,2.6411,3.2152,3.1504,,,41620.0,41620.0,9489.9202,678822.2,678822.2,20.0,13.34,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250911,16.9,16.99,16.14,16.67,17.16,-0.49,-2.8555,144249.12,239016.592,3.4659,15.2002,1.45,35.2564,35.1132,2.6994,3.2861,3.2199,,,41620.0,41620.0,9489.9202,693805.4,693805.4,20.59,13.73,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250910,16.38,17.51,16.18,17.16,16.17,0.99,6.1224,188874.78,321088.752,4.5381,19.9027,2.66,36.2927,36.1453,2.7787,3.3827,3.3145,,,41620.0,41620.0,9489.9202,714199.2,714199.2,19.4,12.94,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250909,15.82,16.47,15.8,16.17,15.86,0.31,1.9546,95584.11,154239.078,2.2966,10.0722,1.49,34.1989,34.06,2.6184,3.1876,3.1233,,,41620.0,41620.0,9489.9202,672995.4,672995.4,19.03,12.69,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250908,15.18,16.55,15.18,15.86,15.1,0.76,5.0331,114827.46,183419.122,2.7589,12.0999,2.08,33.5433,33.407,2.5682,3.1264,3.0634,,,41620.0,41620.0,9489.9202,660093.2,660093.2,18.12,12.08,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250905,14.91,15.15,14.74,15.1,14.85,0.25,1.6835,39236.29,58798.718,0.9427,4.1345,0.64,31.9359,31.8062,2.4451,2.9766,2.9166,,,41620.0,41620.0,9489.9202,628462.0,628462.0,17.82,11.88,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250904,15.2,15.58,14.58,14.85,15.19,-0.34,-2.2383,58087.29,87659.615,1.3957,6.1209,0.84,31.4072,31.2796,2.4047,2.9273,2.8683,,,41620.0,41620.0,9489.9202,618057.0,618057.0,18.23,12.15,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250903,15.37,15.67,15.11,15.19,15.37,-0.18,-1.1711,46636.37,71470.883,1.1205,4.9143,0.61,32.1263,31.9957,2.4597,2.9944,2.934,,,41620.0,41620.0,9489.9202,632207.8,632207.8,18.44,12.3,1.0105
688315,诺禾致源,医疗保健,北京,20210413,688315.SH,20250902,15.83,15.91,15.11,15.37,15.82,-0.45,-2.8445,61615.71,94747.977,1.4804,6.4928,0.82,32.507,32.3749,2.4889,3.0299,2.9688,,,41620.0,41620.0,9489.9202,639699.4,639699.4,18.98,12.66,1.0105
