股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688080,映翰通,通信设备,北京,20200212,688080.SH,20251205,48.4,49.17,47.77,49.13,48.4,0.73,1.5083,10315.37,50225.364,1.4005,1.9407,1.14,27.8605,24.2772,3.223,5.9155,4.8054,,,7365.6132,7365.6132,5315.3132,361872.5765,361872.5765,58.08,38.72,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251204,48.32,48.58,47.82,48.4,48.6,-0.2,-0.4115,6800.14,32801.644,0.9232,1.2793,0.67,27.4465,23.9165,3.1751,5.8276,4.734,,,7365.6132,7365.6132,5315.3132,356495.6789,356495.6789,58.32,38.88,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251203,49.18,49.18,48.16,48.6,49.0,-0.4,-0.8163,8324.48,40522.041,1.1302,1.5661,0.79,27.5599,24.0153,3.1883,5.8517,4.7536,,,7365.6132,7365.6132,5315.3132,357968.8015,357968.8015,58.8,39.2,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251202,49.75,49.75,48.81,49.0,49.62,-0.62,-1.2495,7984.4,39226.044,1.084,1.5022,0.64,27.7868,24.213,3.2145,5.8998,4.7927,,,7365.6132,7365.6132,5315.3132,360915.0468,360915.0468,59.54,39.7,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251201,49.02,49.86,48.73,49.62,48.89,0.73,1.4931,13507.4,66916.046,1.8338,2.5412,1.12,28.1383,24.5193,3.2552,5.9745,4.8534,,,7365.6132,7365.6132,5315.3132,365481.727,365481.727,58.67,39.11,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251128,48.39,49.0,48.39,48.89,48.47,0.42,0.8665,8816.26,43034.679,1.1969,1.6587,0.65,27.7244,24.1586,3.2073,5.8866,4.782,,,7365.6132,7365.6132,5315.3132,360104.8293,360104.8293,58.16,38.78,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251127,47.96,49.06,47.96,48.47,47.95,0.52,1.0845,12046.22,58656.001,1.6355,2.2663,0.88,27.4862,23.9511,3.1797,5.836,4.7409,,,7365.6132,7365.6132,5315.3132,357011.2718,357011.2718,57.54,38.36,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251126,48.36,48.95,47.88,47.95,48.36,-0.41,-0.8478,10467.88,50640.55,1.4212,1.9694,0.7,27.1913,23.6941,3.1456,5.7734,4.69,,,7365.6132,7365.6132,5315.3132,353181.1529,353181.1529,58.03,38.69,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251125,47.78,49.44,47.78,48.36,47.46,0.9,1.8963,17593.34,85745.164,2.3886,3.3099,1.28,27.4238,23.8967,3.1725,5.8228,4.7301,,,7365.6132,7365.6132,5315.3132,356201.0544,356201.0544,56.95,37.97,1.4291
688080,映翰通,通信设备,北京,20200212,688080.SH,20251124,46.85,47.79,46.59,47.46,46.5,0.96,2.0645,11124.04,52429.651,1.5103,2.0928,0.82,26.9135,23.452,3.1135,5.7144,4.6421,,,7365.6132,7365.6132,5315.3132,349572.0025,349572.0025,55.8,37.2,1.4291
