股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251205,5.13,5.31,5.05,5.2,5.14,0.06,1.1673,833497.82,432491.469,10.8506,13.148,0.89,95.1361,,2.2234,2.7758,2.8068,0.3846,0.5385,76869.2614,76816.097,63393.523,399720.1593,399443.7044,5.65,4.63,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251204,5.29,5.34,5.13,5.14,5.38,-0.24,-4.461,1168575.85,607251.801,15.2126,18.4337,1.55,94.0384,,2.1977,2.7437,2.7744,0.3891,0.5447,76869.2614,76816.097,63393.523,395108.0036,394834.7386,5.92,4.84,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251203,5.41,5.71,5.29,5.38,5.28,0.1,1.8939,2257282.51,1238524.342,29.3855,35.6075,6.81,98.4292,,2.3003,2.8718,2.904,0.3717,0.5204,76869.2614,76816.097,63393.523,413556.6263,413270.6019,5.81,4.75,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251202,4.78,5.28,4.78,5.28,4.8,0.48,10.0,856274.3,441824.831,11.1471,13.5073,4.63,96.5997,,2.2576,2.8185,2.85,0.3788,0.5303,76869.2614,76816.097,63393.523,405869.7002,405588.9922,5.28,4.32,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251201,4.83,4.88,4.79,4.8,4.84,-0.04,-0.8264,166899.78,80527.998,2.1727,2.6328,0.89,87.8179,,2.0523,2.5622,2.5909,0.4167,0.5833,76869.2614,76816.097,63393.523,368972.4547,368717.2656,5.32,4.36,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251128,4.74,4.84,4.67,4.84,4.77,0.07,1.4675,233641.0,111821.654,3.0416,3.6856,1.25,88.5497,,2.0694,2.5836,2.6125,0.4132,0.5785,76869.2614,76816.097,63393.523,372047.2252,371789.9095,5.25,4.29,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251127,4.7,4.86,4.67,4.77,4.7,0.07,1.4894,255354.08,121815.696,3.3242,4.0281,1.47,87.2691,,2.0395,2.5462,2.5747,0.4193,0.587,76869.2614,76816.097,63393.523,366666.3769,366412.7827,5.17,4.23,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251126,4.73,4.82,4.69,4.7,4.72,-0.02,-0.4237,145105.19,69005.644,1.889,2.289,0.79,85.9884,,2.0096,2.5089,2.5369,0.4255,0.5957,76869.2614,76816.097,63393.523,361285.5286,361035.6559,5.19,4.25,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251125,4.68,4.76,4.66,4.72,4.66,0.06,1.2876,123715.96,58407.192,1.6105,1.9516,0.63,86.3543,,2.0181,2.5195,2.5477,0.4237,0.5932,76869.2614,76816.097,63393.523,362822.9138,362571.9778,5.13,4.19,7.4734
000812,陕西金叶,广告包装,陕西,19980623,000812.SZ,20251124,4.6,4.69,4.58,4.66,4.54,0.12,2.6432,177422.26,82252.066,2.3097,2.7987,0.9,85.2566,,1.9925,2.4875,2.5154,0.4292,0.6009,76869.2614,76816.097,63393.523,358210.7581,357963.012,4.99,4.09,7.4734
