股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251205,98.59,99.63,96.8,98.93,99.83,-0.9,-0.9015,349977.87,3436997.776,2.3927,2.8649,1.09,75.7376,68.6734,6.8717,11.0092,10.3936,0.1718,0.2728,146311.5784,146270.6864,122158.6316,14474604.4511,14470559.0056,109.81,89.85
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251204,97.01,100.7,96.0,99.83,98.03,1.8,1.8362,341702.88,3358200.38,2.3361,2.7972,0.93,76.4266,69.2982,6.9342,11.1094,10.4882,0.1703,0.2703,146311.5784,146270.6864,122158.6316,14606284.8717,14602202.6233,107.83,88.23
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251203,99.62,100.26,97.6,98.03,99.61,-1.58,-1.5862,253017.54,2497977.817,1.7298,2.0712,0.6,75.0486,68.0487,6.8092,10.9091,10.2991,0.1734,0.2753,146311.5784,146270.6864,122158.6316,14342924.0306,14338915.3878,109.57,89.65
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251202,100.26,100.76,98.85,99.61,101.13,-1.52,-1.503,266032.54,2648500.046,1.8188,2.1778,0.6,76.2582,69.1455,6.9189,11.0849,10.465,0.1706,0.2709,146311.5784,146270.6864,122158.6316,14574096.3244,14570023.0723,111.24,91.02
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251201,102.3,102.3,99.0,101.13,99.16,1.97,1.9867,466021.63,4685377.012,3.186,3.8149,1.09,77.4218,70.2006,7.0245,11.2541,10.6247,0.1681,0.2669,146311.5784,146270.6864,122158.6316,14796489.9236,14792354.5156,109.08,89.24
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251128,98.14,99.34,96.94,99.16,99.13,0.03,0.0303,277516.07,2730253.553,1.8973,2.2718,0.63,75.9137,68.8331,6.8877,11.0348,10.4178,0.1714,0.2722,146311.5784,146270.6864,122158.6316,14508256.1141,14504201.2634,109.04,89.22
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251127,99.22,104.01,99.0,99.13,97.77,1.36,1.391,579471.17,5865914.88,3.9616,4.7436,1.58,75.8907,68.8123,6.8856,11.0315,10.4146,0.1715,0.2722,146311.5784,146270.6864,122158.6316,14503866.7668,14499813.1428,107.55,87.99
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251126,95.0,99.23,93.88,97.77,95.18,2.59,2.7212,508140.46,4969465.137,3.474,4.1597,1.64,74.8495,67.8682,6.7911,10.8802,10.2717,0.1738,0.276,146311.5784,146270.6864,122158.6316,14304883.0202,14300885.0093,104.7,85.66
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251125,96.55,97.18,94.68,95.18,95.6,-0.42,-0.4393,393541.72,3772593.865,2.6905,3.2216,1.34,72.8667,66.0703,6.6112,10.5919,9.9996,0.1786,0.2835,146311.5784,146270.6864,122158.6316,13925936.0321,13922043.9316,105.16,86.04
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251124,96.02,96.85,92.34,95.6,95.77,-0.17,-0.1775,381246.38,3616137.903,2.6064,3.1209,1.37,73.1882,66.3619,6.6404,10.6387,10.0438,0.1778,0.2823,146311.5784,146270.6864,122158.6316,13987386.895,13983477.6198,105.35,86.19
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251121,97.98,98.8,95.67,95.77,99.96,-4.19,-4.1917,325676.53,3152797.04,2.2265,2.666,1.12,73.3184,66.4799,6.6522,10.6576,10.0616,0.1775,0.2818,146311.5784,146270.6864,122158.6316,14012259.8634,14008343.6365,109.96,89.96
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251120,102.0,102.78,99.96,99.96,99.99,-0.03,-0.03,222445.7,2243270.292,1.5208,1.821,0.74,76.5261,69.3884,6.9432,11.1239,10.5018,0.17,0.27,146311.5784,146270.6864,122158.6316,14625305.3769,14621217.8125,109.99,89.99
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251119,99.9,101.41,99.24,99.99,100.43,-0.44,-0.4381,224331.49,2251083.481,1.5337,1.8364,0.71,76.5491,69.4093,6.9453,11.1272,10.505,0.17,0.2699,146311.5784,146270.6864,122158.6316,14629694.7242,14625605.9331,110.47,90.39
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251118,100.0,102.4,99.5,100.43,100.85,-0.42,-0.4165,317046.97,3201787.393,2.1675,2.5954,1.01,76.8859,69.7147,6.9759,11.1762,10.5512,0.1692,0.2687,146311.5784,146270.6864,122158.6316,14694071.8187,14689965.0352,110.94,90.77
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251117,100.31,103.3,99.84,100.85,100.7,0.15,0.149,298649.09,3025026.876,2.0418,2.4448,0.85,77.2075,70.0062,7.005,11.2229,10.5953,0.1685,0.2676,146311.5784,146270.6864,122158.6316,14755522.6816,14751398.7234,110.77,90.63
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251114,103.0,103.57,100.69,100.7,105.55,-4.85,-4.595,386533.89,3948849.551,2.6426,3.1642,1.06,77.0926,69.9021,6.9946,11.2062,10.5796,0.1688,0.268,146311.5784,146270.6864,122158.6316,14733575.9449,14729458.1205,116.11,95.0
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251113,104.55,106.38,103.58,105.55,104.54,1.01,0.9661,270874.73,2843738.725,1.8519,2.2174,0.58,80.8056,73.2688,7.3315,11.7459,11.0891,0.161,0.2557,146311.5784,146270.6864,122158.6316,15443187.1001,15438870.9495,114.99,94.09
603019,中科曙光,IT设备,天津,20141106,603019.SH,20251112,105.0,105.76,103.5,104.54,106.01,-1.47,-1.3867,299622.58,3129827.86,2.0484,2.4527,0.62,80.0324,72.5677,7.2614,11.6335,10.983,0.1626,0.2582,146311.5784,146270.6864,122158.6316,15295412.4059,15291137.5563,116.61,95.41
