股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603776,永安行,公共交通,江苏,20170817,603776.SH,20251205,19.29,19.77,18.9,19.45,19.12,0.33,1.7259,50077.0,97137.787,1.7836,2.8759,2.14,,,1.5319,11.9277,13.6249,1.2607,1.0944,28076.0572,28076.0572,17412.4911,546079.3125,546079.3125,21.03,17.21
603776,永安行,公共交通,江苏,20170817,603776.SH,20251204,18.9,19.33,18.7,19.12,18.86,0.26,1.3786,32092.22,61188.31,1.143,1.8431,1.15,,,1.5059,11.7253,13.3938,1.2824,1.1133,28076.0572,28076.0572,17412.4911,536814.2137,536814.2137,20.75,16.97
603776,永安行,公共交通,江苏,20170817,603776.SH,20251203,19.08,19.09,18.78,18.86,19.01,-0.15,-0.7891,15652.0,29562.137,0.5575,0.8989,0.39,,,1.4854,11.5659,13.2116,1.3001,1.1287,28076.0572,28076.0572,17412.4911,529514.4388,529514.4388,20.91,17.11
603776,永安行,公共交通,江苏,20170817,603776.SH,20251202,19.22,19.3,18.98,19.01,19.27,-0.26,-1.3492,18374.95,35029.905,0.6545,1.0553,0.44,,,1.4973,11.6579,13.3167,1.2899,1.1198,28076.0572,28076.0572,17412.4911,533725.8474,533725.8474,21.2,17.34
603776,永安行,公共交通,江苏,20170817,603776.SH,20251201,19.45,19.55,19.21,19.27,19.42,-0.15,-0.7724,25899.33,50077.364,0.9225,1.4874,0.62,,,1.5177,11.8173,13.4989,1.2725,1.1047,28076.0572,28076.0572,17412.4911,541025.6222,541025.6222,21.36,17.48
603776,永安行,公共交通,江苏,20170817,603776.SH,20251128,19.47,19.59,19.28,19.42,19.55,-0.13,-0.665,25170.62,48809.185,0.8965,1.4455,0.56,,,1.5296,11.9093,13.6039,1.2626,1.0961,28076.0572,28076.0572,17412.4911,545237.0308,545237.0308,21.51,17.6
603776,永安行,公共交通,江苏,20170817,603776.SH,20251127,19.36,19.97,19.16,19.55,19.6,-0.05,-0.2551,54514.23,106677.279,1.9417,3.1308,1.46,,,1.5398,11.989,13.695,1.2542,1.0889,28076.0572,28076.0572,17412.4911,548886.9183,548886.9183,21.56,17.64
603776,永安行,公共交通,江苏,20170817,603776.SH,20251126,18.95,19.71,18.73,19.6,18.82,0.78,4.1445,76630.12,148148.189,2.7294,4.4009,2.54,,,1.5437,12.0197,13.73,1.251,1.0861,28076.0572,28076.0572,17412.4911,550290.7211,550290.7211,20.7,16.94
603776,永安行,公共交通,江苏,20170817,603776.SH,20251125,18.65,19.07,18.55,18.82,18.62,0.2,1.0741,24518.13,46290.676,0.8733,1.4081,0.76,,,1.4823,11.5413,13.1836,1.3029,1.1311,28076.0572,28076.0572,17412.4911,528391.3965,528391.3965,20.48,16.76
603776,永安行,公共交通,江苏,20170817,603776.SH,20251124,18.85,19.25,18.5,18.62,18.59,0.03,0.1614,29630.96,55556.951,1.0554,1.7017,0.89,,,1.4665,11.4187,13.0435,1.3169,1.1432,28076.0572,28076.0572,17412.4911,522776.1851,522776.1851,20.45,16.73
