股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251205,36.8,37.18,36.17,37.04,36.71,0.33,0.8989,10963.05,40191.819,3.3753,4.2798,1.63,25.6666,23.7821,2.7799,2.2375,2.0273,1.5119,2.5648,8000.0,3248.0,2561.6,296320.0,120305.92,44.05,29.37,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251204,37.15,37.31,36.54,36.71,37.17,-0.46,-1.2376,5581.0,20580.714,1.7183,2.1787,0.83,25.4379,23.5702,2.7552,2.2176,2.0092,1.5255,2.5879,8000.0,3248.0,2561.6,293680.0,119234.08,44.6,29.74,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251203,37.66,37.66,36.9,37.17,37.37,-0.2,-0.5352,5688.0,21136.588,1.7512,2.2205,0.81,25.7567,23.8656,2.7897,2.2454,2.0344,1.5066,2.5558,8000.0,3248.0,2561.6,297360.0,120728.16,44.84,29.9,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251202,37.82,37.87,37.3,37.37,37.78,-0.41,-1.0852,5942.23,22332.79,1.8295,2.3197,0.78,25.8953,23.994,2.8047,2.2575,2.0453,1.4985,2.5421,8000.0,3248.0,2561.6,298960.0,121377.76,45.34,30.22,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251201,37.68,38.15,36.89,37.78,37.62,0.16,0.4253,9151.0,34590.851,2.8174,3.5724,1.17,26.1794,24.2572,2.8355,2.2822,2.0678,1.4823,2.5146,8000.0,3248.0,2561.6,302240.0,122709.44,45.14,30.1,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251128,36.9,37.93,36.7,37.62,36.91,0.71,1.9236,7329.0,27376.283,2.2565,2.8611,0.85,26.0685,24.1545,2.8234,2.2726,2.059,1.4886,2.5253,8000.0,3248.0,2561.6,300960.0,122189.76,44.29,29.53,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251127,36.74,37.25,36.52,36.91,36.6,0.31,0.847,5623.35,20805.396,1.7313,2.1952,0.59,25.5765,23.6986,2.7702,2.2297,2.0201,1.5172,2.5738,8000.0,3248.0,2561.6,295280.0,119883.68,43.92,29.28,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251126,37.25,37.6,36.58,36.6,37.36,-0.76,-2.0343,7131.4,26390.32,2.1956,2.784,0.72,25.3617,23.4996,2.7469,2.2109,2.0032,1.5301,2.5956,8000.0,3248.0,2561.6,292800.0,118876.8,44.83,29.89,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251125,36.98,37.74,36.94,37.36,36.79,0.57,1.5493,8867.0,33219.022,2.73,3.4615,0.96,25.8883,23.9876,2.8039,2.2569,2.0448,1.4989,2.5428,8000.0,3248.0,2561.6,298880.0,121345.28,44.15,29.43,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251124,36.48,36.96,36.02,36.79,36.01,0.78,2.1661,10221.23,37363.232,3.1469,3.9902,1.1,25.4934,23.6216,2.7612,2.2224,2.0136,1.5222,2.5822,8000.0,3248.0,2561.6,294320.0,119493.92,43.21,28.81,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251121,37.03,37.77,35.61,36.01,37.39,-1.38,-3.6908,11327.54,41333.132,3.4875,4.4221,1.29,24.9529,23.1208,2.7026,2.1753,1.9709,1.5551,2.6382,8000.0,3248.0,2561.6,288080.0,116960.48,44.87,29.91,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251120,37.74,38.06,37.15,37.39,37.93,-0.54,-1.4237,9755.0,36637.852,3.0034,3.8082,1.17,25.9091,24.0068,2.8062,2.2587,2.0464,1.4977,2.5408,8000.0,3248.0,2561.6,299120.0,121442.72,45.52,30.34,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251119,39.15,39.23,37.71,37.93,38.9,-0.97,-2.4936,9110.23,34794.601,2.8049,3.5565,1.13,26.2833,24.3535,2.8467,2.2913,2.076,1.4764,2.5046,8000.0,3248.0,2561.6,303440.0,123196.64,46.68,31.12,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251118,39.39,39.39,38.73,38.9,39.27,-0.37,-0.9422,5727.23,22331.164,1.7633,2.2358,0.72,26.9555,24.9764,2.9195,2.3499,2.1291,1.4396,2.4422,8000.0,3248.0,2561.6,311200.0,126347.2,47.12,31.42,1.0439
301503,智迪科技,IT设备,广东,20230717,301503.SZ,20251117,38.93,39.64,38.66,39.27,39.05,0.22,0.5634,10670.23,41894.362,3.2852,4.1655,1.38,27.2119,25.2139,2.9473,2.3722,2.1493,1.426,2.4191,8000.0,3248.0,2561.6,314160.0,127548.96,46.86,31.24,1.0439
