股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251205,13.2,13.36,13.01,13.34,13.11,0.23,1.7544,16301.0,21511.615,0.4025,2.2747,0.68,,773.7861,3.2204,14.3758,9.0621,3.7019,3.7019,40500.0,40499.6625,7166.3291,540270.0,540265.4978,14.42,11.8,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251204,13.4,13.4,13.01,13.11,13.34,-0.23,-1.7241,23038.38,30297.655,0.5689,3.2148,1.0,,760.445,3.1649,14.1279,8.9059,3.7668,3.7668,40500.0,40499.6625,7166.3291,530955.0,530950.5754,14.67,12.01,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251203,13.57,13.69,13.28,13.34,13.62,-0.28,-2.0558,27043.0,36288.785,0.6677,3.7736,1.27,,773.7861,3.2204,14.3758,9.0621,3.7019,3.7019,40500.0,40499.6625,7166.3291,540270.0,540265.4978,14.98,12.26,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251202,13.7,14.0,13.45,13.62,13.74,-0.12,-0.8734,32229.0,44075.283,0.7958,4.4973,1.73,,790.0275,3.288,14.6775,9.2523,3.6258,3.6258,40500.0,40499.6625,7166.3291,551610.0,551605.4033,15.11,12.37,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251201,13.79,13.86,13.64,13.74,13.72,0.02,0.1458,19248.0,26438.621,0.4753,2.6859,1.01,,796.9881,3.317,14.8068,9.3338,3.5941,3.5941,40500.0,40499.6625,7166.3291,556470.0,556465.3628,15.09,12.35,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251128,13.57,13.77,13.44,13.72,13.57,0.15,1.1054,19187.0,26184.385,0.4738,2.6774,0.9,,795.828,3.3122,14.7853,9.3203,3.5994,3.5994,40500.0,40499.6625,7166.3291,555660.0,555655.3695,14.93,12.21,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251127,13.71,13.92,13.56,13.57,13.7,-0.13,-0.9489,17813.0,24405.865,0.4398,2.4857,0.71,,787.1273,3.2759,14.6236,9.2184,3.6392,3.6392,40500.0,40499.6625,7166.3291,549585.0,549580.4201,15.07,12.33,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251126,13.82,13.95,13.65,13.7,13.86,-0.16,-1.1544,17982.0,24758.601,0.444,2.5092,0.59,,794.6679,3.3073,14.7637,9.3067,3.6046,3.6046,40500.0,40499.6625,7166.3291,554850.0,554845.3763,15.25,12.47,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251125,13.85,14.12,13.8,13.86,13.78,0.08,0.5806,19116.0,26702.57,0.472,2.6675,0.52,,803.9487,3.346,14.9361,9.4154,3.563,3.563,40500.0,40499.6625,7166.3291,561330.0,561325.3223,15.16,12.4,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251124,13.59,13.85,13.59,13.78,13.59,0.19,1.3981,20948.0,28750.033,0.5172,2.9231,0.56,,799.3083,3.3266,14.8499,9.361,3.5837,3.5837,40500.0,40499.6625,7166.3291,558090.0,558085.3493,14.95,12.23,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251121,14.03,14.14,13.59,13.59,14.11,-0.52,-3.6853,30934.0,42658.05,0.7638,4.3166,0.84,,788.2874,3.2808,14.6452,9.2319,3.6338,3.6338,40500.0,40499.6625,7166.3291,550395.0,550390.4134,15.52,12.7,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251120,14.71,14.76,14.0,14.11,14.67,-0.56,-3.8173,37228.0,53011.562,0.9192,5.1948,1.07,,818.45,3.4063,15.2056,9.5852,3.4999,3.4999,40500.0,40499.6625,7166.3291,571455.0,571450.2379,16.14,13.2,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251119,14.57,14.95,14.3,14.67,14.7,-0.03,-0.2041,44197.0,64665.919,1.0913,6.1673,1.52,,850.9327,3.5415,15.809,9.9656,3.3663,3.3663,40500.0,40499.6625,7166.3291,594135.0,594130.0489,16.17,13.23,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251118,14.76,15.42,14.6,14.7,14.76,-0.06,-0.4065,51986.0,77375.434,1.2836,7.2542,2.31,,852.6729,3.5487,15.8414,9.986,3.3594,3.3594,40500.0,40499.6625,7166.3291,595350.0,595345.0388,16.24,13.28,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251117,14.6,14.85,14.6,14.76,14.72,0.04,0.2717,22067.0,32467.206,0.5449,3.0793,0.98,,856.1532,3.5632,15.906,10.0267,3.3458,3.3458,40500.0,40499.6625,7166.3291,597780.0,597775.0185,16.19,13.25,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251114,14.5,14.94,14.38,14.72,14.58,0.14,0.9602,29677.0,43675.139,0.7328,4.1412,1.37,,853.833,3.5536,15.8629,9.9996,3.3548,3.3548,40500.0,40499.6625,7166.3291,596160.0,596155.032,16.04,13.12,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251113,14.4,14.62,14.35,14.58,14.36,0.22,1.532,25917.0,37551.683,0.6399,3.6165,1.2,,845.7123,3.5198,15.712,9.9045,3.3871,3.3871,40500.0,40499.6625,7166.3291,590490.0,590485.0793,15.8,12.92,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251112,14.39,14.46,14.26,14.36,14.41,-0.05,-0.347,16139.0,23144.03,0.3985,2.2521,0.69,,832.9512,3.4667,15.475,9.755,3.439,3.439,40500.0,40499.6625,7166.3291,581580.0,581575.1535,15.85,12.97,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251111,14.47,14.65,14.31,14.41,14.46,-0.05,-0.3458,18781.0,27094.159,0.4637,2.6207,0.76,,835.8514,3.4787,15.5288,9.789,3.427,3.427,40500.0,40499.6625,7166.3291,583605.0,583600.1366,15.91,13.01,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251110,14.6,14.6,14.42,14.46,14.56,-0.1,-0.6868,22225.7,32179.645,0.5488,3.1014,0.85,,838.7517,3.4908,15.5827,9.8229,3.4152,3.4152,40500.0,40499.6625,7166.3291,585630.0,585625.1198,16.02,13.1,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251107,14.7,14.78,14.54,14.56,14.79,-0.23,-1.5551,25054.0,36667.96,0.6186,3.4961,0.78,,844.5522,3.5149,15.6905,9.8909,3.3917,3.3917,40500.0,40499.6625,7166.3291,589680.0,589675.086,16.27,13.31,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251106,14.83,15.12,14.74,14.79,14.88,-0.09,-0.6048,25783.0,38353.187,0.6366,3.5978,0.79,,857.8933,3.5705,15.9384,10.0471,3.339,3.339,40500.0,40499.6625,7166.3291,598995.0,598990.0084,16.37,13.39,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251105,14.58,14.9,14.52,14.88,14.7,0.18,1.2245,24736.0,36413.3,0.6108,3.4517,0.73,,863.1138,3.5922,16.0353,10.1083,3.3188,3.3188,40500.0,40499.6625,7166.3291,602640.0,602634.978,16.17,13.23,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251104,14.93,14.95,14.58,14.7,14.93,-0.23,-1.5405,25892.0,38126.717,0.6393,3.613,0.77,,852.6729,3.5487,15.8414,9.986,3.3594,3.3594,40500.0,40499.6625,7166.3291,595350.0,595345.0388,16.42,13.44,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251103,14.77,15.0,14.7,14.93,14.77,0.16,1.0833,29667.0,44111.461,0.7325,4.1398,0.87,,866.014,3.6043,16.0892,10.1422,3.3077,3.3077,40500.0,40499.6625,7166.3291,604665.0,604659.9611,16.25,13.29,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251031,14.4,14.85,14.22,14.77,14.31,0.46,3.2145,53699.0,78827.879,1.3259,7.4932,1.83,,856.7332,3.5656,15.9168,10.0335,3.3435,3.3435,40500.0,40499.6625,7166.3291,598185.0,598180.0151,15.74,12.88,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251030,14.43,14.59,14.25,14.31,14.52,-0.21,-1.4463,28681.0,41152.753,0.7082,4.0022,1.0,,830.0509,3.4546,15.4211,9.7211,3.451,3.451,40500.0,40499.6625,7166.3291,579555.0,579550.1704,15.97,13.07,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251029,14.55,14.6,14.37,14.52,14.55,-0.03,-0.2062,31716.0,45897.391,0.7831,4.4257,1.14,,842.232,3.5053,15.6474,9.8637,3.4011,3.4011,40500.0,40499.6625,7166.3291,588060.0,588055.0995,16.01,13.1,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251028,14.51,14.68,14.51,14.55,14.65,-0.1,-0.6826,24576.15,35823.519,0.6068,3.4294,0.84,,843.9721,3.5125,15.6797,9.8841,3.394,3.394,40500.0,40499.6625,7166.3291,589275.0,589270.0894,16.12,13.19,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251027,14.69,14.74,14.5,14.65,14.59,0.06,0.4112,32179.0,47109.407,0.7945,4.4903,1.1,,849.7726,3.5367,15.7875,9.952,3.3709,6.7418,40500.0,40499.6625,7166.3291,593325.0,593320.0556,16.05,13.13,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251024,14.46,14.66,14.41,14.59,14.47,0.12,0.8293,29425.0,42786.805,0.7265,4.106,0.93,,376.7203,3.3483,15.7228,10.1703,3.3847,6.7695,40500.0,40499.6625,7166.3291,590895.0,590890.0759,15.92,13.02,1.1767
002951,*ST金时,广告包装,四川,20190315,002951.SZ,20251023,14.4,14.48,14.17,14.47,14.43,0.04,0.2772,25896.0,37036.226,0.6394,3.6136,0.71,,373.6218,3.3207,15.5935,10.0866,3.4128,6.8256,40500.0,40499.6625,7166.3291,586035.0,586030.1164,15.87,12.99,1.1767
