股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251205,26.2,26.67,25.97,26.58,26.16,0.42,1.6055,23909.95,63034.861,1.6867,2.1518,0.92,25.3304,20.5575,2.6193,3.7919,3.4064,0.0,0.1505,23999.1649,14175.189,11111.779,637897.803,376776.5236,28.78,23.54,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251204,26.13,26.34,25.9,26.16,26.05,0.11,0.4223,21296.0,55637.82,1.5023,1.9165,0.81,24.9302,20.2327,2.5779,3.732,3.3526,0.0,0.1529,23999.1649,14175.189,11111.779,627818.1538,370822.9442,28.66,23.45,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251203,26.47,26.47,25.95,26.05,26.27,-0.22,-0.8375,24073.0,62912.94,1.6982,2.1664,0.91,24.8254,20.1476,2.567,3.7163,3.3385,0.0,0.1536,23999.1649,14175.189,11111.779,625178.2456,369263.6735,28.9,23.64,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251202,26.7,26.71,26.25,26.27,26.7,-0.43,-1.6105,25492.0,67240.353,1.7984,2.2941,0.89,25.035,20.3177,2.5887,3.7477,3.3667,0.0,0.1523,23999.1649,14175.189,11111.779,630458.0619,372382.215,29.37,24.03,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251201,26.94,26.94,26.56,26.7,26.79,-0.09,-0.3359,32786.0,87487.015,2.3129,2.9506,1.07,25.4448,20.6503,2.6311,3.809,3.4218,0.0,0.1498,23999.1649,14175.189,11111.779,640777.7028,378477.5463,29.47,24.11,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251128,26.33,26.8,26.25,26.79,26.43,0.36,1.3621,26243.0,69866.006,1.8513,2.3617,0.75,25.5306,20.7199,2.6399,3.8219,3.4333,0.0,0.1493,23999.1649,14175.189,11111.779,642937.6277,379753.3133,29.07,23.79,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251127,26.5,26.77,26.37,26.43,26.39,0.04,0.1516,22823.0,60709.118,1.6101,2.0539,0.6,25.1875,20.4415,2.6045,3.7705,3.3872,0.0,0.1513,23999.1649,14175.189,11111.779,634297.9283,374650.2453,29.03,23.75,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251126,26.53,26.89,26.3,26.39,26.62,-0.23,-0.864,25436.0,67626.784,1.7944,2.2891,0.65,25.1494,20.4105,2.6005,3.7648,3.3821,0.0,0.1516,23999.1649,14175.189,11111.779,633337.9617,374083.2377,29.28,23.96,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251125,26.64,27.05,26.59,26.62,26.47,0.15,0.5667,36265.0,97205.588,2.5583,3.2637,0.95,25.3686,20.5884,2.6232,3.7976,3.4115,0.0,0.1503,23999.1649,14175.189,11111.779,638857.7696,377343.5312,29.12,23.82,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251124,26.17,26.59,25.8,26.47,25.76,0.71,2.7562,42971.62,112955.05,3.0315,3.8672,1.15,25.2256,20.4724,2.6084,3.7762,3.3923,0.0,0.1511,23999.1649,14175.189,11111.779,635257.8949,375217.2528,28.34,23.18,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251121,26.68,26.93,25.75,25.76,26.97,-1.21,-4.4865,47767.0,125259.697,3.3698,4.2988,1.4,24.549,19.9233,2.5384,3.6749,3.3013,0.0,0.1553,23999.1649,14175.189,11111.779,618218.4878,365152.8686,29.67,24.27,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251120,27.52,27.65,26.9,26.97,27.41,-0.44,-1.6053,36934.0,100087.707,2.6055,3.3239,1.02,25.7021,20.8591,2.6577,3.8476,3.4564,0.0,0.1483,23999.1649,14175.189,11111.779,647257.4774,382304.8473,30.15,24.67,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251119,27.79,27.98,27.33,27.41,27.79,-0.38,-1.3674,31573.0,87007.077,2.2273,2.8414,0.82,26.1214,21.1994,2.701,3.9103,3.5128,0.0,0.1459,23999.1649,14175.189,11111.779,657817.1099,388541.9305,30.57,25.01,3.3568
002380,科远智慧,软件服务,江苏,20100331,002380.SZ,20251118,27.95,28.17,27.7,27.79,27.96,-0.17,-0.608,31496.0,87913.09,2.2219,2.8345,0.7,26.4836,21.4933,2.7385,3.9645,3.5615,0.0,0.1439,23999.1649,14175.189,11111.779,666936.7926,393928.5023,30.76,25.16,3.3568
