股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251205,48.47,48.6,47.6,48.01,48.5,-0.49,-1.0103,135936.06,653566.531,0.8348,2.0558,0.53,43.8269,15.7549,5.7929,17.9766,16.0624,1.1545,1.0985,163434.3573,162837.4011,66123.8904,7846483.494,7817823.6268,58.2,38.8,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251204,48.5,48.97,47.76,48.5,48.5,0.0,0.0,150782.67,729906.381,0.926,2.2803,0.59,44.2742,15.9156,5.852,18.1601,16.2263,1.1428,1.0874,163434.3573,162837.4011,66123.8904,7926566.3291,7897613.9534,58.2,38.8,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251203,50.03,50.24,48.4,48.5,50.1,-1.6,-3.1936,201632.95,986455.598,1.2382,3.0493,0.79,44.2742,15.9156,5.852,18.1601,16.2263,1.1428,1.0874,163434.3573,162837.4011,66123.8904,7926566.3291,7897613.9534,60.12,40.08,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251202,51.03,52.0,49.9,50.1,50.71,-0.61,-1.2029,326990.61,1659965.127,2.0081,4.9451,1.46,45.7348,16.4407,6.0451,18.7592,16.7616,1.1063,1.0526,163434.3573,162837.4011,66123.8904,8188061.3007,8158153.7951,60.85,40.57,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251201,48.09,51.84,47.51,50.71,47.72,2.99,6.2657,491346.73,2470397.425,3.0174,7.4307,3.04,46.2916,16.6409,6.1187,18.9876,16.9657,1.093,1.04,163434.3573,162837.4011,66123.8904,8287756.2587,8257484.6098,57.26,38.18,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251128,48.1,48.58,47.43,47.72,47.86,-0.14,-0.2925,113429.14,542377.343,0.6966,1.7154,0.68,43.5621,15.6597,5.7579,17.868,15.9654,1.1615,1.1051,163434.3573,162837.4011,66123.8904,7799087.5304,7770600.7805,57.43,38.29,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251127,48.34,48.8,47.86,47.86,48.52,-0.66,-1.3603,147916.55,714085.165,0.9084,2.237,0.95,43.6899,15.7056,5.7748,17.9204,16.0122,1.1581,1.1019,163434.3573,162837.4011,66123.8904,7821968.3404,7793398.0166,58.22,38.82,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251126,47.48,49.08,47.37,48.52,47.76,0.76,1.5913,203578.95,990701.037,1.2502,3.0788,1.46,44.2924,15.9222,5.8544,18.1676,16.233,1.1424,1.0869,163434.3573,162837.4011,66123.8904,7929835.0162,7900870.7014,57.31,38.21,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251125,47.61,48.4,47.31,47.76,47.4,0.36,0.7595,162301.47,778838.494,0.9967,2.4545,1.19,43.5987,15.6728,5.7627,17.883,15.9788,1.1606,1.1042,163434.3573,162837.4011,66123.8904,7805624.9046,7777114.2765,56.88,37.92,1.9321
300442,润泽科技,软件服务,河北,20150424,300442.SZ,20251124,45.87,47.78,45.11,47.4,45.64,1.76,3.8563,180050.22,842359.303,1.1057,2.7229,1.42,43.27,15.5547,5.7193,17.7482,15.8583,1.1694,1.1126,163434.3573,162837.4011,66123.8904,7746788.536,7718492.8121,54.77,36.51,1.9321
