股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251205,31.1,32.19,30.79,31.75,31.07,0.68,2.1886,238977.16,756312.109,4.5108,5.6531,1.72,250.107,206.1365,10.2365,22.7562,25.3831,0.189,0.315,53064.9275,52979.4065,42273.5062,1684811.4481,1682096.1564,37.28,24.86,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251204,31.08,31.41,30.65,31.07,31.1,-0.03,-0.0965,112624.92,348588.449,2.1258,2.6642,0.79,244.7504,201.7216,10.0173,22.2688,24.8395,0.1931,0.3219,53064.9275,52979.4065,42273.5062,1648727.2974,1646070.16,37.32,24.88,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251203,32.05,32.18,31.03,31.1,32.04,-0.94,-2.9338,156826.15,492512.335,2.9601,3.7098,1.17,244.9867,201.9163,10.027,22.2903,24.8635,0.1929,0.3215,53064.9275,52979.4065,42273.5062,1650319.2453,1647659.5422,38.45,25.63,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251202,32.7,32.81,31.95,32.04,32.81,-0.77,-2.3468,143865.94,463007.687,2.7155,3.4032,1.06,252.3915,208.0193,10.33,22.964,25.615,0.1873,0.3121,53064.9275,52979.4065,42273.5062,1700200.2771,1697460.1843,39.37,26.25,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251201,32.41,33.05,32.05,32.81,33.1,-0.29,-0.8761,150891.28,493434.284,2.8481,3.5694,1.03,258.4571,213.0185,10.5783,23.5159,26.2306,0.1829,0.3048,53064.9275,52979.4065,42273.5062,1741060.2713,1738254.3273,39.72,26.48,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251128,32.6,33.1,32.45,33.1,32.59,0.51,1.5649,132467.56,435562.511,2.5004,3.1336,0.85,260.7415,214.9013,10.6718,23.7238,26.4624,0.1813,0.3021,53064.9275,52979.4065,42273.5062,1756449.1003,1753618.3552,39.11,26.07,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251127,32.6,33.08,32.48,32.59,32.54,0.05,0.1537,129851.0,426291.022,2.451,3.0717,0.84,256.7241,211.5901,10.5074,23.3582,26.0547,0.1841,0.3068,53064.9275,52979.4065,42273.5062,1729385.9872,1726598.8578,39.05,26.03,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251126,32.7,33.0,32.46,32.54,32.88,-0.34,-1.0341,111641.17,365531.826,2.1073,2.6409,0.67,256.3302,211.2655,10.4912,23.3224,26.0147,0.1844,0.3073,53064.9275,52979.4065,42273.5062,1726732.7409,1723949.8875,39.46,26.3,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251125,32.57,33.45,32.57,32.88,32.67,0.21,0.6428,155085.05,513231.898,2.9273,3.6686,0.94,259.0085,213.473,10.6009,23.5661,26.2865,0.1825,0.3041,53064.9275,52979.4065,42273.5062,1744774.8162,1741962.8857,39.2,26.14,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251124,31.7,32.88,31.54,32.67,31.52,1.15,3.6485,204350.97,659503.188,3.8572,4.834,1.36,257.3542,212.1095,10.5332,23.4156,26.1186,0.1837,0.3061,53064.9275,52979.4065,42273.5062,1733631.1814,1730837.2104,37.82,25.22,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251121,32.3,32.91,31.52,31.52,32.69,-1.17,-3.5791,178907.8,571917.246,3.3769,4.2321,1.22,248.2952,204.6432,10.1624,22.5913,25.1992,0.1904,0.3173,53064.9275,52979.4065,42273.5062,1672606.5148,1669910.8929,39.23,26.15,4.9932
300468,四方精创,软件服务,深圳,20150527,300468.SZ,20251120,32.99,33.39,32.54,32.69,32.82,-0.13,-0.3961,120444.87,395441.676,2.2734,2.8492,0.78,257.5118,212.2394,10.5396,23.4299,26.1346,0.1835,0.3059,53064.9275,52979.4065,42273.5062,1734692.48,1731896.7985,39.38,26.26,4.9932
