股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251205,30.72,31.11,30.4,30.93,30.72,0.21,0.6836,11894.0,36587.842,2.5017,5.3737,0.98,210.1249,464.7216,3.1867,5.9677,5.607,1.2819,0.511,7358.8888,4754.4499,2213.3888,227610.4306,147055.1354,33.79,27.65,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251204,30.81,31.33,30.19,30.72,30.9,-0.18,-0.5825,12100.0,37247.707,2.545,5.4667,1.02,208.6982,461.5664,3.1651,5.9272,5.5689,1.2906,0.5145,7358.8888,4754.4499,2213.3888,226065.0639,146056.7009,33.99,27.81,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251203,30.54,31.6,30.15,30.9,30.36,0.54,1.7787,17940.0,55449.525,3.7733,8.1052,1.8,209.9211,464.2708,3.1836,5.9619,5.6016,1.2831,0.5115,7358.8888,4754.4499,2213.3888,227389.6639,146912.5019,33.4,27.32,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251202,30.04,30.5,29.75,30.36,30.27,0.09,0.2973,10130.18,30535.721,2.1307,4.5768,1.01,206.2525,456.1574,3.128,5.8577,5.5037,1.306,0.5206,7358.8888,4754.4499,2213.3888,223415.864,144345.099,33.3,27.24,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251201,30.81,31.08,30.16,30.27,30.65,-0.38,-1.2398,9668.0,29589.443,2.0335,4.368,0.84,205.6411,454.8051,3.1187,5.8404,5.4874,1.3098,0.5221,7358.8888,4754.4499,2213.3888,222753.564,143917.1985,33.72,27.59,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251128,30.33,30.65,29.62,30.65,30.24,0.41,1.3558,10550.0,31847.233,2.219,4.7664,0.85,208.2227,460.5146,3.1579,5.9137,5.5562,1.2936,0.5156,7358.8888,4754.4499,2213.3888,225549.9417,145723.8894,33.26,27.22,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251127,29.54,30.57,29.46,30.24,29.67,0.57,1.9211,11206.0,33747.008,2.3569,5.0628,0.9,205.4373,454.3544,3.1156,5.8346,5.4819,1.3111,0.5226,7358.8888,4754.4499,2213.3888,222532.7973,143774.565,32.64,26.7,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251126,29.93,30.2,29.44,29.67,30.08,-0.41,-1.363,8157.0,24321.562,1.7157,3.6853,0.6,201.565,445.7902,3.0569,5.7246,5.3786,1.3363,0.5327,7358.8888,4754.4499,2213.3888,218338.2307,141064.5285,33.09,27.07,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251125,29.54,30.15,29.26,30.08,29.25,0.83,2.8376,10664.0,31866.781,2.243,4.818,0.77,204.3503,451.9504,3.0992,5.8037,5.4529,1.3181,0.5254,7358.8888,4754.4499,2213.3888,221355.3751,143013.853,32.18,26.33,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251124,28.77,29.61,28.35,29.25,28.21,1.04,3.6866,17262.0,50212.614,3.6307,7.7989,1.26,198.7117,439.4797,3.0136,5.6436,5.3025,1.3555,0.5403,7358.8888,4754.4499,2213.3888,215247.4974,139067.6596,31.03,25.39,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251121,29.97,30.49,28.06,28.21,29.83,-1.62,-5.4308,14782.0,42537.021,3.1091,6.6784,0.96,191.6464,423.8537,2.9065,5.4429,5.1139,1.4055,0.5602,7358.8888,4754.4499,2213.3888,207594.253,134123.0317,32.81,26.85,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251120,29.99,30.64,29.59,29.83,30.14,-0.31,-1.0285,11695.0,35093.854,2.4598,5.2838,0.8,202.6519,448.1942,3.0734,5.7555,5.4076,1.3292,0.5298,7358.8888,4754.4499,2213.3888,219515.6529,141825.2405,33.15,27.13,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251119,30.74,31.34,29.69,30.14,30.67,-0.53,-1.7281,13484.0,40851.072,2.8361,6.092,1.0,204.7579,452.8519,3.1053,5.8153,5.4638,1.3155,0.5244,7358.8888,4754.4499,2213.3888,221796.9084,143299.12,33.74,27.6,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251118,31.01,31.17,30.16,30.67,30.86,-0.19,-0.6157,12276.0,37537.527,2.582,5.5462,0.96,208.3585,460.8151,3.1599,5.9176,5.5599,1.2928,0.5153,7358.8888,4754.4499,2213.3888,225697.1195,145818.9784,33.95,27.77,1.025
001259,利仁科技,家用电器,北京,20220831,001259.SZ,20251117,31.35,32.0,30.52,30.86,31.54,-0.68,-2.156,16456.0,51076.203,3.4612,7.4348,1.39,209.6493,463.6699,3.1795,5.9542,5.5943,1.2848,0.5121,7358.8888,4754.4499,2213.3888,227095.3084,146722.3239,34.69,28.39,1.025
