股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251205,26.73,29.14,26.66,28.6,26.74,1.86,6.9559,283206.39,795583.991,1.2634,2.9605,2.25,12.0018,12.67,1.7217,2.1471,2.1052,2.5524,2.7972,224157.3493,224157.3493,95662.0928,6410900.19,6410900.19,29.41,24.07
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251204,27.27,27.38,26.57,26.74,26.86,-0.12,-0.4468,92547.01,248939.174,0.4129,0.9674,0.65,11.2213,11.846,1.6097,2.0074,1.9683,2.73,2.9918,224157.3493,224157.3493,95662.0928,5993967.5203,5993967.5203,29.55,24.17
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251203,25.94,27.25,25.9,26.86,25.95,0.91,3.5067,190951.64,510131.184,0.8519,1.9961,1.56,11.2716,11.8992,1.6169,2.0164,1.9771,2.7178,2.9784,224157.3493,224157.3493,95662.0928,6020866.4022,6020866.4022,28.55,23.36
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251202,26.38,26.55,25.91,25.95,26.39,-0.44,-1.6673,107265.96,280218.698,0.4785,1.1213,0.82,10.8897,11.496,1.5622,1.9481,1.9102,2.8131,3.0829,224157.3493,224157.3493,95662.0928,5816883.2143,5816883.2143,29.03,23.75
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251201,26.46,26.75,26.02,26.39,26.03,0.36,1.383,135403.41,356865.634,0.6041,1.4154,1.03,11.0744,11.691,1.5887,1.9811,1.9425,2.7662,3.0315,224157.3493,224157.3493,95662.0928,5915512.448,5915512.448,28.63,23.43
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251128,25.98,26.15,25.6,26.03,25.98,0.05,0.1925,101928.96,264159.963,0.4547,1.0655,0.71,10.9233,11.5315,1.567,1.9541,1.916,2.8045,3.0734,224157.3493,224157.3493,95662.0928,5834815.8023,5834815.8023,28.58,23.38
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251127,26.75,26.99,25.91,25.98,26.47,-0.49,-1.8512,175827.72,464240.205,0.7844,1.838,1.24,10.9023,11.5093,1.564,1.9504,1.9124,2.8099,3.0793,224157.3493,224157.3493,95662.0928,5823607.9348,5823607.9348,29.12,23.82
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251126,26.33,26.89,26.23,26.47,26.38,0.09,0.3412,92105.01,245027.291,0.4109,0.9628,0.54,11.108,11.7264,1.5935,1.9872,1.9484,2.7578,3.0223,224157.3493,224157.3493,95662.0928,5933445.036,5933445.036,29.02,23.74
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251125,26.13,26.82,26.0,26.38,26.11,0.27,1.0341,151847.16,399439.8,0.6774,1.5873,0.75,11.0702,11.6865,1.5881,1.9804,1.9418,2.7672,3.0326,224157.3493,224157.3493,95662.0928,5913270.8745,5913270.8745,28.72,23.5
002128,电投能源,铝,内蒙,20070418,002128.SZ,20251124,25.81,26.36,25.6,26.11,25.89,0.22,0.8497,135148.16,351396.411,0.6029,1.4128,0.52,10.9569,11.5669,1.5718,1.9601,1.9219,2.7959,3.064,224157.3493,224157.3493,95662.0928,5852748.3902,5852748.3902,28.48,23.3
