股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251205,42.49,42.94,41.48,42.24,41.98,0.26,0.6193,190691.67,806893.105,2.8876,4.3154,1.21,35.7582,35.618,4.8168,2.3515,1.6957,1.7866,1.5259,76000.2247,66038.5192,44189.0719,3210249.4913,2789467.051,46.18,37.78,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251204,38.84,42.53,37.88,41.98,38.66,3.32,8.5877,301421.46,1229745.158,4.5643,6.8212,2.38,35.5381,35.3987,4.7871,2.337,1.6853,1.7976,1.5353,76000.2247,66038.5192,44189.0719,3190489.4329,2772297.036,42.53,34.79,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251203,38.88,39.58,38.4,38.66,38.86,-0.2,-0.5147,89246.85,348379.617,1.3514,2.0197,0.63,32.7275,32.5992,4.4086,2.1522,1.552,1.952,1.6672,76000.2247,66038.5192,44189.0719,2938168.6869,2553049.1523,42.75,34.97,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251202,39.78,39.89,38.6,38.86,39.9,-1.04,-2.6065,101026.54,393377.377,1.5298,2.2862,0.65,32.8968,32.7679,4.4314,2.1633,1.56,1.942,1.6586,76000.2247,66038.5192,44189.0719,2953368.7318,2566256.8561,43.89,35.91,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251201,41.11,41.64,39.72,39.9,40.9,-1.0,-2.445,142389.99,576750.174,2.1562,3.2223,0.98,33.7773,33.6448,4.55,2.2212,1.6018,1.8913,1.6154,76000.2247,66038.5192,44189.0719,3032408.9655,2634936.9161,44.99,36.81,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251128,39.88,41.2,39.45,40.9,39.3,1.6,4.0712,156360.08,629575.029,2.3677,3.5384,1.15,34.6238,34.488,4.664,2.2769,1.6419,1.8451,1.5759,76000.2247,66038.5192,44189.0719,3108409.1902,2700975.4353,43.23,35.37,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251127,40.45,40.9,39.13,39.3,39.75,-0.45,-1.1321,145316.58,580236.066,2.2005,3.2885,1.01,33.2693,33.1389,4.4815,2.1878,1.5777,1.9202,1.64,76000.2247,66038.5192,44189.0719,2986808.8307,2595313.8046,43.73,35.78,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251126,38.18,40.43,38.18,39.75,38.46,1.29,3.3541,164724.19,654721.632,2.4944,3.7277,1.2,33.6503,33.5183,4.5328,2.2129,1.5957,1.8985,1.6215,76000.2247,66038.5192,44189.0719,3021008.9318,2625031.1382,42.31,34.61,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251125,38.02,38.97,37.12,38.46,38.23,0.23,0.6016,162762.69,621688.687,2.4647,3.6833,1.32,32.5582,32.4306,4.3857,2.1411,1.5439,1.9622,1.6759,76000.2247,66038.5192,44189.0719,2922968.642,2539841.4484,42.05,34.41,2.9306
002683,广东宏大,化工原料,广东,20120612,002683.SZ,20251124,38.27,38.68,37.08,38.23,37.45,0.78,2.0828,97298.42,368901.899,1.4734,2.2019,0.77,32.3635,32.2366,4.3595,2.1283,1.5347,1.974,1.6859,76000.2247,66038.5192,44189.0719,2905488.5903,2524652.589,41.2,33.71,2.9306
